CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABEP02,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,2178,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABES02,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,2162,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABEV01,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,5984,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABEY01,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,5920,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABF201,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,3688,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABF502,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,184,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABF802,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,3608,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABFC01,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,2492,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABFE03,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,5908,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABFF03,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,76,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABFI01,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,3530,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABFM01,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,479,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABDH01,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,3482,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABE201,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,5953,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABE501,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,5960,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABE801,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,4749,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABEF02,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,765,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABEI01,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,1281,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABEM01,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,4997,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABEQ01,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,383,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABET01,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,776,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABEV02,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,2723,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABEY02,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,1685,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABF301,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,1028,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABF601,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,3799,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABF901,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,2370,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABFD01,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,893,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABFE04,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,2117,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABFG01,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,1164,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABFJ01,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,333,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABFN01,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,973,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABDA01,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,5040,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABDI01,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,664,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABDR01,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,2227,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABDZ01,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,5960,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABE202,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,4338,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABE502,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,5950,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABE901,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,5951,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABEJ01,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,4115,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABEW01,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,2386,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABEZ01,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,1147,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABF401,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,3466,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABF701,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,3800,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABFA01,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,1229,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABFE01,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,5877,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABFF01,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,5992,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABFK01,17,N,2250,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,469,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABD801,17,N,2320,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,5185,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABDG01,17,N,2320,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,651,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABEB01,17,N,2320,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,753,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABDY01,17,N,2320,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,2115,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABEC01,17,N,2320,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,1219,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABGF01,17,N,2320,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,4935,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_HOLD,WINBOND,2320,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R13ABD201,17,N,2320,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,3519,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABD701,17,N,2330,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,6309,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABDN01,17,N,2330,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,1790,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABDS01,17,N,2330,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,932,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABDK01,17,N,2330,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,1497,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABDU01,17,N,2330,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,1199,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABCX01,17,N,2330,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,4821,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABDM01,17,N,2330,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,1153,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABGG01,17,N,2330,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,2152,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2405,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABDJ01,17,N,2405,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,840,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2405,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABBT01,17,N,2405,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,5397,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2405,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABD401,17,N,2405,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,2010,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2405,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABDC01,17,N,2405,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,989,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2405,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABDP01,17,N,2405,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,1278,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2405,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABDX01,17,N,2405,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,964,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2405,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABE101,17,N,2405,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,2386,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2405,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABBU01,17,N,2405,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,5194,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2405,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABCS01,17,N,2405,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,1215,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2405,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABCW01,17,N,2405,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,1000,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2405,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABDD01,17,N,2405,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,2277,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2405,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABDV01,17,N,2405,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,344,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABB501,17,N,2410,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,7191,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABCY01,17,N,2410,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,1020,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABDB01,17,Y,2410,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,1029,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABDW01,17,N,2410,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,8814,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABD101,17,N,2410,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,742,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABD901,17,N,2410,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,3804,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABCT01,17,N,2410,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,891,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABD601,17,N,2410,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,3634,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2418,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABD301,17,N,2418,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,3887,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABAW01,17,N,2430,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,253,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABBC01,17,N,2430,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,232,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABBN01,17,N,2430,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,5948,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13ABBS02,17,N,2430,IAA109/KF/YA34GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,9141,0.000000,AAB096EL1012A,BGA40,,,
