bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
AYZ096EI1002A,AAW048TP1008B,407.000000,BBB22,"MC,CSC",R18YZBA06,R19AWBL21,BBB22_1,233.000000
ABU024XW3011B,AAB084CC9001A,-455.000000,BBB23,"CWN,SC,CSC",R18VGB204,R19ABD302,BBB23_1,-665.000000
AAB084CC9001A,ACD096EL1003A,539.976164,BBB23,"CWN,SC,CSC",R19ABD302,R19CDA201,BBB23_2,329.976164
ACD096EL1003A,ANV048TR2053A,5912.498675,BBB23,"CWN,SC,CSC",R18CDBK01,R19NVV219,BBB23_5,5702.498675
ANV048TR2053A,AAB054TN1004A,6362.498675,BBB23,"CWN,EU,SC,CSC",R19NVV230,R19ABAC12,BBB23_7,6032.498675
AAB054TN1004A,AAB048TW2002A,7110.312855,BBB23,"CWN,SC,CSC",R19ABAC12,R19ABBQ09,BBB23_8,6900.312855
AAB048TW2002A,AAB054NR2001A,7592.351044,BBB23,"CWN,SC,CSC",R19ABBQ09,R19ABQB04,BBB23_9,7382.351044
AAB054NR2001A,AAB054TS1004A,9834.449884,BBB23,"CWN,EU,SC,CSC",R19ABQB04,R19ABER10,BBB23_10,9504.449884
AAB054TS1004A,AMS078EP1001A,11706.292821,BBB23,"CWN,SC,CSC",R19ABER13,R19MSJB02,BBB23_12,11496.292821
AMS078EP1001A,AAB066TN1001A,13568.836894,BBB23,"CWN,SC,CSC",R19MSJB02,R19ABAE10,BBB23_13,13358.836894
AAB066TN1001A,AAB162KE1010A,14581.659014,BBB23,"CWN,SC,CSC",R19ABAE10,R18ABC722,BBB23_14,14371.659014
AAB162KE1010A,AOK016D53002A,15866.891352,BBB23,"CWN,SC,CSC",R18ABC722,R18OKAI13,BBB23_15,15656.891352
AOK016D53002A,AAB066TN1001A,16689.599403,BBB23,"CWN,SC,CSC",R18OKAI13,R19ABAE13,BBB23_16,16479.599403
AYZ096EI1002A,AOK016D53002A,1185.281575,BBB24,"CWN,SC,CSC",R18YZBB04,R18OKAK02,BBB24_2,975.281575
AYZ096EI1002A,AAB096EL1003A,624.000000,BBB25,"CWN,SC,CSC",R18YZBA07,R18ABH901,BBB25_1,414.000000
AAB096EL1003A,AAW016D53004A,868.257870,BBB25,"CWN,SC,CSC",R18ABH901,R19AWC311,BBB25_2,658.257870
AAW016D53004A,AAB162KE1002A,3791.247814,BBB25,"CWN,SC,CSC",R19AWC616,R18ABBV19,BBB25_5,3581.247814
AAB162KE1002A,AMS078EP1001A,4957.465960,BBB25,"CWN,SC,CSC",R18ABBV19,R19MSIW04,BBB25_6,4747.465960
AMS078EP1001A,AAB162KE1006A,7993.471492,BBB25,"CWN,SC,CSC",R19MSFZ02,R18ABBH08,BBB25_8,7783.471492
AYU096EL2001A,AAB162KE1006A,1252.557263,BBB27,"CWN,SC,CSC",R19YUFD08,R18ABBH09,BBB27_2,1042.557263
AAB162KE1006A,AMS078EP1001A,4024.197956,BBB27,"CWN,SC,CSC",R18ABBH09,R19MSFZ01,BBB27_3,3814.197956
AMS078EP1001A,ABU096EF2001A,7559.236331,BBB27,"CWN,SC,CSC",R19MSFR01,R19BUAL06,BBB27_5,7349.236331
ABU096EF2001A,ASS153XT3001A,9039.935450,BBB27,"CWN,SC,CSC",R19BUAL06,R19SSGC04,BBB27_6,8829.935450
ASS153XT3001A,AAB066TN1001A,10422.272635,BBB27,"CWN,EU,SC,CSC",R19SSGC04,R19ABAE06,BBB27_7,10092.272635
AAW064MR1009A,AAB084CC9001A,-14602.000000,BBB28,"CWN,SC,CSC",R17AWBL04,R19ABG702,BBB28_1,-14812.000000
AAB084CC9001A,AAW064MR1009A,827.897241,BBB28,"CWN,SC,CSC",R19ABG702,R19AWB621,BBB28_2,617.897241
AAW064MR1009A,AOK016D53002A,3383.096448,BBB28,"CWN,SC,CSC",R19AWB619,R18OKAJ04,BBB28_5,3173.096448
AOK016D53002A,AMS078EN1001A,5372.551637,BBB28,"CWN,SC,CSC",R18OKAH19,R19MSE708,BBB28_8,5162.551637
AGA134KM1001A,AAW024MA6022C,517.000000,BBB29,"CWN,SC,CSC",R17GAA203,R19AWCK03,BBB29_1,307.000000
AAW024MA6022C,AMS078EN1001A,7671.617181,BBB29,"CWN,SC,CSC",R19AWDE03,R19MSEF03,BBB29_11,7461.617181
AYZ096EI1002A,AMS048TW1036A,330.000000,BBB30,"CWN,SC,CSC",R18YZBA10,R19MSFN04,BBB30_1,120.000000
AMS048TW1036A,AAB063NW3008A,895.921589,BBB30,"CWN,SC,CSC",R20MSAA01,R19ABGQ03,BBB30_3,685.921589
AAB063NW3008A,AAB162KE1010A,1644.400578,BBB30,"CWN,SC,CSC",R19ABGQ03,R18ABC717,BBB30_4,1434.400578
AAB162KE1010A,AAB054TS1004A,2894.655478,BBB30,"CWN,SC,CSC",R18ABC717,R19ABER06,BBB30_5,2684.655478
AAB054TS1004A,AAW016D53004A,5777.419885,BBB30,"CWN,SC,CSC",R19ABER11,R19AWC304,BBB30_8,5567.419885
AAW016D53004A,AAB054TN1002A,8646.357355,BBB30,"CWN,SC,CSC",R19AWC610,R19ABB714,BBB30_11,8436.357355
AAB054TN1002A,AAB066TN1001A,10142.436770,BBB30,"CWN,SC,CSC",R19ABAJ13,R19ABAE11,BBB30_13,9932.436770
AAB066TN1001A,AAB162KE1002A,11155.258890,BBB30,"CWN,SC,CSC",R19ABAE11,R18ABBV22,BBB30_14,10945.258890
AYZ096EI1002A,AAW016D53004A,612.000000,BBB31,"MC,CSC",R18YZBA09,R19AWC313,BBB31_1,438.000000
AAW024MA6036A,AAB162KE1002A,2143.767201,BBB32,"CWN,SC,CSC",R19AWBQ03,R18ABBZ22,BBB32_3,1933.767201
AAB162KE1002A,AOK016D53002A,4512.613552,BBB32,"CWN,SC,CSC",R18ABBZ22,R18OKAJ21,BBB32_4,4302.613552
AOK016D53002A,AMS078EN1006A,5926.092563,BBB32,"CWN,SC,CSC",R18OKAJ20,R19MSAC08,BBB32_6,5716.092563
AYZ096EI1002A,AAB054TN1002A,764.000000,BBB34,"CWN,SC,CSC",R18YZBB02,R19ABAJ14,BBB34_1,554.000000
AAB054TN1002A,AOK016D53002A,3006.837428,BBB34,"CWN,SC,CSC",R19ABB712,R18OKAJ15,BBB34_4,2796.837428
AOK016D53002A,AMS096EC3001B,5640.630892,BBB34,"CWN,SC,CSC",R18OKAI18,R19MSD306,BBB34_8,5430.630892
AYZ096EI1002A,AAW048TP1008B,619.000000,BBB36,"CWN,SC,CSC",R18YZBD03,R19AWAK34,BBB36_1,409.000000
AAW048TP1008B,AMS078EN1001A,1612.396719,BBB36,"CWN,SC,CSC",R19AWAK34,R19MSE508,BBB36_2,1402.396719
AMS078EN1001A,AAW016D53004A,3983.722831,BBB36,"CWN,SC,CSC",R19MSDT08,R19AWC606,BBB36_4,3773.722831
AAW016D53004A,AMS078EN1001A,6957.803470,BBB36,"CWN,SC,CSC",R19AWCR03,R19MSEF05,BBB36_7,6747.803470
AMS078C91003A,AAB008YM2036A,581.000000,BBD01,"MC,CSC",R19MSF601,R19ABEP06,BBD01_1,407.000000
ABW056AD1004B,AQW008YM2003A,174.000000,BBD11,"MC,CSC",,R19QWA120,BBD11_1,0.000000
AMS078C91003A,ABW036AB1004A,712.000000,BBD12,"MC,CSC",R19MSF602,R19BWCX20,BBD12_1,538.000000
ABW056AD1004B,AAB008YM2036A,294.000000,BBD13,"MC,CSC",R18BWE607,R19ABEN02,BBD13_1,120.000000
ABW056AD1004B,AQW008YM2003A,533.000000,BBD17,"MC,CSC",R18BWE605,R19QWA123,BBD17_1,359.000000
AAW008Y62016A,AAB008YM2036A,174.000000,BBD57,"MC,CSC",,R19ABEP01,BBD57_1,0.000000
AAB008YM2023A,ABW036AB1004A,174.000000,BBD58,"MC,CSC",,R19BWCX24,BBD58_1,0.000000
AAB008YM2023A,AAB008YM2036A,174.000000,BBD81,"MC,CSC",,R19ABEP05,BBD81_1,0.000000
AOK016D53002A,AAW016D53004A,174.000000,BBH35,"MC,CSC",R17OKN415,R19AWBV12,BBH35_1,0.000000
AAS096EL2001A,AHQ0442J4004A,4884.757986,BBJ01,"CWN,EU,SC,CSC",R17ASC905,R17HQFE15,BBJ01_3,4554.757986
ABU008YD2009A,AQW008YM2003A,174.000000,BBJ03,"MC,CSC",,R19QWA116,BBJ03_1,0.000000
AMS078C91003A,ABW036AB1004A,210.000000,BBL03,"CWN,SC,CSC",,R19BWCX17,BBL03_1,0.000000
ABW036AB1004A,ABU008YQ2001A,2163.381887,BBL03,"CWN,SC,CSC",R19BWCX14,R19VGAE21,BBL03_3,1953.381887
ABW056AD1004B,AAB008YM2036A,709.000000,BBL16,"MC,CSC",R18BWE608,R19ABEP07,BBL16_1,535.000000
ABW056AD1004B,AQW008YM2003A,372.000000,BBL21,"MC,CSC",R18BWE611,R19QWA108,BBL21_1,198.000000
AMS078C93001B,AAB054TN1002A,174.000000,BBM04,"MC,CSC",R19MSBG03,R19ABAJ06,BBM04_1,0.000000
AMS096EC3001B,ASS153XT3001A,561.000000,BBR23,"EU,MC,CSC",R19MSBC03,R19SSGC03,BBR23_1,267.000000
AMS096EC3001B,ASS153XT3001A,172.000000,BBR39,"EU,MC,CSC",R19MSEL07,R19SSGC11,BBR39_1,-122.000000
AMS096EC3001B,ASS153XT3001A,268.000000,BBR51,"EU,MC,CSC",R19MSEJ03,R19SSGC07,BBR51_1,-26.000000
AMS096EC3001B,ASS153XT3001A,415.000000,BBR54,"EU,MC,CSC",R19MSD205,R19SSGC15,BBR54_1,121.000000
AMS096EC3001B,ASS153XT3001A,-169.000000,BBR69,"EU,MC,CSC",R19MSBA04,R19SSGC16,BBR69_1,-463.000000
AMS096EC3001B,AOK048TV1029A,-152.000000,BBR71,"MC,CSC",R19MSD202,R18OKA714,BBR71_1,-326.000000
AMS096EC3001B,ASS153XT3001A,252.000000,BBR80,"EU,MC,CSC",R19MSBC02,R19SSGC17,BBR80_1,-42.000000
AMS096EC3001B,AOK048TV1029A,-65.000000,BBR81,"MC,CSC",R19MSBA05,R18OKAA02,BBR81_1,-239.000000
AMS096EC3001B,ASS153XT3001A,265.000000,BBR82,"EU,MC,CSC",R19MSEL05,R19SSGC09,BBR82_1,-29.000000
AMS096EC3001B,AOK048TV1029A,174.000000,BBR84,"MC,CSC",R19MSEL01,R18OKA908,BBR84_1,0.000000
AMS096EC3001B,ASS153XT3001A,260.000000,BBR89,"EU,MC,CSC",R19MSD201,R19SSGC02,BBR89_1,-34.000000
ANV132X2C034A,AHQ0442J3003A,-7981.000000,BBR95,"MC,CSC",R18NVU517,R19HQHE13,BBR95_1,-8155.000000
ANV345XTA010A,ANI020YU1005C,232.000000,BBRA9,"MC,CSC",,R19NIEQ02,BBRA9_1,58.000000
AAW008Y62024A,ANI020YU1005C,174.000000,BBRB1,"MC,CSC",R19AWAR02,R19NIEF03,BBRB1_1,0.000000
AHQ0345V1001A,ANI020YU1005C,1313.225524,BBRB4,"CWN,SC,CSC",R18HQF610,R19NIEM02,BBRB4_3,1103.225524
ANV153XT9071A,ANI020YU1005C,-17718.000000,BBRC1,"MC,CSC",R15NVRB11,R19NIE203,BBRC1_1,-17892.000000
ANV153XT9080A,ANI020YU1005C,174.000000,BBRD2,"MC,CSC",R18NVU714,R19NIEF01,BBRD2_1,0.000000
ANV153XT9071A,AHQ0442J3003A,977.000000,BBRD5,"MC,CSC",R17NVTW04,R19HQHE02,BBRD5_1,803.000000
AHQ0345V1001A,ANI020YU1005C,86.000000,BBRF1,"MC,CSC",R18HQF602,R19NIE703,BBRF1_1,-88.000000
ANI008YK3002A,ABU008YD2002A,4272.685463,BBS05,"CWN,SC,CSC",R19NIFR03,R19VGA905,BBS05_7,4062.685463
