bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
AAW016D53004A,AOK016D53002A,4967.004434,BBB16,"MC,CSC",R19AWC613,R18OKAJ03,BBB16_5,4793.004434
AYZ096EI1002A,AAW048TP1008B,929.000000,BBB18,"CWN,SC,CSC",R18YZBB03,R19AWAK06,BBB18_1,719.000000
AAW048TP1008B,AOK016D53002A,3489.190158,BBB18,"CWN,SC,CSC",R19AWBL33,R18OKAJ18,BBB18_4,3279.190158
AOK016D53002A,AAB048TW2006A,4937.870548,BBB18,"CWN,SC,CSC",R18OKAI01,R19ABGR18,BBB18_6,4727.870548
AAB048TW2006A,ABU096EF2001A,5875.338782,BBB18,"CWN,SC,CSC",R19ABFD11,R19BUAL07,BBB18_9,5665.338782
ABU096EF2001A,AAB054TN1002A,7379.041184,BBB18,"CWN,SC,CSC",R19BUAL07,R19ABB701,BBB18_10,7169.041184
AAB054TN1002A,AAB054NR2001A,8231.857614,BBB18,"CWN,SC,CSC",R19ABB701,R19ABQB03,BBB18_11,8021.857614
AAB054NR2001A,AMS078EN1001A,10473.956453,BBB18,"CWN,EU,SC,CSC",R19ABQB03,R19MSEG07,BBB18_12,10143.956453
AYZ096EI1002A,AAW048TP1008B,293.000000,BBB19,"CWN,SC,CSC",R18YZB615,R19AWBL01,BBB19_1,83.000000
AAW048TP1008B,AMS078EP1001A,1286.396719,BBB19,"CWN,SC,CSC",R19AWBL01,R19MSG103,BBB19_2,1076.396719
AMS078EP1001A,AMS078EN1001A,3152.915907,BBB19,"CWN,MC,CSC",R19MSG103,R19MSE507,BBB19_3,2948.915907
AMS078EN1001A,AMS078C93001B,5518.242019,BBB19,"CWN,MC,CSC",R19MSDU04,R19MSGF06,BBB19_5,5314.242019
AYZ096EI1002A,AAB054TN1002A,947.000000,BBB20,"CWN,EU,SC,CSC",R18YZBD11,R19ABB717,BBB20_1,617.000000
AAB054TN1002A,AAB048TW2002A,1239.512852,BBB20,"CWN,SC,CSC",R19ABB717,R19ABBQ03,BBB20_2,1029.512852
AAB048TW2002A,AAB048TW2006A,1685.551041,BBB20,"MC,CSC",R19ABBQ03,R19ABFE29,BBB20_3,1511.551041
AAB048TW2006A,AMS078EP1001A,1951.907376,BBB20,"CWN,SC,CSC",R19ABFE29,R19MSFZ03,BBB20_4,1741.907376
AMS078EP1001A,AAB090MV1002A,6572.293694,BBB20,"CWN,SC,CSC",R19MSFW03,R19ABB602,BBB20_7,6362.293694
AAB090MV1002A,AAB162KE1010A,7687.582668,BBB20,"CWN,SC,CSC",R19ABB602,R18ABC722,BBB20_8,7477.582668
AAB162KE1010A,AMS078EN1001A,11093.484086,BBB20,"CWN,SC,CSC",R18ABC707,R19MSDX05,BBB20_11,10883.484086
AMS078EN1001A,ASS153XT3001A,12353.228171,BBB20,"CWN,SC,CSC",R19MSDX05,R19SSGC08,BBB20_12,12143.228171
AYZ096EI1002A,AAW048TP1008B,443.000000,BBB22,"CWN,SC,CSC",R18YZBA06,R19AWBL34,BBB22_1,233.000000
AAW048TP1008B,AOK016D53002A,3003.190158,BBB22,"CWN,SC,CSC",R19AWBL07,R18OKAI08,BBB22_4,2793.190158
AOK016D53002A,AMS078EN1001A,3840.692992,BBB22,"CWN,SC,CSC",R18OKAI08,R19MSDW07,BBB22_5,3630.692992
ABU024XW3011B,AAB084CC9001A,-455.000000,BBB23,"CWN,SC,CSC",R18VGB204,R19ABD302,BBB23_1,-665.000000
AAB084CC9001A,AAB054TN1002A,539.976164,BBB23,"CWN,SC,CSC",R19ABD302,R19ABB706,BBB23_2,329.976164
AAB054TN1002A,AMS078C93001B,1393.015871,BBB23,"CWN,SC,CSC",R19ABB706,R19MSGF07,BBB23_3,1183.015871
AMS078C93001B,AAW048TP1008B,2356.512231,BBB23,"CWN,SC,CSC",R19MSGF07,R19AWAK25,BBB23_4,2146.512231
AAW048TP1008B,AAB048TW2006A,4127.305670,BBB23,"CWN,MC,CSC",R19AWBL12,R19ABFE24,BBB23_6,3923.305670
AAB048TW2006A,AAB054NR2001A,4822.284492,BBB23,"CWN,SC,CSC",R19ABGR20,R19ABQB07,BBB23_8,4612.284492
AAB054NR2001A,AMS078EN1001A,6262.195089,BBB23,"CWN,EU,SC,CSC",R19ABQB07,R19MSDV01,BBB23_9,5932.195089
AMS078EN1001A,AAB054TS1004A,8513.521201,BBB23,"CWN,SC,CSC",R19MSDX08,R19ABER03,BBB23_11,8303.521201
AYZ096EI1002A,AOK016D53002A,1185.281575,BBB24,"CWN,SC,CSC",R18YZBB04,R18OKAJ09,BBB24_2,975.281575
AOK016D53002A,AMS078EN1001A,3808.871741,BBB24,"CWN,SC,CSC",R18OKAH13,R19MSEF03,BBB24_5,3598.871741
AMS078EN1001A,AAW048TP1008B,5099.534796,BBB24,"CWN,SC,CSC",R19MSEF03,R19AWBL22,BBB24_6,4889.534796
AYZ096EI1002A,AAB066TN1001A,624.000000,BBB25,"CWN,SC,CSC",R18YZBA07,R19ABAE05,BBB25_1,414.000000
AAB066TN1001A,ASS153XT3001A,1636.822120,BBB25,"CWN,SC,CSC",R19ABAE05,R19SSGC14,BBB25_2,1426.822120
ASS153XT3001A,AMS096EC3001B,3084.756270,BBB25,"CWN,EU,SC,CSC",R19SSGC14,R19MSEM02,BBB25_3,2754.756270
AMS096EC3001B,AMS078EN1001A,6372.569555,BBB25,"CWN,SC,CSC",R19MSBE02,R19MSDU06,BBB25_5,6162.569555
AYZ096EI1002A,AMS078EN1001A,1220.646052,BBB26,"CWN,SC,CSC",R18YZBC04,R19MSDU05,BBB26_2,1010.646052
AMS078EN1001A,AOK016D53002A,4275.191363,BBB26,"CWN,SC,CSC",R19MSEC09,R18OKAI09,BBB26_5,4065.191363
AYU096EL2001A,AMS078EN1001A,1252.557263,BBB27,"CWN,SC,CSC",R19YUFD08,R19MSE503,BBB27_2,1042.557263
AMS078EN1001A,AOK016D53002A,2543.220319,BBB27,"CWN,SC,CSC",R19MSE503,R18OKAH02,BBB27_3,2333.220319
AOK016D53002A,AAB162KE1010A,3970.473783,BBB27,"CWN,SC,CSC",R18OKAJ19,R18ABC708,BBB27_5,3760.473783
AAB162KE1010A,AAW016D53004A,6249.324437,BBB27,"CWN,SC,CSC",R18ABC720,R19AWC326,BBB27_7,6039.324437
AAW016D53004A,AAB162KE1002A,8289.704116,BBB27,"CWN,SC,CSC",R19AWC615,R18ABBZ12,BBB27_9,8079.704116
AAW064MR1009A,AAB084CC9001A,-14602.000000,BBB28,"CWN,SC,CSC",R17AWBL04,R19ABG702,BBB28_1,-14812.000000
AAB084CC9001A,AAW064MR1009A,827.897241,BBB28,"CWN,SC,CSC",R19ABG702,R19AWB621,BBB28_2,617.897241
AAW064MR1009A,AAW048TP1008B,3383.096448,BBB28,"CWN,SC,CSC",R19AWB619,R19AWBL21,BBB28_5,3173.096448
AAW048TP1008B,AOK016D53002A,4376.493167,BBB28,"CWN,SC,CSC",R19AWBL21,R18OKAK02,BBB28_6,4166.493167
AGA134KM1001A,AMS078EN1001A,481.000000,BBB29,"MC,CSC",R17GAA203,R19MSDU07,BBB29_1,307.000000
AYZ096EI1002A,AAB090MV1002A,330.000000,BBB30,"CWN,SC,CSC",R18YZBA10,R19ABB601,BBB30_1,120.000000
AAB090MV1002A,AAB066TN1001A,2510.851419,BBB30,"CWN,SC,CSC",R19ABB601,R19ABAE18,BBB30_2,2300.851419
AAB066TN1001A,AAB060NR1007A,3523.673540,BBB30,"CWN,SC,CSC",R19ABAE18,R19ABM403,BBB30_3,3313.673540
AAB060NR1007A,AAB048TW2006A,4301.346468,BBB30,"CWN,SC,CSC",R19ABM403,R19ABFD20,BBB30_4,4091.346468
AAB048TW2006A,ASS153XT3001A,5238.814702,BBB30,"CWN,SC,CSC",R19ABGR13,R19SSGD04,BBB30_7,5028.814702
ASS153XT3001A,AAB054TS1004A,6641.583729,BBB30,"CWN,EU,SC,CSC",R19SSGD04,R19ABER10,BBB30_8,6311.583729
AAB054TS1004A,AAB096EL1003A,9404.348135,BBB30,"CWN,SC,CSC",R19ABER12,R19ABFX03,BBB30_11,9194.348135
AAB096EL1003A,AAW016D53004A,10634.996407,BBB30,"CWN,SC,CSC",R19ABFX03,R19AWC617,BBB30_12,10424.996407
AAW024MA6036A,AAB048TW2006A,2143.767201,BBB32,"CWN,SC,CSC",R19AWBQ03,R19ABFI02,BBB32_3,1933.767201
AAB048TW2006A,AAB048TW2002A,3331.058602,BBB32,"MC,CSC",R19ABFE22,R19ABE501,BBB32_8,3157.058602
AAB048TW2002A,AAW048TP1008B,3677.626764,BBB32,"CWN,MC,CSC",R19ABE501,R19AWAK21,BBB32_9,3473.626764
AAW048TP1008B,AMS048TW1036A,4665.023483,BBB32,"CWN,MC,CSC",R19AWAK21,R19MSFN05,BBB32_10,4461.023483
AMS048TW1036A,AAW016D53004A,5583.259901,BBB32,"CWN,SC,CSC",R19MSFN04,R19AWBV10,BBB32_12,5373.259901
AAW016D53004A,AMS096EC3001B,7586.617337,BBB32,"CWN,SC,CSC",R19AWC309,R19MSFI05,BBB32_14,7376.617337
AMS096EC3001B,ABU096EF2001A,11347.613579,BBB32,"CWN,MC,CSC",R19MSFP03,R19BUAL06,BBB32_17,11143.613579
AYZ096EI1002A,AOK016D53002A,764.000000,BBB34,"CWN,SC,CSC",R18YZBB02,R18OKAI15,BBB34_1,554.000000
AOK016D53002A,AAB054TN1002A,2230.025996,BBB34,"CWN,SC,CSC",R18OKAJ04,R19ABB708,BBB34_3,2020.025996
AAB054TN1002A,AMS096EC3001B,3083.065704,BBB34,"CWN,SC,CSC",R19ABB708,R19MSEM04,BBB34_4,2873.065704
AMS096EC3001B,ASS153XT3001A,4891.972347,BBB34,"CWN,SC,CSC",R19MSEM04,R19SSGC26,BBB34_5,4681.972347
ASS153XT3001A,AAB096EL1003A,6289.364573,BBB34,"CWN,EU,SC,CSC",R19SSGC26,R19ABFX02,BBB34_6,5959.364573
AAB096EL1003A,AMS078EP1001A,8135.671074,BBB34,"CWN,SC,CSC",R19ABFX02,R19MSG402,BBB34_7,7925.671074
AMS078EP1001A,AAB054TN1002A,11129.836540,BBB34,"CWN,SC,CSC",R19MSG304,R19ABB710,BBB34_9,10919.836540
AYZ096EI1002A,AOK016D53002A,739.000000,BBB36,"CWN,EU,SC,CSC",R18YZBD03,R18OKAJ10,BBB36_1,409.000000
AOK016D53002A,AAW048TP1008B,2049.314453,BBB36,"CWN,SC,CSC",R18OKAJ17,R19AWBL08,BBB36_3,1839.314453
AAW048TP1008B,ASS153XT3001A,3826.107892,BBB36,"CWN,SC,CSC",R19AWBL38,R19SSGD07,BBB36_5,3616.107892
AOK016D53002A,AAW016D53004A,174.000000,BBH35,"MC,CSC",R17OKN415,R19AWBV12,BBH35_1,0.000000
AAS096EL2001A,AHQ0442J4004A,4884.757986,BBJ01,"CWN,EU,SC,CSC",R17ASC905,R17HQFE07,BBJ01_3,4554.757986
AMS078C91003A,ABU008YQ2001A,174.000000,BBL03,"MC,CSC",,R19VGAE21,BBL03_1,0.000000
AMS078C93001B,AAB054TN1002A,174.000000,BBM04,"MC,CSC",R19MSBG03,R19ABAJ06,BBM04_1,0.000000
AMS096EC3001B,ASS153XT3001A,561.000000,BBR23,"EU,MC,CSC",R19MSBC03,R19SSGC03,BBR23_1,267.000000
AMS096EC3001B,ASS153XT3001A,172.000000,BBR39,"EU,MC,CSC",R19MSEL07,R19SSGC11,BBR39_1,-122.000000
AMS096EC3001B,ASS153XT3001A,268.000000,BBR51,"EU,MC,CSC",R19MSEJ03,R19SSGC07,BBR51_1,-26.000000
AMS096EC3001B,ASS153XT3001A,415.000000,BBR54,"EU,MC,CSC",R19MSD205,R19SSGC15,BBR54_1,121.000000
AMS096EC3001B,ASS153XT3001A,-169.000000,BBR69,"EU,MC,CSC",R19MSBA04,R19SSGC16,BBR69_1,-463.000000
AMS096EC3001B,AOK048TV1029A,-152.000000,BBR71,"MC,CSC",R19MSD202,R18OKA714,BBR71_1,-326.000000
AMS096EC3001B,ASS153XT3001A,252.000000,BBR80,"EU,MC,CSC",R19MSBC02,R19SSGC17,BBR80_1,-42.000000
AMS096EC3001B,AOK048TV1029A,-65.000000,BBR81,"MC,CSC",R19MSBA05,R18OKAA02,BBR81_1,-239.000000
AMS096EC3001B,ASS153XT3001A,265.000000,BBR82,"EU,MC,CSC",R19MSEL05,R19SSGC09,BBR82_1,-29.000000
AMS096EC3001B,AOK048TV1029A,174.000000,BBR84,"MC,CSC",R19MSEL01,R18OKA908,BBR84_1,0.000000
AMS096EC3001B,ASS153XT3001A,260.000000,BBR89,"EU,MC,CSC",R19MSD201,R19SSGC02,BBR89_1,-34.000000
AAW008Y62024A,ANI020YU1005C,174.000000,BBRB1,"MC,CSC",R19AWAR02,R19NIEF03,BBRB1_1,0.000000
ANV153XT9080A,ANI020YU1005C,174.000000,BBRD2,"MC,CSC",R18NVU714,R19NIEF01,BBRD2_1,0.000000
