bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
AAB162KE1010A,AMS078EN1006A,3437.774088,BBB19,"CWN,SC,CSC",R18ABC717,R19MSAE05,BBB19_3,3227.774088
AMS078EN1006A,AAB162KE1002A,4820.451465,BBB19,"CWN,SC,CSC",R19MSAE05,R18ABBZ17,BBB19_4,4610.451465
AAB162KE1002A,AAB162KE1010A,7916.433452,BBB19,"MC,CSC",R18ABBV14,R18ABC720,BBB19_7,7742.433452
AAB162KE1010A,AMS078EP1001A,9201.665789,BBB19,"CWN,SC,CSC",R18ABC720,R19MSG402,BBB19_8,8991.665789
AMS078EP1001A,ASS153XT3001A,12195.831255,BBB19,"CWN,SC,CSC",R19MSG304,R19SSGC04,BBB19_10,11985.831255
AYZ096EI1002A,ANV048TR2053A,827.000000,BBB20,"CWN,SC,CSC",R18YZBD11,R19NVV230,BBB20_1,617.000000
ANV048TR2053A,AAB048TW2002A,1271.000000,BBB20,"CWN,EU,MC,CSC",R19NVV230,R19ABBQ10,BBB20_2,947.000000
AAB048TW2002A,AMS078C93001B,1633.038189,BBB20,"CWN,SC,CSC",R19ABBQ10,R19MSGF07,BBB20_3,1423.038189
AMS078C93001B,AAB162KE1002A,4202.463991,BBB20,"CWN,SC,CSC",R19MSGF02,R18ABBZ12,BBB20_5,3992.463991
AAB162KE1002A,AMS096EC3001B,5350.293326,BBB20,"CWN,SC,CSC",R18ABBZ12,R19MSD303,BBB20_6,5140.293326
AMS096EC3001B,AAB054NR2001A,7416.738146,BBB20,"CWN,SC,CSC",R19MSFI08,R19ABQB05,BBB20_8,7206.738146
AAB054NR2001A,AOK016D53002A,9658.836986,BBB20,"CWN,EU,SC,CSC",R19ABQB05,R18OKAH18,BBB20_9,9328.836986
AOK016D53002A,AMS078EN1006A,10380.421138,BBB20,"CWN,SC,CSC",R18OKAH18,R19MSAE08,BBB20_10,10170.421138
AMS078EN1006A,AMS078EN1001A,11750.907665,BBB20,"CWN,MC,CSC",R19MSAE08,R19MSDR08,BBB20_11,11546.907665
AYZ096EI1002A,AMS078EN1001A,407.000000,BBB22,"MC,CSC",R18YZBA06,R19MSDT09,BBB22_1,233.000000
ABU024XW3011B,AAB084CC9001A,-455.000000,BBB23,"CWN,SC,CSC",R18VGB204,R19ABD302,BBB23_1,-665.000000
AAB084CC9001A,AOK016D53002A,539.976164,BBB23,"CWN,SC,CSC",R19ABD302,R18OKAI11,BBB23_2,329.976164
AOK016D53002A,AAW016D53004A,1901.640063,BBB23,"MC,CSC",R18OKAJ12,R19AWC309,BBB23_4,1727.640063
AAW016D53004A,ABU024XJ8004A,3010.540115,BBB23,"CWN,SC,CSC",R19AWC309,R18VGBH03,BBB23_5,2800.540115
ABU024XJ8004A,AAB060NR1007A,3600.225683,BBB23,"CWN,SC,CSC",R18VGBH03,R19ABM403,BBB23_6,3390.225683
AAB060NR1007A,AMS048TW1036A,4377.898611,BBB23,"CWN,SC,CSC",R19ABM403,R19MSFN06,BBB23_7,4167.898611
AMS048TW1036A,AMS078EN1001A,4942.016820,BBB23,"CWN,SC,CSC",R19MSFN06,R19MSE201,BBB23_8,4732.016820
AMS078EN1001A,AAW024XJ6010B,6232.679876,BBB23,"CWN,SC,CSC",R19MSE201,R19AWCU03,BBB23_9,6022.679876
AAW024XJ6010B,AAB054TN1002A,6810.275647,BBB23,"CWN,SC,CSC",R19AWCU03,R19ABAJ16,BBB23_10,6600.275647
AAB054TN1002A,AAB054TN1004A,8300.355062,BBB23,"CWN,MC,CSC",R19ABB705,R19ABAC12,BBB23_12,8096.355062
AYZ096EI1002A,AMS078EN1001A,1185.281575,BBB24,"CWN,SC,CSC",R18YZBB04,R19MSE207,BBB24_2,975.281575
AYZ096EI1002A,AAW048TP1008B,624.000000,BBB25,"CWN,SC,CSC",R18YZBA07,R19AWAK24,BBB25_1,414.000000
AAW048TP1008B,AMS078EP1001A,1617.396719,BBB25,"CWN,SC,CSC",R19AWAK24,R19MSFZ02,BBB25_2,1407.396719
AMS078EP1001A,AAB054TN1002A,7209.248416,BBB25,"CWN,SC,CSC",R19MSFS04,R19ABAJ14,BBB25_6,6999.248416
AAB054TN1002A,AAB162KE1002A,8062.288124,BBB25,"CWN,SC,CSC",R19ABAJ14,R18ABBV15,BBB25_7,7852.288124
AAB162KE1002A,AMS078EP1001A,10215.372432,BBB25,"CWN,SC,CSC",R18ABBZ15,R19MSFW04,BBB25_9,10005.372432
AYZ096EI1002A,AAW048TP1008B,1220.646052,BBB26,"CWN,SC,CSC",R18YZBC04,R19AWBL09,BBB26_2,1010.646052
AAW048TP1008B,AOK016D53002A,2214.042772,BBB26,"CWN,SC,CSC",R19AWBL09,R18OKAJ09,BBB26_3,2004.042772
AYU096EL2001A,AMS096EC3001B,1246.557263,BBB27,"CWN,MC,CSC",R19YUFD08,R19MSEM05,BBB27_2,1042.557263
AMS096EC3001B,ASS153XT3001A,6630.962735,BBB27,"CWN,SC,CSC",R19MSEN07,R19SSGC05,BBB27_5,6420.962735
ASS153XT3001A,AAW016D53004A,8018.676720,BBB27,"CWN,EU,SC,CSC",R19SSGC05,R19AWC609,BBB27_6,7688.676720
AAW016D53004A,AAW048TP1008B,10811.300436,BBB27,"CWN,SC,CSC",R19AWC616,R19AWBL38,BBB27_9,10601.300436
AAW048TP1008B,AAB066TN1001A,11804.697156,BBB27,"CWN,SC,CSC",R19AWBL38,R19ABAE21,BBB27_10,11594.697156
AAW064MR1009A,AAB084CC9001A,-14602.000000,BBB28,"CWN,SC,CSC",R17AWBL04,R19ABG702,BBB28_1,-14812.000000
AAB084CC9001A,AAW064MR1009A,827.897241,BBB28,"CWN,SC,CSC",R19ABG702,R19AWB621,BBB28_2,617.897241
AAW064MR1009A,AAW048TP1008B,3383.096448,BBB28,"CWN,SC,CSC",R19AWB619,R19AWBL07,BBB28_5,3173.096448
AGA134KM1001A,AAB048TW2006A,511.000000,BBB29,"CWN,MC,CSC",R17GAA203,R19ABFE26,BBB29_1,307.000000
AAB048TW2006A,AAW048TP1008B,10545.663734,BBB29,"CWN,MC,CSC",R19ABGR24,R19AWBL21,BBB29_45,10341.663734
AYZ096EI1002A,AAB162KE1002A,330.000000,BBB30,"CWN,SC,CSC",R18YZBA10,R18ABBZ21,BBB30_1,120.000000
AAB162KE1002A,AAB054TS1004A,1545.444066,BBB30,"CWN,SC,CSC",R18ABBZ21,R19ABER02,BBB30_2,1335.444066
AAB054TS1004A,ABU060C91001D,3537.287004,BBB30,"CWN,SC,CSC",R19ABER05,R19BUA801,BBB30_4,3327.287004
ABU060C91001D,AAW016D53004A,5063.027171,BBB30,"CWN,SC,CSC",R19BUA801,R19AWCR04,BBB30_5,4853.027171
AAW016D53004A,AAB054TS1004A,7104.147294,BBB30,"CWN,SC,CSC",R19AWC608,R19ABER07,BBB30_7,6894.147294
AYZ096EI1002A,AMS078EN1001A,648.000000,BBB31,"CWN,SC,CSC",R18YZBA09,R19MSDU07,BBB31_1,438.000000
AMS078EN1001A,AAW048TP1008B,2710.029957,BBB31,"CWN,SC,CSC",R19MSEC09,R19AWAK06,BBB31_3,2500.029957
AAW024MA6036A,AOK016D53002A,2143.767201,BBB32,"CWN,SC,CSC",R19AWBQ03,R18OKAH04,BBB32_3,1933.767201
AOK016D53002A,AMS078EP1001A,3596.528910,BBB32,"CWN,SC,CSC",R18OKAI16,R19MSFR03,BBB32_5,3386.528910
AMS078EP1001A,AAB054TN1004A,11111.084046,BBB32,"CWN,SC,CSC",R19MSFS01,R19ABAC11,BBB32_10,10901.084046
AAB054TN1004A,AOK016D53002A,13149.030882,BBB32,"CWN,SC,CSC",R19ABAC06,R18OKAK03,BBB32_13,12939.030882
AYZ096EI1002A,AAB066TN1001A,764.000000,BBB34,"CWN,SC,CSC",R18YZBB02,R19ABAE10,BBB34_1,554.000000
AAB066TN1001A,AOK016D53002A,1776.822120,BBB34,"CWN,SC,CSC",R19ABAE10,R18OKAI01,BBB34_2,1566.822120
AOK016D53002A,AAB096EL1003A,3204.075584,BBB34,"CWN,SC,CSC",R18OKAI10,R19ABFX01,BBB34_4,2994.075584
AYZ096EI1002A,AAW016D53004A,619.000000,BBB36,"CWN,SC,CSC",R18YZBD03,R19AWC613,BBB36_1,409.000000
AAW016D53004A,ASS153XT3001A,1721.976494,BBB36,"CWN,SC,CSC",R19AWC613,R19SSGC13,BBB36_2,1511.976494
ASS153XT3001A,AMS078EN1001A,3141.951281,BBB36,"CWN,EU,SC,CSC",R19SSGC13,R19MSE204,BBB36_3,2811.951281
AMS078EN1001A,AAW048TP1008B,6473.940449,BBB36,"CWN,SC,CSC",R19MSEF04,R19AWBL01,BBB36_6,6263.940449
ABW056AD1004B,AAB008YM2036A,174.000000,BBD11,"MC,CSC",,R19ABEP01,BBD11_1,0.000000
AMS078C91003A,AQW008YM2003A,712.000000,BBD12,"MC,CSC",R19MSF602,R19QWA104,BBD12_1,538.000000
ABW056AD1004B,ABW036AB1004A,294.000000,BBD13,"MC,CSC",R18BWE607,R19BWCX17,BBD13_1,120.000000
AAW008Y62016A,AAB008YM2036A,174.000000,BBD57,"MC,CSC",,R19ABEP05,BBD57_1,0.000000
AAB008YM2023A,AQW008YM2003A,174.000000,BBD58,"MC,CSC",,R19QWA120,BBD58_1,0.000000
AAB008YM2023A,AAB008YM2036A,174.000000,BBD81,"MC,CSC",,R19ABEM03,BBD81_1,0.000000
AOK016D53002A,AAW016D53004A,174.000000,BBH35,"MC,CSC",R17OKN415,R19AWBV12,BBH35_1,0.000000
AAS096EL2001A,AHQ0442J4004A,4884.757986,BBJ01,"CWN,EU,SC,CSC",R17ASC905,R17HQFE14,BBJ01_3,4554.757986
ABU008YD2009A,ABW036AB1004A,174.000000,BBJ03,"MC,CSC",,R19BWCX24,BBJ03_1,0.000000
AMS078C91003A,AAB008YM2036A,210.000000,BBL03,"CWN,SC,CSC",,R19ABEN02,BBL03_1,0.000000
AAB008YM2036A,ABU008YQ2001A,2109.878008,BBL03,"CWN,SC,CSC",R19ABEM11,R19VGAE02,BBL03_3,1899.878008
ABW056AD1004B,AQW008YM2003A,709.000000,BBL16,"MC,CSC",R18BWE608,R19QWA108,BBL16_1,535.000000
ABW056AD1004B,ABW036AB1004A,372.000000,BBL21,"MC,CSC",R18BWE611,R19BWCX20,BBL21_1,198.000000
AMS078C93001B,AAB054TN1002A,174.000000,BBM04,"MC,CSC",R19MSBG03,R19ABAJ06,BBM04_1,0.000000
AMS096EC3001B,ASS153XT3001A,561.000000,BBR23,"EU,MC,CSC",R19MSBC03,R19SSGC03,BBR23_1,267.000000
AMS096EC3001B,ASS153XT3001A,172.000000,BBR39,"EU,MC,CSC",R19MSEL07,R19SSGC11,BBR39_1,-122.000000
AMS096EC3001B,ASS153XT3001A,268.000000,BBR51,"EU,MC,CSC",R19MSEJ03,R19SSGC07,BBR51_1,-26.000000
AMS096EC3001B,ASS153XT3001A,415.000000,BBR54,"EU,MC,CSC",R19MSD205,R19SSGC15,BBR54_1,121.000000
AMS096EC3001B,ASS153XT3001A,-169.000000,BBR69,"EU,MC,CSC",R19MSBA04,R19SSGC16,BBR69_1,-463.000000
AMS096EC3001B,AOK048TV1029A,-152.000000,BBR71,"MC,CSC",R19MSD202,R18OKA714,BBR71_1,-326.000000
AMS096EC3001B,ASS153XT3001A,252.000000,BBR80,"EU,MC,CSC",R19MSBC02,R19SSGC17,BBR80_1,-42.000000
AMS096EC3001B,AOK048TV1029A,-65.000000,BBR81,"MC,CSC",R19MSBA05,R18OKAA02,BBR81_1,-239.000000
AMS096EC3001B,ASS153XT3001A,265.000000,BBR82,"EU,MC,CSC",R19MSEL05,R19SSGC09,BBR82_1,-29.000000
AMS096EC3001B,AOK048TV1029A,174.000000,BBR84,"MC,CSC",R19MSEL01,R18OKA908,BBR84_1,0.000000
AMS096EC3001B,ASS153XT3001A,260.000000,BBR89,"EU,MC,CSC",R19MSD201,R19SSGC02,BBR89_1,-34.000000
ANV345XTA010A,AHQ0442J3003A,232.000000,BBRA9,"MC,CSC",,R19HQHB15,BBRA9_1,58.000000
AAW008Y62024A,ANI020YU1005C,174.000000,BBRB1,"MC,CSC",R19AWAR02,R19NIEF03,BBRB1_1,0.000000
AHQ0345V1001A,ANI020YU1005C,1313.225524,BBRB4,"CWN,SC,CSC",R18HQF610,R19NIEK02,BBRB4_3,1103.225524
ANV153XT9071A,ANI020YU1005C,-17718.000000,BBRC1,"MC,CSC",R15NVRB11,R19NIE203,BBRC1_1,-17892.000000
ANV153XT9080A,ANI020YU1005C,174.000000,BBRD2,"MC,CSC",R18NVU714,R19NIEF01,BBRD2_1,0.000000
ANV153XT9071A,ANI020YU1005C,977.000000,BBRD5,"MC,CSC",R17NVTW04,R19NIER01,BBRD5_1,803.000000
AHQ0345V1001A,AHQ0442J3003A,86.000000,BBRF1,"MC,CSC",R18HQF602,R19HQHC15,BBRF1_1,-88.000000
