OPER, CUST, PRODUCT ID, PACKAGE ID, B/D#, PIN PKG, MODEL, G.UPH, N.UPH
2200,Auton,0086AZA039,504A0000067-S2B{BIN22-75UM},AZA0086A1026A,uSD08AQV-C,RAPID,132.4473,117.6463
2200,PHISON,0086BNV026,PC52B0020L-00000-00845,ANV0086B1006A,uSD08AQV,MAXUM-CU,0.0000,0.0000
2200,PHISON,0086BNV026,PC52B0020L-00000-00845,ANV0086B1006A,uSD08AQV,MAXUM-BASE,0.0000,0.0000
2200,PHISON,0086BNV026,PC52B0020L-00000-00845,ANV0086B1006A,uSD08AQV,MAXUM,230.0228,204.3177
2200,PHISON,0086BNV026,PC52B0020L-00000-00845,ANV0086B1006A,uSD08AQV,ICONN,242.0880,215.0347
2200,PHISON,0086BNV026,PC52B0020L-00000-00845,ANV0086B1006A,uSD08AQV,RAPID,267.0499,237.2071
2200,PHISON,0086BNV026,PC52B0020L-00000-00845,ANV0086B1006A,uSD08AQV,ICONN-PLUS,254.5856,226.1357
2200,PHISON,0086BNV026,PC52B0020L-00000-00845,ANV0086B1006A,uSD08AQV,MAXUM-PLUS,218.7037,194.2636
2200,ChipMOS,008DRAS009,F50D4G41XBX1CL{LBNFA},AAS008DR1006A,VTLGA08J4U,MAXUM-CU,0.0000,0.0000
2200,ChipMOS,008DRAS009,F50D4G41XBX1CL{LBNFA},AAS008DR1006A,VTLGA08J4U,ICONN,455.9427,404.9911
2200,ChipMOS,008DRAS009,F50D4G41XBX1CL{LBNFA},AAS008DR1006A,VTLGA08J4U,MAXUM-PLUS,373.6095,331.8586
2200,ChipMOS,008DRAS009,F50D4G41XBX1CL{LBNFA},AAS008DR1006A,VTLGA08J4U,RAPID,0.0000,0.0000
2200,ChipMOS,008DRAS009,F50D4G41XBX1CL{LBNFA},AAS008DR1006A,VTLGA08J4U,ICONN-PLUS,455.9427,404.9911
2200,ChipMOS,008DRAS009,F50D4G41XBX1CL{LBNFA},AAS008DR1006A,VTLGA08J4U,MAXUM,887.6332,788.4402
2200,ChipMOS,008DRAS009,F50D4G41XBX1CL{LBNFA},AAS008DR1006A,VTLGA08J4U,MAXUM-BASE,339.7595,301.7914
2200,EliteMT,008DRAS009,F50D4G41XBX1CL{LBNFA},AAS008DR1006A,VTLGA08J4U,RAPID,0.0000,0.0000
2200,EliteMT,008DRAS009,F50D4G41XBX1CL{LBNFA},AAS008DR1006A,VTLGA08J4U,ICONN,455.9427,404.9911
2200,EliteMT,008DRAS009,F50D4G41XBX1CL{LBNFA},AAS008DR1006A,VTLGA08J4U,ICONN-PLUS,455.9427,404.9911
2200,EliteMT,008DRAS009,F50D4G41XBX1CL{LBNFA},AAS008DR1006A,VTLGA08J4U,MAXUM-BASE,339.7595,301.7914
2200,EliteMT,008DRAS009,F50D4G41XBX1CL{LBNFA},AAS008DR1006A,VTLGA08J4U,MAXUM-PLUS,373.6095,331.8586
2200,EliteMT,008DRAS009,F50D4G41XBX1CL{LBNFA},AAS008DR1006A,VTLGA08J4U,MAXUM-CU,0.0000,0.0000
2200,EliteMT,008DRAS009,F50D4G41XBX1CL{LBNFA},AAS008DR1006A,VTLGA08J4U,MAXUM,887.6332,788.4402
2200,EliteMT,008DRAS015,F50D2G41XABE2CL{LBFFA},AAS008DR2003A,VTLGA08J4U,MAXUM-BASE,0.0000,0.0000
2200,EliteMT,008DRAS015,F50D2G41XABE2CL{LBFFA},AAS008DR2003A,VTLGA08J4U,ICONN,0.0000,0.0000
2200,EliteMT,008DRAS015,F50D2G41XABE2CL{LBFFA},AAS008DR2003A,VTLGA08J4U,MAXUM,0.0000,0.0000
2200,EliteMT,008DRAS015,F50D2G41XABE2CL{LBFFA},AAS008DR2003A,VTLGA08J4U,RAPID,0.0000,0.0000
2200,EliteMT,008DRAS015,F50D2G41XABE2CL{LBFFA},AAS008DR2003A,VTLGA08J4U,MAXUM-CU,0.0000,0.0000
2200,EliteMT,008DRAS015,F50D2G41XABE2CL{LBFFA},AAS008DR2003A,VTLGA08J4U,MAXUM-PLUS,0.0000,0.0000
2200,EliteMT,008DRAS015,F50D2G41XABE2CL{LBFFA},AAS008DR2003A,VTLGA08J4U,ICONN-PLUS,0.0000,0.0000
2200,ChipMOS,008DRAS015,F50D2G41XABE2CL{LBFFA},AAS008DR2003A,VTLGA08J4U,ICONN-PLUS,0.0000,0.0000
2200,ChipMOS,008DRAS015,F50D2G41XABE2CL{LBFFA},AAS008DR2003A,VTLGA08J4U,MAXUM-PLUS,0.0000,0.0000
2200,ChipMOS,008DRAS015,F50D2G41XABE2CL{LBFFA},AAS008DR2003A,VTLGA08J4U,RAPID,0.0000,0.0000
2200,ChipMOS,008DRAS015,F50D2G41XABE2CL{LBFFA},AAS008DR2003A,VTLGA08J4U,ICONN,0.0000,0.0000
2200,ChipMOS,008DRAS015,F50D2G41XABE2CL{LBFFA},AAS008DR2003A,VTLGA08J4U,MAXUM,0.0000,0.0000
2200,ChipMOS,008DRAS015,F50D2G41XABE2CL{LBFFA},AAS008DR2003A,VTLGA08J4U,MAXUM-BASE,0.0000,0.0000
2200,ChipMOS,008DRAS015,F50D2G41XABE2CL{LBFFA},AAS008DR2003A,VTLGA08J4U,MAXUM-CU,0.0000,0.0000
2200,ETRON,008DRCD033,EH3602FVC00E-NN-H-AS-0000{Post},ACD008DR1031A,STLGA08J4U,UTC1000S,0.0000,0.0000
2200,ETRON,008DRCD033,EH3602FVC00E-NN-H-AS-0000{Post},ACD008DR1031A,STLGA08J4U,UTC2000S,0.0000,0.0000
2200,ETRON,008DRCD033,EH3602FVC00E-NN-H-AS-0000{Post},ACD008DR1031A,STLGA08J4U,UTC2000,249.8012,221.8859
2200,ETRON,008DRCD033,EH3602FVC00E-NN-H-AS-0000{Post},ACD008DR1031A,STLGA08J4U,UTC3000,0.0000,0.0000
2200,ETRON,008DRCD033,EH3602FVC00E-NN-H-AS-0000{Post},ACD008DR1031A,STLGA08J4U,UTC1000,0.0000,0.0000
2200,ETRON,008DRCD034,EH1403FVC00E-NL-H-DP-0000{Pre},ACD008DR1028A,SSLGA08GEU,UTC1000,0.0000,0.0000
2200,ETRON,008DRCD034,EH1403FVC00E-NL-H-DP-0000{Pre},ACD008DR1028A,SSLGA08GEU,UTC3000,0.0000,0.0000
2200,ETRON,008DRCD034,EH1403FVC00E-NL-H-DP-0000{Pre},ACD008DR1028A,SSLGA08GEU,UTC2000,0.0000,0.0000
2200,ETRON,008DRCD034,EH1403FVC00E-NL-H-DP-0000{Pre},ACD008DR1028A,SSLGA08GEU,UTC2000S,0.0000,0.0000
2200,ETRON,008DRCD034,EH1403FVC00E-NL-H-DP-0000{Pre},ACD008DR1028A,SSLGA08GEU,UTC1000S,0.0000,0.0000
2200,ENG,008DRCME03ENG,F50D4G41XBX1CL{LBNFA}-ENG,AAS008DR1006A,VTLGA08J4U,MAXUM-BASE,0.0000,0.0000
2200,ENG,008DRCME03ENG,F50D4G41XBX1CL{LBNFA}-ENG,AAS008DR1006A,VTLGA08J4U,RAPID,0.0000,0.0000
2200,ENG,008DRCME03ENG,F50D4G41XBX1CL{LBNFA}-ENG,AAS008DR1006A,VTLGA08J4U,ICONN-PLUS,0.0000,0.0000
2200,ENG,008DRCME03ENG,F50D4G41XBX1CL{LBNFA}-ENG,AAS008DR1006A,VTLGA08J4U,MAXUM-PLUS,0.0000,0.0000
2200,ENG,008DRCME03ENG,F50D4G41XBX1CL{LBNFA}-ENG,AAS008DR1006A,VTLGA08J4U,MAXUM-CU,0.0000,0.0000
2200,ENG,008DRCME03ENG,F50D4G41XBX1CL{LBNFA}-ENG,AAS008DR1006A,VTLGA08J4U,MAXUM,887.6332,788.4402
2200,ENG,008DRCME03ENG,F50D4G41XBX1CL{LBNFA}-ENG,AAS008DR1006A,VTLGA08J4U,ICONN,0.0000,0.0000
2200,ENG,008DRCME13ENG,F50D4G41XBX1CL{LBNFA--EM760/25}-ENG,AAS008DR1006A,VTLGA08J4U,,0.0000,0.0000
2200,ENG,008DRCME13ENG,F50D4G41XBX1CL{LBNFA--EM760/25}-ENG,AAS008DR1006A,VTLGA08J4U,,0.0000,0.0000
2200,ENG,008DRCME13ENG,F50D4G41XBX1CL{LBNFA--EM760/25}-ENG,AAS008DR1006A,VTLGA08J4U,,0.0000,0.0000
2200,ENG,008DRCME13ENG,F50D4G41XBX1CL{LBNFA--EM760/25}-ENG,AAS008DR1006A,VTLGA08J4U,,0.0000,0.0000
2200,ENG,008DRCME13ENG,F50D4G41XBX1CL{LBNFA--EM760/25}-ENG,AAS008DR1006A,VTLGA08J4U,,0.0000,0.0000
2200,ENG,008DRCME13ENG,F50D4G41XBX1CL{LBNFA--EM760/25}-ENG,AAS008DR1006A,VTLGA08J4U,,0.0000,0.0000
2200,ENG,008DRCME13ENG,F50D4G41XBX1CL{LBNFA--EM760/25}-ENG,AAS008DR1006A,VTLGA08J4U,,0.0000,0.0000
2200,ChipMOS,008DRCME14ENG,F50D4G41XBXE1CL{LBFFA}-ENG,AAS008DR2002A,VTLGA08J4U,,0.0000,0.0000
2200,ChipMOS,008DRCME14ENG,F50D4G41XBXE1CL{LBFFA}-ENG,AAS008DR2002A,VTLGA08J4U,,0.0000,0.0000
2200,ChipMOS,008DRCME14ENG,F50D4G41XBXE1CL{LBFFA}-ENG,AAS008DR2002A,VTLGA08J4U,,0.0000,0.0000
2200,ChipMOS,008DRCME14ENG,F50D4G41XBXE1CL{LBFFA}-ENG,AAS008DR2002A,VTLGA08J4U,,0.0000,0.0000
2200,ChipMOS,008DRCME14ENG,F50D4G41XBXE1CL{LBFFA}-ENG,AAS008DR2002A,VTLGA08J4U,,0.0000,0.0000
2200,ChipMOS,008DRCME14ENG,F50D4G41XBXE1CL{LBFFA}-ENG,AAS008DR2002A,VTLGA08J4U,,0.0000,0.0000
2200,ChipMOS,008DRCME14ENG,F50D4G41XBXE1CL{LBFFA}-ENG,AAS008DR2002A,VTLGA08J4U,,0.0000,0.0000
2200,ENG,008DRCME14ENG,F50D4G41XBXE1CL{LBFFA}-ENG,AAS008DR2002A,VTLGA08J4U,,0.0000,0.0000
2200,ENG,008DRCME14ENG,F50D4G41XBXE1CL{LBFFA}-ENG,AAS008DR2002A,VTLGA08J4U,,0.0000,0.0000
2200,ENG,008DRCME14ENG,F50D4G41XBXE1CL{LBFFA}-ENG,AAS008DR2002A,VTLGA08J4U,,0.0000,0.0000
2200,ENG,008DRCME14ENG,F50D4G41XBXE1CL{LBFFA}-ENG,AAS008DR2002A,VTLGA08J4U,,0.0000,0.0000
2200,ENG,008DRCME14ENG,F50D4G41XBXE1CL{LBFFA}-ENG,AAS008DR2002A,VTLGA08J4U,,0.0000,0.0000
2200,ENG,008DRCME14ENG,F50D4G41XBXE1CL{LBFFA}-ENG,AAS008DR2002A,VTLGA08J4U,,0.0000,0.0000
2200,ENG,008DRCME14ENG,F50D4G41XBXE1CL{LBFFA}-ENG,AAS008DR2002A,VTLGA08J4U,,0.0000,0.0000
2200,ENG,008DRCME15ENG,F50D2G41XABE2CL{LBFFA}-ENG,AAS008DR2003A,VTLGA08J4U,,0.0000,0.0000
2200,ENG,008DRCME15ENG,F50D2G41XABE2CL{LBFFA}-ENG,AAS008DR2003A,VTLGA08J4U,,0.0000,0.0000
2200,ENG,008DRCME15ENG,F50D2G41XABE2CL{LBFFA}-ENG,AAS008DR2003A,VTLGA08J4U,,0.0000,0.0000
2200,ENG,008DRCME15ENG,F50D2G41XABE2CL{LBFFA}-ENG,AAS008DR2003A,VTLGA08J4U,,0.0000,0.0000
2200,ENG,008DRCME15ENG,F50D2G41XABE2CL{LBFFA}-ENG,AAS008DR2003A,VTLGA08J4U,,0.0000,0.0000
2200,ENG,008DRCME15ENG,F50D2G41XABE2CL{LBFFA}-ENG,AAS008DR2003A,VTLGA08J4U,,0.0000,0.0000
2200,ENG,008DRCME15ENG,F50D2G41XABE2CL{LBFFA}-ENG,AAS008DR2003A,VTLGA08J4U,,0.0000,0.0000
2200,ChipMOS,008FGAS005,EN25QH64AA1HM{M68FA}{FT3},AAS008FG1010A,SOP-8G,RAPID,1517.8056,1348.1908
2200,ChipMOS,008FGAS005,EN25QH64AA1HM{M68FA}{FT3},AAS008FG1010A,SOP-8G,ICONN,1156.8699,1027.5897
2200,ChipMOS,008FGAS005,EN25QH64AA1HM{M68FA}{FT3},AAS008FG1010A,SOP-8G,ICONN-PLUS,0.0000,0.0000
2200,ChipMOS,008FGAS005,EN25QH64AA1HM{M68FA}{FT3},AAS008FG1010A,SOP-8G,MAXUM-CU,0.0000,0.0000
2200,ChipMOS,008FGAS005,EN25QH64AA1HM{M68FA}{FT3},AAS008FG1010A,SOP-8G,MAXUM-PLUS,1039.9078,923.6981
2200,ChipMOS,008FGAS005,EN25QH64AA1HM{M68FA}{FT3},AAS008FG1010A,SOP-8G,MAXUM,1120.8510,995.5959
2200,ChipMOS,008FGAS005,EN25QH64AA1HM{M68FA}{FT3},AAS008FG1010A,SOP-8G,MAXUM-BASE,0.0000,0.0000
2200,EliteMT,008FGAS005,EN25QH64AA1HM{M68FA}{FT3},AAS008FG1010A,SOP-8G,RAPID,1517.8056,1348.1908
2200,EliteMT,008FGAS005,EN25QH64AA1HM{M68FA}{FT3},AAS008FG1010A,SOP-8G,ICONN-PLUS,0.0000,0.0000
2200,EliteMT,008FGAS005,EN25QH64AA1HM{M68FA}{FT3},AAS008FG1010A,SOP-8G,MAXUM-PLUS,1039.9078,923.6981
2200,EliteMT,008FGAS005,EN25QH64AA1HM{M68FA}{FT3},AAS008FG1010A,SOP-8G,MAXUM-CU,0.0000,0.0000
2200,EliteMT,008FGAS005,EN25QH64AA1HM{M68FA}{FT3},AAS008FG1010A,SOP-8G,ICONN,1156.8699,1027.5897
2200,EliteMT,008FGAS005,EN25QH64AA1HM{M68FA}{FT3},AAS008FG1010A,SOP-8G,MAXUM-BASE,0.0000,0.0000
2200,EliteMT,008FGAS005,EN25QH64AA1HM{M68FA}{FT3},AAS008FG1010A,SOP-8G,MAXUM,1120.8510,995.5959
2200,EliteMT,008FGAS012,EN25QH64AA1HM{M68FA},AAS008FG1010A,SOP-8G,RAPID,1517.8056,1348.1908
2200,EliteMT,008FGAS012,EN25QH64AA1HM{M68FA},AAS008FG1010A,SOP-8G,ICONN,0.0000,0.0000
2200,EliteMT,008FGAS012,EN25QH64AA1HM{M68FA},AAS008FG1010A,SOP-8G,MAXUM-BASE,0.0000,0.0000
2200,EliteMT,008FGAS012,EN25QH64AA1HM{M68FA},AAS008FG1010A,SOP-8G,MAXUM,1120.8510,995.5959
2200,EliteMT,008FGAS012,EN25QH64AA1HM{M68FA},AAS008FG1010A,SOP-8G,MAXUM-CU,0.0000,0.0000
2200,EliteMT,008FGAS012,EN25QH64AA1HM{M68FA},AAS008FG1010A,SOP-8G,MAXUM-PLUS,1039.9078,923.6981
2200,EliteMT,008FGAS012,EN25QH64AA1HM{M68FA},AAS008FG1010A,SOP-8G,ICONN-PLUS,0.0000,0.0000
2200,EliteMT,008FGAS024,EN25Q32CB1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,MAXUM,1156.8699,1027.5897
2200,EliteMT,008FGAS024,EN25Q32CB1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,ICONN,1156.8699,1027.5897
2200,EliteMT,008FGAS024,EN25Q32CB1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,MAXUM-BASE,0.0000,0.0000
2200,EliteMT,008FGAS024,EN25Q32CB1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,MAXUM-CU,0.0000,0.0000
2200,EliteMT,008FGAS024,EN25Q32CB1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,MAXUM-PLUS,1010.7121,897.7650
2200,EliteMT,008FGAS024,EN25Q32CB1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,ICONN-PLUS,0.0000,0.0000
2200,EliteMT,008FGAS024,EN25Q32CB1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,RAPID,0.0000,0.0000
2200,EliteMT,008FGAS025,EN25QH32BBS1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,MAXUM,1156.8699,1027.5897
2200,EliteMT,008FGAS025,EN25QH32BBS1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,ICONN-PLUS,0.0000,0.0000
2200,EliteMT,008FGAS025,EN25QH32BBS1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,MAXUM-BASE,0.0000,0.0000
2200,EliteMT,008FGAS025,EN25QH32BBS1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,RAPID,0.0000,0.0000
2200,EliteMT,008FGAS025,EN25QH32BBS1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,MAXUM-CU,0.0000,0.0000
2200,EliteMT,008FGAS025,EN25QH32BBS1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,MAXUM-PLUS,1010.7121,897.7650
2200,EliteMT,008FGAS025,EN25QH32BBS1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,ICONN,1156.8699,1027.5897
2200,ChipMOS,008FGAS033,EN25QX64AC1HM{M68FA},AAS008FG1003A,SOP-8G,MAXUM,1131.4190,1004.9829
2200,ChipMOS,008FGAS033,EN25QX64AC1HM{M68FA},AAS008FG1003A,SOP-8G,ICONN,1211.3686,1075.9982
2200,ChipMOS,008FGAS033,EN25QX64AC1HM{M68FA},AAS008FG1003A,SOP-8G,RAPID,1383.6334,1229.0124
2200,ChipMOS,008FGAS033,EN25QX64AC1HM{M68FA},AAS008FG1003A,SOP-8G,ICONN-PLUS,1294.1051,1149.4888
2200,ChipMOS,008FGAS033,EN25QX64AC1HM{M68FA},AAS008FG1003A,SOP-8G,MAXUM-PLUS,1058.2492,939.9899
2200,ChipMOS,008FGAS033,EN25QX64AC1HM{M68FA},AAS008FG1003A,SOP-8G,MAXUM-CU,0.0000,0.0000
2200,ChipMOS,008FGAS033,EN25QX64AC1HM{M68FA},AAS008FG1003A,SOP-8G,MAXUM-BASE,991.2317,880.4615
2200,EliteMT,008FGAS035,EN25QH128AU1HM{M68FA}{FT4},AAS008FG1009A,SOP-8G,MAXUM-PLUS,1249.1996,1109.6016
2200,EliteMT,008FGAS035,EN25QH128AU1HM{M68FA}{FT4},AAS008FG1009A,SOP-8G,ICONN,1427.5261,1268.0001
2200,EliteMT,008FGAS035,EN25QH128AU1HM{M68FA}{FT4},AAS008FG1009A,SOP-8G,MAXUM,1195.2805,1061.7079
2200,EliteMT,008FGAS035,EN25QH128AU1HM{M68FA}{FT4},AAS008FG1009A,SOP-8G,ICONN-PLUS,1524.2320,1353.8990
2200,EliteMT,008FGAS035,EN25QH128AU1HM{M68FA}{FT4},AAS008FG1009A,SOP-8G,RAPID,1634.9923,1452.2819
2200,EliteMT,008FGAS035,EN25QH128AU1HM{M68FA}{FT4},AAS008FG1009A,SOP-8G,MAXUM-CU,0.0000,0.0000
2200,EliteMT,008FGAS035,EN25QH128AU1HM{M68FA}{FT4},AAS008FG1009A,SOP-8G,MAXUM-BASE,1168.1313,1037.5927
2200,ChipMOS,008FGCME22ENG,EN25QX128AV1HM{M68FA-50um}-ENG,AAS008FG1034A,SOP-8G,,0.0000,0.0000
2200,ChipMOS,008FGCME22ENG,EN25QX128AV1HM{M68FA-50um}-ENG,AAS008FG1034A,SOP-8G,,0.0000,0.0000
2200,ChipMOS,008FGCME22ENG,EN25QX128AV1HM{M68FA-50um}-ENG,AAS008FG1034A,SOP-8G,,0.0000,0.0000
2200,ChipMOS,008FGCME22ENG,EN25QX128AV1HM{M68FA-50um}-ENG,AAS008FG1034A,SOP-8G,,0.0000,0.0000
2200,ChipMOS,008FGCME22ENG,EN25QX128AV1HM{M68FA-50um}-ENG,AAS008FG1034A,SOP-8G,,0.0000,0.0000
2200,ChipMOS,008FGCME22ENG,EN25QX128AV1HM{M68FA-50um}-ENG,AAS008FG1034A,SOP-8G,,0.0000,0.0000
2200,ChipMOS,008FGCME22ENG,EN25QX128AV1HM{M68FA-50um}-ENG,AAS008FG1034A,SOP-8G,,0.0000,0.0000
2200,ENG,008FGCME22ENG,EN25QX128AV1HM{M68FA-50um}-ENG,AAS008FG1034A,SOP-8G,,0.0000,0.0000
2200,ENG,008FGCME22ENG,EN25QX128AV1HM{M68FA-50um}-ENG,AAS008FG1034A,SOP-8G,,0.0000,0.0000
2200,ENG,008FGCME22ENG,EN25QX128AV1HM{M68FA-50um}-ENG,AAS008FG1034A,SOP-8G,,0.0000,0.0000
2200,ENG,008FGCME22ENG,EN25QX128AV1HM{M68FA-50um}-ENG,AAS008FG1034A,SOP-8G,,0.0000,0.0000
2200,ENG,008FGCME22ENG,EN25QX128AV1HM{M68FA-50um}-ENG,AAS008FG1034A,SOP-8G,,0.0000,0.0000
2200,ENG,008FGCME22ENG,EN25QX128AV1HM{M68FA-50um}-ENG,AAS008FG1034A,SOP-8G,,0.0000,0.0000
2200,ENG,008FGCME22ENG,EN25QX128AV1HM{M68FA-50um}-ENG,AAS008FG1034A,SOP-8G,,0.0000,0.0000
2200,WINBOND,008Y6AB025,AAG064800/IG/W25Q32JWUUIQ{AG},AAB008Y62011A,DFN-08Y62D,ICONN-PLUS,0.0000,0.0000
2200,WINBOND,008Y6AB025,AAG064800/IG/W25Q32JWUUIQ{AG},AAB008Y62011A,DFN-08Y62D,ICONN,1401.5517,1244.9283
2200,WINBOND,008Y6AB025,AAG064800/IG/W25Q32JWUUIQ{AG},AAB008Y62011A,DFN-08Y62D,MAXUM,1192.6131,1059.3386
2200,WINBOND,008Y6AB025,AAG064800/IG/W25Q32JWUUIQ{AG},AAB008Y62011A,DFN-08Y62D,MAXUM-CU,0.0000,0.0000
2200,WINBOND,008Y6AB025,AAG064800/IG/W25Q32JWUUIQ{AG},AAB008Y62011A,DFN-08Y62D,MAXUM-PLUS,1037.8882,921.9042
2200,WINBOND,008Y6AB025,AAG064800/IG/W25Q32JWUUIQ{AG},AAB008Y62011A,DFN-08Y62D,MAXUM-BASE,1150.6811,1022.0925
2200,WINBOND,008Y6AB025,AAG064800/IG/W25Q32JWUUIQ{AG},AAB008Y62011A,DFN-08Y62D,RAPID,0.0000,0.0000
2200,WINBOND,008Y6AB028,RAG053/DB/W25Q16FWUT07{AG},AAB008Y62014A,DFN-08Y62D,MAXUM-PLUS,1309.7664,1163.4000
2200,WINBOND,008Y6AB028,RAG053/DB/W25Q16FWUT07{AG},AAB008Y62014A,DFN-08Y62D,MAXUM-BASE,1220.9260,1084.4875
2200,WINBOND,008Y6AB028,RAG053/DB/W25Q16FWUT07{AG},AAB008Y62014A,DFN-08Y62D,MAXUM-CU,0.0000,0.0000
2200,WINBOND,008Y6AB028,RAG053/DB/W25Q16FWUT07{AG},AAB008Y62014A,DFN-08Y62D,MAXUM,1277.2381,1134.5068
2200,WINBOND,008Y6AB028,RAG053/DB/W25Q16FWUT07{AG},AAB008Y62014A,DFN-08Y62D,ICONN,1622.6583,1441.3262
2200,WINBOND,008Y6AB028,RAG053/DB/W25Q16FWUT07{AG},AAB008Y62014A,DFN-08Y62D,ICONN-PLUS,1622.6583,1441.3262
2200,WINBOND,008Y6AB028,RAG053/DB/W25Q16FWUT07{AG},AAB008Y62014A,DFN-08Y62D,RAPID,1446.6071,1284.9488
2200,WINBOND,008Y6AB034,KAG052140/DB/W25Q20EWUL10{AG2},AAB008Y62010A,DFN-08Y62D,MAXUM-PLUS,1005.9851,893.5663
2200,WINBOND,008Y6AB034,KAG052140/DB/W25Q20EWUL10{AG2},AAB008Y62010A,DFN-08Y62D,MAXUM-BASE,1026.0556,911.3939
2200,WINBOND,008Y6AB034,KAG052140/DB/W25Q20EWUL10{AG2},AAB008Y62010A,DFN-08Y62D,ICONN-PLUS,1169.3696,1038.6926
2200,WINBOND,008Y6AB034,KAG052140/DB/W25Q20EWUL10{AG2},AAB008Y62010A,DFN-08Y62D,MAXUM-CU,0.0000,0.0000
2200,WINBOND,008Y6AB034,KAG052140/DB/W25Q20EWUL10{AG2},AAB008Y62010A,DFN-08Y62D,RAPID,1094.6968,972.3645
2200,WINBOND,008Y6AB034,KAG052140/DB/W25Q20EWUL10{AG2},AAB008Y62010A,DFN-08Y62D,MAXUM,1091.3781,969.4166
2200,WINBOND,008Y6AB034,KAG052140/DB/W25Q20EWUL10{AG2},AAB008Y62010A,DFN-08Y62D,ICONN,1281.7857,1138.5462
2200,WINBOND,008Y6AB043,KAG052140/DB/W25Q20EWUL10{R},AAB008Y62010A,DFN-08Y62D,ICONN-PLUS,0.0000,0.0000
2200,WINBOND,008Y6AB043,KAG052140/DB/W25Q20EWUL10{R},AAB008Y62010A,DFN-08Y62D,RAPID,1094.6968,972.3645
2200,WINBOND,008Y6AB043,KAG052140/DB/W25Q20EWUL10{R},AAB008Y62010A,DFN-08Y62D,MAXUM-PLUS,0.0000,0.0000
2200,WINBOND,008Y6AB043,KAG052140/DB/W25Q20EWUL10{R},AAB008Y62010A,DFN-08Y62D,MAXUM-BASE,0.0000,0.0000
2200,WINBOND,008Y6AB043,KAG052140/DB/W25Q20EWUL10{R},AAB008Y62010A,DFN-08Y62D,ICONN,0.0000,0.0000
2200,WINBOND,008Y6AB043,KAG052140/DB/W25Q20EWUL10{R},AAB008Y62010A,DFN-08Y62D,MAXUM-CU,0.0000,0.0000
2200,WINBOND,008Y6AB043,KAG052140/DB/W25Q20EWUL10{R},AAB008Y62010A,DFN-08Y62D,MAXUM,0.0000,0.0000
2200,ChipMOS,008Y6AS005,EN25S32AS1HM{M9ZFA},AAS008Y62003A,DFN-08Y62D,MAXUM-PLUS,900.6387,799.9923
2200,ChipMOS,008Y6AS005,EN25S32AS1HM{M9ZFA},AAS008Y62003A,DFN-08Y62D,RAPID,0.0000,0.0000
2200,ChipMOS,008Y6AS005,EN25S32AS1HM{M9ZFA},AAS008Y62003A,DFN-08Y62D,ICONN-PLUS,0.0000,0.0000
2200,ChipMOS,008Y6AS005,EN25S32AS1HM{M9ZFA},AAS008Y62003A,DFN-08Y62D,ICONN,1029.4057,914.3696
2200,ChipMOS,008Y6AS005,EN25S32AS1HM{M9ZFA},AAS008Y62003A,DFN-08Y62D,MAXUM,1069.1492,949.6717
2200,ChipMOS,008Y6AS005,EN25S32AS1HM{M9ZFA},AAS008Y62003A,DFN-08Y62D,MAXUM-CU,0.0000,0.0000
2200,ChipMOS,008Y6AS005,EN25S32AS1HM{M9ZFA},AAS008Y62003A,DFN-08Y62D,MAXUM-BASE,0.0000,0.0000
2200,EliteMT,008Y6AS005,EN25S32AS1HM{M9ZFA},AAS008Y62003A,DFN-08Y62D,MAXUM-CU,0.0000,0.0000
2200,EliteMT,008Y6AS005,EN25S32AS1HM{M9ZFA},AAS008Y62003A,DFN-08Y62D,MAXUM,1069.1492,949.6717
2200,EliteMT,008Y6AS005,EN25S32AS1HM{M9ZFA},AAS008Y62003A,DFN-08Y62D,RAPID,0.0000,0.0000
2200,EliteMT,008Y6AS005,EN25S32AS1HM{M9ZFA},AAS008Y62003A,DFN-08Y62D,ICONN,1029.4057,914.3696
2200,EliteMT,008Y6AS005,EN25S32AS1HM{M9ZFA},AAS008Y62003A,DFN-08Y62D,MAXUM-PLUS,900.6387,799.9923
2200,EliteMT,008Y6AS005,EN25S32AS1HM{M9ZFA},AAS008Y62003A,DFN-08Y62D,MAXUM-BASE,0.0000,0.0000
2200,EliteMT,008Y6AS005,EN25S32AS1HM{M9ZFA},AAS008Y62003A,DFN-08Y62D,ICONN-PLUS,0.0000,0.0000
2200,MXIC,008Y6AW032,6699S-087U10ITBS99{CWE},AAW008Y62014A,DFN-08Y62D,MAXUM-CU,0.0000,0.0000
