OPER,CUST,B/D#,MODEL,G.UPH
2200,GIGABYTE,ATR132X2C001A,UTC2000,99.4544
2200,GIGABYTE,ATR132X2C001A,UTC3000,103.7838
2200,GIGABYTE,ATR132X2C001A,UTC1000S,95.4211
2200,GIGABYTE,ATR132X2C001A,MAXUM-BASE,0.0000
2200,GIGABYTE,ATR132X2C001A,MAXUM-CU,0.0000
2200,GIGABYTE,ATR132X2C001A,MAXUM-PLUS,77.6071
2200,GIGABYTE,ATR132X2C001A,RAPID,101.4442
2200,GIGABYTE,ATR132X2C001A,ICONN-PLUS,96.6248
2200,GIGABYTE,ATR132X2C001A,ICONN,95.6747
2200,GIGABYTE,ATR132X2C001A,MAXUM,86.1708
2200,GIGABYTE,ATR132X2C003A,UTC3000,0.0000
2200,GIGABYTE,ATR132X2C003A,UTC1000,0.0000
2200,GIGABYTE,ATR132X2C003A,UTC1000S,0.0000
2200,GIGABYTE,ATR132X2C003A,UTC2000S,0.0000
2200,GIGABYTE,ATR132X2C003A,UTC2000,0.0000
2200,GIGABYTE,ATR132X2C003A,MAXUM-BASE,0.0000
2200,GIGABYTE,ATR132X2C003A,ICONN-PLUS,0.0000
2200,GIGABYTE,ATR132X2C003A,MAXUM-CU,0.0000
2200,GIGABYTE,ATR132X2C003A,ICONN,0.0000
2200,GIGABYTE,ATR132X2C003A,MAXUM-PLUS,0.0000
2200,GIGABYTE,ATR132X2C003A,MAXUM,0.0000
2200,GIGABYTE,ATR132X2C003A,RAPID,0.0000
2200,GIGABYTE,ATR132X2C005A,UTC2000S,0.0000
2200,GIGABYTE,ATR132X2C005A,UTC1000,0.0000
2200,GIGABYTE,ATR132X2C005A,UTC3000,221.4363
2200,GIGABYTE,ATR132X2C005A,UTC1000S,202.6171
2200,GIGABYTE,ATR132X2C005A,UTC2000,211.5469
2200,GIGABYTE,ATR132X2C005A,MAXUM-CU,0.0000
2200,GIGABYTE,ATR132X2C005A,MAXUM-PLUS,164.2523
2200,GIGABYTE,ATR132X2C005A,ICONN-PLUS,204.1106
2200,GIGABYTE,ATR132X2C005A,RAPID,214.1901
2200,GIGABYTE,ATR132X2C005A,ICONN,202.1620
2200,GIGABYTE,ATR132X2C005A,MAXUM,182.2093
2200,GIGABYTE,ATR132X2C005A,MAXUM-BASE,0.0000
2200,GIGABYTE,ATR132X2C004A,UTC2000S,0.0000
2200,GIGABYTE,ATR132X2C004A,UTC2000,177.5367
2200,GIGABYTE,ATR132X2C004A,UTC3000,183.7907
2200,GIGABYTE,ATR132X2C004A,UTC1000S,170.9605
2200,GIGABYTE,ATR132X2C004A,UTC1000,0.0000
2200,GIGABYTE,ATR132X2C004A,RAPID,182.3939
2200,GIGABYTE,ATR132X2C004A,MAXUM,155.1891
2200,GIGABYTE,ATR132X2C004A,MAXUM-BASE,0.0000
2200,GIGABYTE,ATR132X2C004A,MAXUM-CU,0.0000
2200,GIGABYTE,ATR132X2C004A,MAXUM-PLUS,139.7651
2200,GIGABYTE,ATR132X2C004A,ICONN-PLUS,173.8501
2200,GIGABYTE,ATR132X2C004A,ICONN,172.1870
2200,FIDELIX,AGA134KM1001A,UTC3000,136.0503
2200,FIDELIX,AGA134KM1001A,UTC1000,0.0000
2200,FIDELIX,AGA134KM1001A,UTC2000,205.5875
2200,FIDELIX,AGA134KM1001A,UTC1000S,110.8006
2200,FIDELIX,AGA134KM1001A,UTC2000S,0.0000
2200,WINBOND,AAB134N94002A,UTC3000,0.0000
2200,WINBOND,AAB134N94002A,UTC1000S,136.6141
2200,WINBOND,AAB134N94002A,UTC2000S,0.0000
2200,WINBOND,AAB134N94002A,UTC2000,0.0000
2200,WINBOND,AAB134N94002A,UTC1000,0.0000
2200,WINBOND,AAB134N94001A,UTC2000S,0.0000
2200,WINBOND,AAB134N94001A,UTC3000,0.0000
2200,WINBOND,AAB134N94001A,UTC2000,0.0000
2200,WINBOND,AAB134N94001A,UTC1000S,163.4017
2200,WINBOND,AAB134N94001A,UTC1000,0.0000
2200,WINBOND,AAB134N94001A,RAPID,0.0000
2200,WINBOND,AAB134N94001A,ICONN-PLUS,0.0000
2200,WINBOND,AAB134N94001A,MAXUM-BASE,0.0000
2200,WINBOND,AAB134N94001A,MAXUM-PLUS,0.0000
2200,WINBOND,AAB134N94001A,ICONN,0.0000
2200,WINBOND,AAB134N94001A,MAXUM-CU,0.0000
2200,WINBOND,AAB134N94001A,MAXUM,0.0000
2200,ICSI,ABU134N93007A,UTC3000,0.0000
2200,ICSI,ABU134N93007A,UTC1000,0.0000
2200,ICSI,ABU134N93007A,UTC2000S,0.0000
2200,ICSI,ABU134N93007A,UTC2000,0.0000
2200,ICSI,ABU134N93007A,UTC1000S,0.0000
2200,ENG,ABU134N93008A,,0.0000
2200,ENG,ABU134N93008A,,0.0000
2200,ENG,ABU134N93008A,,0.0000
2200,ENG,ABU134N93008A,,0.0000
2200,ENG,ABU134N93008A,,0.0000
2200,EliteMT,AAS136XZ4001A,MAXUM-CU,0.0000
2200,EliteMT,AAS136XZ4001A,ICONN,281.2150
2200,EliteMT,AAS136XZ4001A,MAXUM,347.1020
2200,EliteMT,AAS136XZ4001A,MAXUM-BASE,0.0000
2200,EliteMT,AAS136XZ4001A,RAPID,408.0897
2200,EliteMT,AAS136XZ4001A,ICONN-PLUS,389.1223
2200,EliteMT,AAS136XZ4001A,MAXUM-PLUS,312.7283
2200,EliteMT,AAS136XZ4003A,RAPID,408.0897
2200,EliteMT,AAS136XZ4003A,MAXUM-PLUS,312.7283
2200,EliteMT,AAS136XZ4003A,MAXUM-CU,0.0000
2200,EliteMT,AAS136XZ4003A,MAXUM-BASE,0.0000
2200,EliteMT,AAS136XZ4003A,ICONN,384.9612
2200,EliteMT,AAS136XZ4003A,MAXUM,347.1020
2200,EliteMT,AAS136XZ4003A,ICONN-PLUS,389.1223
2200,ENG,AAS136XZ4001A,MAXUM-PLUS,0.0000
2200,ENG,AAS136XZ4001A,ICONN-PLUS,0.0000
2200,ENG,AAS136XZ4001A,RAPID,0.0000
2200,ENG,AAS136XZ4001A,ICONN,281.2150
2200,ENG,AAS136XZ4001A,MAXUM,0.0000
2200,ENG,AAS136XZ4001A,MAXUM-BASE,0.0000
2200,ENG,AAS136XZ4001A,MAXUM-CU,0.0000
2200,ENG,AAS136XZ4001A,MAXUM-CU,0.0000
2200,ENG,AAS136XZ4001A,MAXUM-BASE,0.0000
2200,ENG,AAS136XZ4001A,MAXUM,0.0000
2200,ENG,AAS136XZ4001A,RAPID,0.0000
2200,ENG,AAS136XZ4001A,ICONN,281.2150
2200,ENG,AAS136XZ4001A,ICONN-PLUS,0.0000
2200,ENG,AAS136XZ4001A,MAXUM-PLUS,0.0000
2200,ENG,AAS136XZ4003A,,0.0000
2200,ENG,AAS136XZ4003A,,0.0000
2200,ENG,AAS136XZ4003A,,0.0000
2200,ENG,AAS136XZ4003A,,0.0000
2200,ENG,AAS136XZ4003A,,0.0000
2200,ENG,AAS136XZ4003A,,0.0000
2200,ENG,AAS136XZ4003A,,0.0000
2200,ENG,AAS136XZ4003A,,0.0000
2200,ENG,AAS136XZ4003A,,0.0000
2200,ENG,AAS136XZ4003A,,0.0000
2200,ENG,AAS136XZ4003A,,0.0000
2200,ENG,AAS136XZ4003A,,0.0000
2200,ENG,AAS136XZ4003A,,0.0000
2200,ENG,AAS136XZ4003A,,0.0000
2200,EliteMT,AAS153XT9014A,MAXUM,0.0000
2200,EliteMT,AAS153XT9014A,MAXUM-BASE,0.0000
2200,EliteMT,AAS153XT9014A,ICONN,136.2713
2200,EliteMT,AAS153XT9014A,MAXUM-CU,0.0000
2200,EliteMT,AAS153XT9014A,RAPID,0.0000
2200,EliteMT,AAS153XT9014A,MAXUM-PLUS,0.0000
2200,EliteMT,AAS153XT9014A,ICONN-PLUS,0.0000
2200,EliteMT,AAS153XT9018A,ICONN,0.0000
2200,EliteMT,AAS153XT9018A,MAXUM,0.0000
2200,EliteMT,AAS153XT9018A,MAXUM-BASE,0.0000
2200,EliteMT,AAS153XT9018A,RAPID,0.0000
2200,EliteMT,AAS153XT9018A,ICONN-PLUS,0.0000
2200,EliteMT,AAS153XT9018A,MAXUM-CU,0.0000
2200,EliteMT,AAS153XT9018A,MAXUM-PLUS,0.0000
2200,ENG,ASS153XT3001A,UTC1000,0.0000
2200,ENG,ASS153XT3001A,UTC2000,127.2132
2200,ENG,ASS153XT3001A,UTC3000,0.0000
2200,ENG,ASS153XT3001A,UTC1000S,0.0000
2200,ENG,ASS153XT3001A,UTC2000S,0.0000
2200,ENG,ASS153XT3001A,MAXUM-BASE,0.0000
2200,ENG,ASS153XT3001A,MAXUM-PLUS,0.0000
2200,ENG,ASS153XT3001A,ICONN,0.0000
2200,ENG,ASS153XT3001A,RAPID,0.0000
2200,ENG,ASS153XT3001A,ICONN-PLUS,0.0000
2200,ENG,ASS153XT3001A,MAXUM,0.0000
2200,ENG,ASS153XT3001A,MAXUM-CU,0.0000
2200,ENG,ABU153XT9005A,MAXUM-PLUS,0.0000
2200,ENG,ABU153XT9005A,RAPID,0.0000
2200,ENG,ABU153XT9005A,ICONN-PLUS,0.0000
2200,ENG,ABU153XT9005A,ICONN,83.0087
2200,ENG,ABU153XT9005A,MAXUM,0.0000
2200,ENG,ABU153XT9005A,MAXUM-BASE,0.0000
2200,ENG,ABU153XT9005A,MAXUM-CU,0.0000
2200,ENG,ANV153XT9103A,,0.0000
2200,ENG,ANV153XT9103A,,0.0000
2200,ENG,ANV153XT9103A,,0.0000
2200,ENG,ANV153XT9103A,,0.0000
2200,ENG,ANV153XT9103A,,0.0000
2200,ENG,ANV153XT9103A,,0.0000
2200,ENG,ANV153XT9103A,,0.0000
2200,ENG,ANV153XT9103A,,0.0000
2200,ENG,ANV153XT9103A,,0.0000
2200,ENG,ANV153XT9103A,,0.0000
2200,ENG,ANV153XT9103A,,0.0000
2200,ENG,ANV153XT9103A,,0.0000
2200,ENG,ASS153XT9007A,UTC2000S,0.0000
2200,ENG,ASS153XT9007A,UTC1000S,0.0000
2200,ENG,ASS153XT9007A,UTC3000,0.0000
2200,ENG,ASS153XT9007A,UTC1000,0.0000
2200,ENG,ASS153XT9007A,UTC2000,0.0000
2200,ENG,ASS153XT9007A,MAXUM-PLUS,0.0000
2200,ENG,ASS153XT9007A,ICONN-PLUS,0.0000
2200,ENG,ASS153XT9007A,RAPID,0.0000
2200,ENG,ASS153XT9007A,ICONN,169.9801
2200,ENG,ASS153XT9007A,MAXUM,0.0000
2200,ENG,ASS153XT9007A,MAXUM-BASE,0.0000
2200,ENG,ASS153XT9007A,MAXUM-CU,0.0000
2200,ENG,AAS153XT9018A,,0.0000
2200,ENG,AAS153XT9018A,,0.0000
2200,ENG,AAS153XT9018A,,0.0000
2200,ENG,AAS153XT9018A,,0.0000
2200,ENG,AAS153XT9018A,,0.0000
2200,ENG,AAS153XT9018A,,0.0000
2200,ENG,AAS153XT9018A,,0.0000
2200,ENG,AAS153XT9018A,,0.0000
2200,ENG,AAS153XT9018A,,0.0000
2200,ENG,AAS153XT9018A,,0.0000
2200,ENG,AAS153XT9018A,,0.0000
2200,ENG,AAS153XT9018A,,0.0000
2200,ENG,AAS153XT9018A,,0.0000
2200,ENG,AAS153XT9018A,,0.0000
2200,PHISON,ANV153XT9078A,UTC2000,104.9933
2200,PHISON,ANV153XT9078A,UTC3000,0.0000
2200,PHISON,ANV153XT9078A,UTC1000,0.0000
2200,PHISON,ANV153XT9078A,UTC2000S,0.0000
2200,PHISON,ANV153XT9078A,UTC1000S,0.0000
2200,PHISON,ANV153XT9078A,MAXUM,0.0000
2200,PHISON,ANV153XT9078A,ICONN,0.0000
2200,PHISON,ANV153XT9078A,MAXUM-BASE,0.0000
2200,PHISON,ANV153XT9078A,MAXUM-CU,0.0000
2200,PHISON,ANV153XT9078A,MAXUM-PLUS,0.0000
2200,PHISON,ANV153XT9078A,RAPID,118.8201
2200,PHISON,ANV153XT9078A,ICONN-PLUS,0.0000
2200,PHISON,ANV153XT9075A,UTC2000S,0.0000
2200,PHISON,ANV153XT9075A,UTC1000S,110.9777
2200,PHISON,ANV153XT9075A,UTC2000,115.9086
2200,PHISON,ANV153XT9075A,UTC3000,121.3799
2200,PHISON,ANV153XT9075A,UTC1000,0.0000
2200,PHISON,ANV153XT9075A,RAPID,87.1271
2200,PHISON,ANV153XT9075A,MAXUM-PLUS,89.8227
2200,PHISON,ANV153XT9075A,MAXUM-CU,0.0000
2200,PHISON,ANV153XT9075A,MAXUM-BASE,0.0000
2200,PHISON,ANV153XT9075A,MAXUM,99.7259
2200,PHISON,ANV153XT9075A,ICONN,110.7387
2200,PHISON,ANV153XT9075A,ICONN-PLUS,111.8396
2200,PHISON,ANV153XT9085A,UTC1000,0.0000
2200,PHISON,ANV153XT9085A,UTC3000,0.0000
2200,PHISON,ANV153XT9085A,UTC1000S,0.0000
2200,PHISON,ANV153XT9085A,UTC2000S,0.0000
2200,PHISON,ANV153XT9085A,UTC2000,0.0000
2200,PHISON,ANV153XT9085A,ICONN,0.0000
2200,PHISON,ANV153XT9085A,MAXUM,0.0000
2200,PHISON,ANV153XT9085A,RAPID,104.5328
2200,PHISON,ANV153XT9085A,MAXUM-BASE,0.0000
2200,PHISON,ANV153XT9085A,ICONN-PLUS,0.0000
2200,PHISON,ANV153XT9085A,MAXUM-CU,0.0000
2200,PHISON,ANV153XT9085A,MAXUM-PLUS,0.0000
2200,PHISON,ANV153XT9071A,UTC1000S,0.0000
2200,PHISON,ANV153XT9071A,UTC3000,0.0000
2200,PHISON,ANV153XT9071A,UTC2000,0.0000
2200,PHISON,ANV153XT9071A,UTC2000S,0.0000
2200,PHISON,ANV153XT9071A,UTC1000,0.0000
2200,PHISON,ANV153XT9071A,MAXUM,0.0000
2200,PHISON,ANV153XT9071A,MAXUM-BASE,0.0000
2200,PHISON,ANV153XT9071A,ICONN,0.0000
2200,PHISON,ANV153XT9071A,RAPID,109.4926
2200,PHISON,ANV153XT9071A,MAXUM-PLUS,0.0000
2200,PHISON,ANV153XT9071A,ICONN-PLUS,0.0000
2200,PHISON,ANV153XT9071A,MAXUM-CU,0.0000
2200,PHISON,ANV153XT9070A,UTC1000,0.0000
2200,PHISON,ANV153XT9070A,UTC3000,126.3648
2200,PHISON,ANV153XT9070A,UTC1000S,115.5366
2200,PHISON,ANV153XT9070A,UTC2000S,0.0000
2200,PHISON,ANV153XT9070A,UTC2000,120.6477
2200,PHISON,ANV153XT9070A,MAXUM,103.8094
2200,PHISON,ANV153XT9070A,MAXUM-BASE,0.0000
2200,PHISON,ANV153XT9070A,ICONN-PLUS,116.4335
2200,PHISON,ANV153XT9070A,MAXUM-CU,0.0000
2200,PHISON,ANV153XT9070A,ICONN,115.2777
2200,PHISON,ANV153XT9070A,MAXUM-PLUS,93.4848
2200,PHISON,ANV153XT9070A,RAPID,81.4683
2200,PHISON,ANV153XT9069A,UTC1000S,82.3065
2200,PHISON,ANV153XT9069A,UTC2000S,0.0000
2200,PHISON,ANV153XT9069A,UTC3000,90.7969
2200,PHISON,ANV153XT9069A,UTC2000,86.1060
2200,PHISON,ANV153XT9069A,UTC1000,0.0000
2200,PHISON,ANV153XT9069A,MAXUM-BASE,0.0000
2200,PHISON,ANV153XT9069A,MAXUM,73.6062
2200,PHISON,ANV153XT9069A,RAPID,86.6865
2200,PHISON,ANV153XT9069A,ICONN-PLUS,82.5897
2200,PHISON,ANV153XT9069A,ICONN,81.7458
2200,PHISON,ANV153XT9069A,MAXUM-PLUS,66.2508
2200,PHISON,ANV153XT9069A,MAXUM-CU,0.0000
2200,PHISON,ANV153XT9074A,UTC2000,0.0000
2200,PHISON,ANV153XT9074A,UTC2000S,0.0000
2200,PHISON,ANV153XT9074A,UTC1000S,0.0000
2200,PHISON,ANV153XT9074A,UTC3000,0.0000
2200,PHISON,ANV153XT9074A,UTC1000,0.0000
2200,PHISON,ANV153XT9074A,ICONN,0.0000
2200,PHISON,ANV153XT9074A,MAXUM-BASE,0.0000
2200,PHISON,ANV153XT9074A,MAXUM,0.0000
2200,PHISON,ANV153XT9074A,RAPID,0.0000
2200,PHISON,ANV153XT9074A,ICONN-PLUS,0.0000
2200,PHISON,ANV153XT9074A,MAXUM-PLUS,0.0000
2200,PHISON,ANV153XT9074A,MAXUM-CU,0.0000
2200,HOSIN,ASS153XT3001A,UTC2000,127.2132
2200,HOSIN,ASS153XT3001A,UTC2000S,0.0000
2200,HOSIN,ASS153XT3001A,UTC1000S,0.0000
2200,HOSIN,ASS153XT3001A,UTC1000,0.0000
2200,HOSIN,ASS153XT3001A,UTC3000,0.0000
2200,HOSIN,ASS153XT3001A,RAPID,119.6055
2200,HOSIN,ASS153XT3001A,MAXUM-CU,0.0000
2200,HOSIN,ASS153XT3001A,ICONN-PLUS,0.0000
2200,HOSIN,ASS153XT3001A,MAXUM-BASE,0.0000
2200,HOSIN,ASS153XT3001A,MAXUM,0.0000
2200,HOSIN,ASS153XT3001A,MAXUM-PLUS,0.0000
2200,HOSIN,ASS153XT3001A,ICONN,0.0000
2200,HOSIN,ASS153XT3003A,UTC1000,0.0000
2200,HOSIN,ASS153XT3003A,UTC3000,207.5180
2200,HOSIN,ASS153XT3003A,UTC1000S,235.4804
2200,HOSIN,ASS153XT3003A,UTC2000,179.0342
2200,HOSIN,ASS153XT3003A,UTC2000S,0.0000
2200,HOSIN,ASS153XT3003A,MAXUM-BASE,0.0000
2200,HOSIN,ASS153XT3003A,MAXUM-CU,0.0000
2200,HOSIN,ASS153XT3003A,MAXUM-PLUS,191.2057
2200,HOSIN,ASS153XT3003A,ICONN-PLUS,237.3434
2200,HOSIN,ASS153XT3003A,RAPID,180.1090
2200,HOSIN,ASS153XT3003A,ICONN,235.0192
2200,HOSIN,ASS153XT3003A,MAXUM,211.9156
2200,ISSI-VG,ABU153XT9005A,ICONN-PLUS,127.9366
2200,ISSI-VG,ABU153XT9005A,MAXUM-PLUS,103.7495
2200,ISSI-VG,ABU153XT9005A,RAPID,0.0000
2200,ISSI-VG,ABU153XT9005A,MAXUM-CU,0.0000
2200,ISSI-VG,ABU153XT9005A,ICONN,83.0087
2200,ISSI-VG,ABU153XT9005A,MAXUM-BASE,0.0000
2200,ISSI-VG,ABU153XT9005A,MAXUM,115.2408
2200,WINBOND,AAB162KE1006A,UTC2000,536.0704
2200,WINBOND,AAB162KE1006A,UTC1000S,773.2730
2200,WINBOND,AAB162KE1006A,UTC1000,0.0000
2200,WINBOND,AAB162KE1006A,UTC2000S,0.0000
2200,WINBOND,AAB162KE1006A,UTC3000,412.5821
2200,WINBOND,AAB162KE1006A,ICONN-PLUS,771.6156
2200,WINBOND,AAB162KE1006A,MAXUM-PLUS,627.6659
2200,WINBOND,AAB162KE1006A,MAXUM,695.5802
2200,WINBOND,AAB162KE1006A,ICONN,771.6156
2200,WINBOND,AAB162KE1006A,MAXUM-BASE,0.0000
2200,WINBOND,AAB162KE1006A,MAXUM-CU,0.0000
2200,WINBOND,AAB162KE1006A,RAPID,657.4699
2200,ChipMOS,AAB162KE1010A,UTC1000S,103.5046
2200,ChipMOS,AAB162KE1010A,UTC2000S,0.0000
2200,ChipMOS,AAB162KE1010A,UTC3000,106.2540
2200,ChipMOS,AAB162KE1010A,UTC1000,0.0000
2200,ChipMOS,AAB162KE1010A,UTC2000,105.5995
2200,ChipMOS,AAB162KE1010A,ICONN,126.7558
2200,ChipMOS,AAB162KE1010A,MAXUM-CU,0.0000
2200,ChipMOS,AAB162KE1010A,MAXUM,114.1369
2200,ChipMOS,AAB162KE1010A,MAXUM-PLUS,102.8246
2200,ChipMOS,AAB162KE1010A,MAXUM-BASE,0.0000
2200,ChipMOS,AAB162KE1010A,RAPID,127.0690
2200,ChipMOS,AAB162KE1010A,ICONN-PLUS,126.7558
2200,EliteMT,AAS162KE1008A,ICONN-PLUS,116.1832
2200,EliteMT,AAS162KE1008A,MAXUM-PLUS,93.2026
2200,EliteMT,AAS162KE1008A,RAPID,121.9697
2200,EliteMT,AAS162KE1008A,MAXUM-CU,0.0000
2200,EliteMT,AAS162KE1008A,ICONN,115.0324
2200,EliteMT,AAS162KE1008A,MAXUM-BASE,0.0000
2200,EliteMT,AAS162KE1008A,MAXUM,91.8472
2200,ENG,AAW162KE1002A,MAXUM-PLUS,0.0000
2200,ENG,AAW162KE1002A,MAXUM-BASE,0.0000
2200,ENG,AAW162KE1002A,ICONN-PLUS,0.0000
2200,ENG,AAW162KE1002A,ICONN,115.5658
2200,ENG,AAW162KE1002A,RAPID,0.0000
2200,ENG,AAW162KE1002A,MAXUM,0.0000
2200,ENG,AAW162KE1002A,MAXUM-CU,0.0000
2200,ENG,AAS162KE1016A,,0.0000
2200,ENG,AAS162KE1016A,,0.0000
2200,ENG,AAS162KE1016A,,0.0000
2200,ENG,AAS162KE1016A,,0.0000
2200,ENG,AAS162KE1016A,,0.0000
2200,ENG,AAS162KE1016A,,0.0000
2200,ENG,AAS162KE1016A,,0.0000
2200,ICSI,ABU165MC4001A,UTC1000,0.0000
2200,ICSI,ABU165MC4001A,UTC3000,0.0000
2200,ICSI,ABU165MC4001A,UTC2000S,0.0000
2200,ICSI,ABU165MC4001A,UTC2000,74.5998
2200,ICSI,ABU165MC4001A,UTC1000S,56.1032
2200,ICSI,ABU165MC4001A,MAXUM-CU,0.0000
2200,ICSI,ABU165MC4001A,MAXUM-BASE,0.0000
2200,ICSI,ABU165MC4001A,MAXUM,0.0000
2200,ICSI,ABU165MC4001A,RAPID,0.0000
2200,ICSI,ABU165MC4001A,MAXUM-PLUS,0.0000
2200,ICSI,ABU165MC4001A,ICONN-PLUS,0.0000
2200,ICSI,ABU165MC4001A,ICONN,0.0000
2200,ENG,ABU165MC4001A,UTC2000,0.0000
2200,ENG,ABU165MC4001A,UTC2000S,0.0000
2200,ENG,ABU165MC4001A,UTC1000,0.0000
2200,ENG,ABU165MC4001A,UTC3000,0.0000
2200,ENG,ABU165MC4001A,UTC1000S,56.1032
2200,ENG,ABU165MC4001A,MAXUM-PLUS,0.0000
2200,ENG,ABU165MC4001A,ICONN-PLUS,0.0000
2200,ENG,ABU165MC4001A,MAXUM-BASE,0.0000
2200,ENG,ABU165MC4001A,MAXUM-CU,0.0000
2200,ENG,ABU165MC4001A,MAXUM,0.0000
2200,ENG,ABU165MC4001A,RAPID,0.0000
2200,ENG,ABU165MC4001A,ICONN,0.0000
2200,ICSI,ABU165ML3013A,UTC2000,0.0000
2200,ICSI,ABU165ML3013A,UTC1000,0.0000
2200,ICSI,ABU165ML3013A,UTC3000,0.0000
2200,ICSI,ABU165ML3013A,UTC1000S,210.9658
2200,ICSI,ABU165ML3013A,UTC2000S,0.0000
2200,ICSI,ABU168RM1007A,MAXUM,75.0929
2200,ICSI,ABU168RM1007A,ICONN,0.0000
2200,ICSI,ABU168RM1007A,MAXUM-CU,0.0000
2200,ICSI,ABU168RM1007A,ICONN-PLUS,0.0000
2200,ICSI,ABU168RM1007A,MAXUM-PLUS,0.0000
2200,ICSI,ABU168RM1007A,RAPID,0.0000
2200,ICSI,ABU168RM1007A,MAXUM-BASE,0.0000
2200,ChipMOS,AAB178NN2001A,UTC2000S,0.0000
2200,ChipMOS,AAB178NN2001A,UTC3000,0.0000
2200,ChipMOS,AAB178NN2001A,UTC2000,0.0000
2200,ChipMOS,AAB178NN2001A,UTC1000,0.0000
2200,ChipMOS,AAB178NN2001A,UTC1000S,132.7250
2200,ENG,AAS178NN2001A,,0.0000
2200,ENG,AAS178NN2001A,,0.0000
2200,ENG,AAS178NN2001A,,0.0000
2200,ENG,AAS178NN2001A,,0.0000
2200,ENG,AAS178NN2001A,,0.0000
2200,ENG,AAS178NN2001A,,0.0000
2200,ENG,AAS178NN2001A,,0.0000
2200,ENG,AQT192X85001C,,0.0000
2200,ENG,AQT192X85001C,,0.0000
2200,ENG,AQT192X85001C,,0.0000
2200,ENG,AQT192X85001C,,0.0000
2200,ENG,AQT192X85001C,,0.0000
2200,ENG,AQT192X85001C,,0.0000
2200,ENG,AQT192X85001C,,0.0000
2200,ICSI,ABU200KX1001D,UTC1000S,141.3725
2200,ICSI,ABU200KX1001D,UTC1000,0.0000
2200,ICSI,ABU200KX1001D,UTC3000,155.9478
2200,ICSI,ABU200KX1001D,UTC2000S,0.0000
2200,ICSI,ABU200KX1001D,UTC2000,147.9372
2200,ENG,ABU200KX1001D,,0.0000
2200,ENG,ABU200KX1001D,,0.0000
2200,ENG,ABU200KX1001D,,0.0000
2200,ENG,ABU200KX1001D,,0.0000
2200,ENG,ABU200KX1001D,,0.0000
2200,ICSI,ABU200N74006A,UTC3000,0.0000
2200,ICSI,ABU200N74006A,UTC1000,0.0000
2200,ICSI,ABU200N74006A,UTC1000S,0.0000
2200,ICSI,ABU200N74006A,UTC2000S,0.0000
2200,ICSI,ABU200N74006A,UTC2000,117.9375
2200,ICSI,ABU200N74006A,MAXUM-BASE,0.0000
2200,ICSI,ABU200N74006A,ICONN-PLUS,0.0000
2200,ICSI,ABU200N74006A,MAXUM-PLUS,0.0000
2200,ICSI,ABU200N74006A,MAXUM-CU,0.0000
2200,ICSI,ABU200N74006A,MAXUM,0.0000
2200,ICSI,ABU200N74006A,RAPID,0.0000
2200,ICSI,ABU200N74006A,ICONN,0.0000
2200,ENG,ANV345XTB023B,,0.0000
2200,ENG,ANV345XTB023B,,0.0000
2200,ENG,ANV345XTB023B,,0.0000
2200,ENG,ANV345XTB023B,,0.0000
2200,ENG,ANV345XTB023B,,0.0000
2200,ENG,ANV345XTB023B,,0.0000
2200,ENG,ANV345XTB023B,,0.0000
2200,ENG,ANV345XTB023B,,0.0000
2200,ENG,ANV345XTB023B,,0.0000
2200,ENG,ANV345XTB023B,,0.0000
2200,ENG,ANV345XTB023B,,0.0000
2200,ENG,ANV345XTB023B,,0.0000
2200,ENG,ANV345XTC011A,UTC2000S,0.0000
2200,ENG,ANV345XTC011A,UTC1000,0.0000
2200,ENG,ANV345XTC011A,UTC2000,0.0000
2200,ENG,ANV345XTC011A,UTC1000S,0.0000
2200,ENG,ANV345XTC011A,UTC3000,63.0408
2200,ENG,ANV345XTC011A,MAXUM,0.0000
2200,ENG,ANV345XTC011A,MAXUM-BASE,0.0000
2200,ENG,ANV345XTC011A,RAPID,0.0000
2200,ENG,ANV345XTC011A,MAXUM-CU,0.0000
2200,ENG,ANV345XTC011A,ICONN-PLUS,0.0000
2200,ENG,ANV345XTC011A,MAXUM-PLUS,0.0000
2200,ENG,ANV345XTC011A,ICONN,0.0000
2200,ENG,ANV345XTA010A,,0.0000
2200,ENG,ANV345XTA010A,,0.0000
2200,ENG,ANV345XTA010A,,0.0000
2200,ENG,ANV345XTA010A,,0.0000
2200,ENG,ANV345XTA010A,,0.0000
2200,ENG,ANV345XTA010A,,0.0000
2200,ENG,ANV345XTA010A,,0.0000
2200,ENG,ANV345XTA010A,,0.0000
2200,ENG,ANV345XTA010A,,0.0000
2200,ENG,ANV345XTA010A,,0.0000
2200,ENG,ANV345XTA010A,,0.0000
2200,ENG,ANV345XTA010A,,0.0000
2200,PHISON,ANV345XTA010A,UTC1000S,79.5829
2200,PHISON,ANV345XTA010A,UTC1000,0.0000
2200,PHISON,ANV345XTA010A,UTC2000S,0.0000
2200,PHISON,ANV345XTA010A,UTC2000,83.2450
2200,PHISON,ANV345XTA010A,UTC3000,87.7496
2200,PHISON,ANV345XTA010A,MAXUM-CU,0.0000
2200,PHISON,ANV345XTA010A,ICONN-PLUS,79.8654
2200,PHISON,ANV345XTA010A,MAXUM-BASE,0.0000
2200,PHISON,ANV345XTA010A,ICONN,79.0413
2200,PHISON,ANV345XTA010A,MAXUM,71.2225
2200,PHISON,ANV345XTA010A,RAPID,83.7875
