OPER,CUST,B/D#,MODEL,G.UPH
2200,ETRON,ACD054TA1008B,MAXUM-PLUS,220.5685
2200,ETRON,ACD054TA1008B,UTC1000,0.0000
2200,ETRON,ACD054TA1008B,UTC2000S,0.0000
2200,ETRON,ACD054TA1008B,UTC2000,269.4317
2200,ETRON,ACD054TA1008B,UTC3000,339.8965
2200,ETRON,ACD054TA1008B,UTC1000S,283.2090
2200,ETRON,ACD054TA1008B,MAXUM-BASE,0.0000
2200,ETRON,ACD054TA1008B,MAXUM,242.5638
2200,ETRON,ACD054TA1008B,ICONN,266.6379
2200,ETRON,ACD054TA1008B,MAXUM-PLUS,220.5685
2200,ETRON,ACD054TA1008B,RAPID,0.0000
2200,ETRON,ACD054TA1008B,MAXUM-CU,0.0000
2200,ETRON,ACD054TA1008B,ICONN-PLUS,266.6379
2200,ChipMOS,ACD054TN1001A,UTC1000S,232.0865
2200,ChipMOS,ACD054TN1001A,UTC3000,291.2278
2200,ChipMOS,ACD054TN1001A,UTC2000S,0.0000
2200,ETRON,ACD054TN1001A,UTC1000,0.0000
2200,ETRON,ACD054TN1001A,UTC2000,256.5663
2200,ETRON,ACD054TN1001A,UTC1000S,232.0865
2200,ETRON,ACD054TN1001A,UTC3000,291.2278
2200,ETRON,ACD054TN1001A,UTC2000S,0.0000
2200,ChipMOS,ACD054TN1001A,UTC1000,0.0000
2200,ChipMOS,ACD054TN1001A,UTC2000,256.5663
2200,ETRON,ACD054TN1001A,ICONN,262.1717
2200,ETRON,ACD054TN1001A,MAXUM-BASE,0.0000
2200,ETRON,ACD054TN1001A,MAXUM-CU,0.0000
2200,ETRON,ACD054TN1001A,MAXUM-PLUS,260.4646
2200,ChipMOS,ACD054TN1001A,MAXUM,238.3876
2200,ChipMOS,ACD054TN1001A,RAPID,0.0000
2200,ETRON,ACD054TN1001A,ICONN-PLUS,262.1717
2200,ChipMOS,ACD054TN1001A,ICONN-PLUS,262.1717
2200,ETRON,ACD054TN1001A,RAPID,0.0000
2200,ChipMOS,ACD054TN1001A,MAXUM-PLUS,260.4646
2200,ChipMOS,ACD054TN1001A,MAXUM-CU,0.0000
2200,ChipMOS,ACD054TN1001A,MAXUM-BASE,0.0000
2200,ChipMOS,ACD054TN1001A,ICONN,262.1717
2200,ETRON,ACD054TN1001A,MAXUM,238.3876
2200,ETRON,ACD054TN1002B,UTC1000,0.0000
2200,ETRON,ACD054TN1002B,UTC2000,225.5433
2200,ETRON,ACD054TN1002B,UTC2000S,0.0000
2200,ETRON,ACD054TN1002B,UTC1000S,205.2281
2200,ETRON,ACD054TN1002B,UTC3000,226.9653
2200,ETRON,ACD054TN1002B,RAPID,0.0000
2200,ETRON,ACD054TN1002B,MAXUM-BASE,0.0000
2200,ETRON,ACD054TN1002B,MAXUM-CU,0.0000
2200,ETRON,ACD054TN1002B,MAXUM-PLUS,184.7911
2200,ETRON,ACD054TN1002B,ICONN,223.3049
2200,ETRON,ACD054TN1002B,MAXUM,203.1436
2200,ETRON,ACD054TN1002B,ICONN-PLUS,223.3049
2200,ETRON,ACD054TN1002B,UTC2000S,0.0000
2200,ETRON,ACD054TN1002B,UTC1000,0.0000
2200,ETRON,ACD054TN1002B,UTC2000,225.5433
2200,ETRON,ACD054TN1002B,UTC1000S,205.2281
2200,ETRON,ACD054TN1002B,UTC3000,226.9653
2200,ETRON,ACD054TN1002B,MAXUM-CU,0.0000
2200,ETRON,ACD054TN1002B,MAXUM-BASE,0.0000
2200,ETRON,ACD054TN1002B,ICONN,223.3049
2200,ETRON,ACD054TN1002B,RAPID,0.0000
2200,ETRON,ACD054TN1002B,MAXUM,203.1436
2200,ETRON,ACD054TN1002B,ICONN-PLUS,223.3049
2200,ETRON,ACD054TN1002B,MAXUM-PLUS,184.7911
2200,ETRON,ACD054TN1003A,UTC1000,0.0000
2200,ETRON,ACD054TN1003A,UTC2000,264.8722
2200,ETRON,ACD054TN1003A,UTC1000S,240.9403
2200,ETRON,ACD054TN1003A,UTC3000,291.2278
2200,ETRON,ACD054TN1003A,UTC2000S,0.0000
2200,ETRON,ACD054TN1003A,MAXUM-PLUS,216.9791
2200,ETRON,ACD054TN1003A,MAXUM-BASE,0.0000
2200,ETRON,ACD054TN1003A,MAXUM-CU,0.0000
2200,ETRON,ACD054TN1003A,ICONN,262.1717
2200,ETRON,ACD054TN1003A,MAXUM,238.3876
2200,ETRON,ACD054TN1003A,RAPID,277.9610
2200,ETRON,ACD054TN1003A,ICONN-PLUS,264.6775
2200,CYPRESS,ACS054TN1006A,UTC2000S,0.0000
2200,CYPRESS,ACS054TN1006A,UTC1000,0.0000
2200,CYPRESS,ACS054TN1006A,UTC2000,289.3551
2200,CYPRESS,ACS054TN1006A,UTC1000S,263.3223
2200,CYPRESS,ACS054TN1006A,UTC3000,317.9802
2200,CYPRESS,ACS054TS1007A,UTC1000,0.0000
2200,CYPRESS,ACS054TS1007A,UTC3000,368.4199
2200,CYPRESS,ACS054TS1007A,UTC2000S,0.0000
2200,CYPRESS,ACS054TS1007A,UTC1000S,305.0470
2200,CYPRESS,ACS054TS1007A,UTC2000,335.1500
2200,CYPRESS,ACS054TS1012A,UTC2000S,0.0000
2200,CYPRESS,ACS054TS1012A,UTC1000,0.0000
2200,CYPRESS,ACS054TS1012A,UTC1000S,275.1680
2200,CYPRESS,ACS054TS1012A,UTC2000,302.1930
2200,CYPRESS,ACS054TS1012A,UTC3000,331.7081
2200,CYPRESS,ACS054TS1008A,UTC1000S,277.5324
2200,CYPRESS,ACS054TS1008A,UTC1000,0.0000
2200,CYPRESS,ACS054TS1008A,UTC3000,307.6540
2200,CYPRESS,ACS054TS1008A,UTC2000S,0.0000
2200,CYPRESS,ACS054TS1008A,UTC2000,309.2396
2200,CYPRESS,ACS054TS1009A,UTC1000S,295.0114
2200,CYPRESS,ACS054TS1009A,UTC2000S,0.0000
2200,CYPRESS,ACS054TS1009A,UTC2000,298.4353
2200,CYPRESS,ACS054TS1009A,UTC3000,331.7081
2200,CYPRESS,ACS054TS1009A,UTC1000,0.0000
2200,AKM,ABW056AD1004B,ICONN,133.7862
2200,AKM,ABW056AD1004B,MAXUM-CU,0.0000
2200,AKM,ABW056AD1004B,MAXUM-BASE,0.0000
2200,AKM,ABW056AD1004B,MAXUM,199.1303
2200,AKM,ABW056AD1004B,RAPID,0.0000
2200,AKM,ABW056AD1004B,ICONN-PLUS,133.7862
2200,AKM,ABW056AD1004B,MAXUM-PLUS,128.0746
2200,ENG,AAW056TH1015A,UTC3000,494.1396
2200,ENG,AAW056TH1015A,UTC1000S,0.0000
2200,ENG,AAW056TH1015A,UTC1000,0.0000
2200,ENG,AAW056TH1015A,UTC2000,0.0000
2200,ENG,AAW056TH1015A,UTC2000S,0.0000
2200,ENG,AAW056TH1015A,UTC2000,0.0000
2200,ENG,AAW056TH1015A,UTC1000,0.0000
2200,ENG,AAW056TH1015A,UTC2000S,0.0000
2200,ENG,AAW056TH1015A,UTC3000,494.1396
2200,ENG,AAW056TH1015A,UTC1000S,0.0000
2200,ICSI,ABU060C32001D,UTC3000,440.6196
2200,ICSI,ABU060C32001D,UTC1000,0.0000
2200,ICSI,ABU060C32001D,UTC1000S,340.5765
2200,ICSI,ABU060C32001D,UTC2000,365.1000
2200,ICSI,ABU060C32001D,UTC2000S,0.0000
2200,WINBOND,AAB060EM2001A,UTC1000S,309.2533
2200,WINBOND,AAB060EM2001A,UTC1000,0.0000
2200,WINBOND,AAB060EM2001A,UTC3000,426.4926
2200,WINBOND,AAB060EM2001A,UTC2000S,0.0000
2200,WINBOND,AAB060EM2001A,UTC2000,346.7893
2200,ChipMOS,BU060MV1002C,UTC2000,265.2178
2200,ChipMOS,BU060MV1002C,UTC1000S,306.5460
2200,ChipMOS,BU060MV1002C,UTC3000,277.6974
2200,ChipMOS,BU060MV1002C,UTC2000S,0.0000
2200,ChipMOS,BU060MV1002C,UTC1000,0.0000
2200,ICSI,BU060MV1004A,UTC2000S,0.0000
2200,ICSI,BU060MV1004A,UTC1000,0.0000
2200,ICSI,BU060MV1004A,UTC1000S,276.4181
2200,ICSI,BU060MV1004A,UTC2000,265.2178
2200,ICSI,BU060MV1004A,UTC3000,277.6974
2200,ChipMOS,ABU060MV4003A,UTC3000,0.0000
2200,ChipMOS,ABU060MV4003A,UTC1000,0.0000
2200,ChipMOS,ABU060MV4003A,UTC2000S,0.0000
2200,ChipMOS,ABU060MV4003A,UTC2000,265.5256
2200,ChipMOS,ABU060MV4003A,UTC1000S,0.0000
2200,ICSI,ABU060NL3002A,UTC1000,0.0000
2200,ICSI,ABU060NL3002A,UTC1000S,236.2156
2200,ICSI,ABU060NL3002A,UTC3000,339.2926
2200,ICSI,ABU060NL3002A,UTC2000,0.0000
2200,ICSI,ABU060NL3002A,UTC2000S,0.0000
2200,WINBOND,AAB060NR1004B,UTC2000S,0.0000
2200,WINBOND,AAB060NR1004B,UTC3000,309.1262
2200,WINBOND,AAB060NR1004B,UTC2000,296.1566
2200,WINBOND,AAB060NR1004B,UTC1000,0.0000
2200,WINBOND,AAB060NR1004B,UTC1000S,293.9800
2200,WINBOND,AAB060NR1004B,MAXUM-BASE,0.0000
2200,WINBOND,AAB060NR1004B,MAXUM-PLUS,230.9805
2200,WINBOND,AAB060NR1004B,MAXUM-CU,0.0000
2200,WINBOND,AAB060NR1004B,RAPID,0.0000
2200,WINBOND,AAB060NR1004B,ICONN-PLUS,284.9064
2200,WINBOND,AAB060NR1004B,ICONN,284.9064
2200,WINBOND,AAB060NR1004B,MAXUM,256.4883
2200,WINBOND,AAB060NR1006A,UTC2000,407.8983
2200,WINBOND,AAB060NR1006A,UTC2000S,0.0000
2200,WINBOND,AAB060NR1006A,UTC1000S,390.6365
2200,WINBOND,AAB060NR1006A,UTC3000,364.1613
2200,WINBOND,AAB060NR1006A,UTC1000,0.0000
2200,WINBOND,AAB060NR1006A,MAXUM-PLUS,0.0000
2200,WINBOND,AAB060NR1006A,ICONN-PLUS,0.0000
2200,WINBOND,AAB060NR1006A,RAPID,0.0000
2200,WINBOND,AAB060NR1006A,ICONN,0.0000
2200,WINBOND,AAB060NR1006A,MAXUM-BASE,0.0000
2200,WINBOND,AAB060NR1006A,MAXUM,0.0000
2200,WINBOND,AAB060NR1006A,MAXUM-CU,0.0000
2200,WINBOND,AAB060NR1007A,UTC2000S,0.0000
2200,WINBOND,AAB060NR1007A,UTC1000,0.0000
2200,WINBOND,AAB060NR1007A,UTC1000S,391.9123
2200,WINBOND,AAB060NR1007A,UTC3000,339.7595
2200,WINBOND,AAB060NR1007A,UTC2000,413.0463
2200,ChipMOS,AAB060NR1007A,UTC2000,413.0463
2200,ChipMOS,AAB060NR1007A,UTC3000,339.7595
2200,ChipMOS,AAB060NR1007A,UTC1000,0.0000
2200,ChipMOS,AAB060NR1007A,UTC2000S,0.0000
2200,ChipMOS,AAB060NR1007A,UTC1000S,391.9123
2200,ChipMOS,AAB060NR2003A,UTC2000S,0.0000
2200,ChipMOS,AAB060NR2003A,UTC1000S,284.3574
2200,ChipMOS,AAB060NR2003A,UTC1000,0.0000
2200,ChipMOS,AAB060NR2003A,UTC3000,0.0000
2200,ChipMOS,AAB060NR2003A,UTC2000,282.5718
2200,ChipMOS,AAB060NR2003A,ICONN-PLUS,0.0000
2200,ChipMOS,AAB060NR2003A,MAXUM-CU,0.0000
2200,ChipMOS,AAB060NR2003A,RAPID,0.0000
2200,ChipMOS,AAB060NR2003A,MAXUM-BASE,0.0000
2200,ChipMOS,AAB060NR2003A,MAXUM,0.0000
2200,ChipMOS,AAB060NR2003A,ICONN,0.0000
2200,ChipMOS,AAB060NR2003A,MAXUM-PLUS,0.0000
2200,ChipMOS,AMS060NR1003A,UTC2000,266.7511
2200,ChipMOS,AMS060NR1003A,UTC3000,279.3788
2200,ChipMOS,AMS060NR1003A,UTC1000,0.0000
2200,ChipMOS,AMS060NR1003A,UTC2000S,0.0000
2200,ChipMOS,AMS060NR1003A,UTC1000S,217.1850
2200,MTI,AMS060NR1003A,UTC2000,266.7511
2200,MTI,AMS060NR1003A,UTC1000S,217.1850
2200,MTI,AMS060NR1003A,UTC3000,279.3788
2200,MTI,AMS060NR1003A,UTC1000,0.0000
2200,MTI,AMS060NR1003A,UTC2000S,0.0000
2200,ICSI,ABU060C91003A,UTC1000S,361.5268
2200,ICSI,ABU060C91003A,UTC2000,442.9260
2200,ICSI,ABU060C91003A,UTC1000,0.0000
2200,ICSI,ABU060C91003A,UTC2000S,0.0000
2200,ICSI,ABU060C91003A,UTC3000,487.2920
2200,ChipMOS,AAB063NW3008A,UTC2000,762.1467
2200,ChipMOS,AAB063NW3008A,UTC3000,852.3736
2200,WINBOND,AAB063NW3008A,UTC2000,762.1467
2200,WINBOND,AAB063NW3008A,UTC1000,0.0000
2200,WINBOND,AAB063NW3008A,UTC1000S,776.9505
2200,WINBOND,AAB063NW3008A,UTC2000S,0.0000
2200,WINBOND,AAB063NW3008A,UTC3000,852.3736
2200,ChipMOS,AAB063NW3008A,UTC1000,0.0000
2200,ChipMOS,AAB063NW3008A,UTC1000S,776.9505
2200,ChipMOS,AAB063NW3008A,UTC2000S,0.0000
2200,WINBOND,AAB063NW3007A,UTC1000S,752.5870
2200,WINBOND,AAB063NW3007A,UTC2000S,0.0000
2200,WINBOND,AAB063NW3007A,UTC2000,728.2290
2200,WINBOND,AAB063NW3007A,UTC1000,0.0000
2200,WINBOND,AAB063NW3007A,UTC3000,763.7637
2200,ChipMOS,AAB063NW3007A,UTC2000,728.2290
2200,ChipMOS,AAB063NW3007A,UTC3000,763.7637
2200,ChipMOS,AAB063NW3007A,UTC1000,0.0000
2200,ChipMOS,AAB063NW3007A,UTC1000S,752.5870
2200,ChipMOS,AAB063NW3007A,UTC2000S,0.0000
2200,WINBOND,AAB063XM5003A,UTC2000,552.6982
2200,WINBOND,AAB063XM5003A,UTC3000,737.1762
2200,WINBOND,AAB063XM5003A,UTC2000S,0.0000
2200,WINBOND,AAB063XM5003A,UTC1000,0.0000
2200,WINBOND,AAB063XM5003A,UTC1000S,673.7157
2200,MXIC,AAW063XM5002A,UTC2000S,0.0000
2200,MXIC,AAW063XM5002A,UTC1000S,308.1268
2200,MXIC,AAW063XM5002A,UTC3000,339.8310
2200,MXIC,AAW063XM5002A,UTC2000,207.2121
2200,MXIC,AAW063XM5002A,UTC1000,0.0000
2200,ENG,AAW063XM5002A,UTC3000,0.0000
2200,ENG,AAW063XM5002A,UTC1000,0.0000
2200,ENG,AAW063XM5002A,UTC1000S,0.0000
2200,ENG,AAW063XM5002A,UTC2000,207.2121
2200,ENG,AAW063XM5002A,UTC2000S,0.0000
2200,AKM,ABW064AE1011A,ICONN-PLUS,167.1417
2200,AKM,ABW064AE1011A,MAXUM-PLUS,160.1522
2200,AKM,ABW064AE1011A,MAXUM-BASE,0.0000
2200,AKM,ABW064AE1011A,MAXUM,173.7568
2200,AKM,ABW064AE1011A,MAXUM-CU,0.0000
2200,AKM,ABW064AE1011A,ICONN,167.1417
2200,AKM,ABW064AE1011A,RAPID,0.0000
2200,MXIC,AAW064MR1016A,UTC2000,325.1959
2200,MXIC,AAW064MR1016A,UTC1000,0.0000
2200,MXIC,AAW064MR1016A,UTC3000,340.2566
2200,MXIC,AAW064MR1016A,UTC2000S,0.0000
2200,MXIC,AAW064MR1016A,UTC1000S,368.4655
2200,MXIC,AAW064MR1015A,UTC1000S,311.4120
2200,MXIC,AAW064MR1015A,UTC2000S,0.0000
2200,MXIC,AAW064MR1015A,UTC1000,0.0000
2200,MXIC,AAW064MR1015A,UTC3000,340.2566
2200,MXIC,AAW064MR1015A,UTC2000,325.1959
2200,MXIC,AAW064MR1015A,MAXUM-BASE,0.0000
2200,MXIC,AAW064MR1015A,MAXUM-CU,0.0000
2200,MXIC,AAW064MR1015A,MAXUM,0.0000
2200,MXIC,AAW064MR1015A,RAPID,0.0000
2200,MXIC,AAW064MR1015A,ICONN,0.0000
2200,MXIC,AAW064MR1015A,MAXUM-PLUS,0.0000
2200,MXIC,AAW064MR1015A,ICONN-PLUS,0.0000
2200,MXIC,AAW064MR1007A,UTC1000S,343.1758
2200,MXIC,AAW064MR1007A,UTC2000S,0.0000
2200,MXIC,AAW064MR1007A,UTC2000,419.5682
2200,MXIC,AAW064MR1007A,UTC1000,0.0000
2200,MXIC,AAW064MR1007A,UTC3000,363.2603
2200,ChipMOS,AAW064MR1007A,UTC3000,363.2603
2200,ChipMOS,AAW064MR1007A,UTC2000S,0.0000
2200,ChipMOS,AAW064MR1007A,UTC1000,0.0000
2200,ChipMOS,AAW064MR1007A,UTC1000S,343.1758
2200,ChipMOS,AAW064MR1007A,UTC2000,419.5682
2200,MXIC,AAW064MR1007A,MAXUM-BASE,0.0000
2200,MXIC,AAW064MR1007A,MAXUM-CU,0.0000
2200,MXIC,AAW064MR1007A,MAXUM-PLUS,0.0000
2200,MXIC,AAW064MR1007A,RAPID,0.0000
2200,MXIC,AAW064MR1007A,MAXUM,0.0000
2200,ChipMOS,AAW064MR1007A,ICONN,0.0000
2200,MXIC,AAW064MR1007A,ICONN,0.0000
2200,MXIC,AAW064MR1007A,ICONN-PLUS,0.0000
2200,ChipMOS,AAW064MR1007A,ICONN-PLUS,0.0000
2200,ChipMOS,AAW064MR1007A,RAPID,0.0000
2200,ChipMOS,AAW064MR1007A,MAXUM-PLUS,0.0000
2200,ChipMOS,AAW064MR1007A,MAXUM-CU,0.0000
2200,ChipMOS,AAW064MR1007A,MAXUM-BASE,0.0000
2200,ChipMOS,AAW064MR1007A,MAXUM,0.0000
2200,MXIC,AAW064MR1009A,UTC2000,346.8125
2200,MXIC,AAW064MR1009A,UTC2000S,0.0000
2200,MXIC,AAW064MR1009A,UTC1000,0.0000
2200,MXIC,AAW064MR1009A,UTC3000,340.5785
2200,MXIC,AAW064MR1009A,UTC1000S,325.1959
2200,ChipMOS,ABU064RK1001A,UTC1000S,413.5147
2200,ChipMOS,ABU064RK1001A,UTC1000,0.0000
2200,ChipMOS,ABU064RK1001A,UTC3000,513.1233
2200,ChipMOS,ABU064RK1001A,UTC2000,408.3551
2200,ChipMOS,ABU064RK1001A,UTC2000S,0.0000
2200,ISSI-VG,ABU064RK1007A,UTC2000S,0.0000
2200,ISSI-VG,ABU064RK1007A,UTC3000,0.0000
2200,ISSI-VG,ABU064RK1007A,UTC1000,0.0000
2200,ISSI-VG,ABU064RK1007A,UTC1000S,344.9645
2200,ISSI-VG,ABU064RK1007A,UTC2000,0.0000
2200,ISSI-VG,ABU064RK1007A,RAPID,0.0000
2200,ISSI-VG,ABU064RK1007A,ICONN-PLUS,0.0000
2200,ISSI-VG,ABU064RK1007A,ICONN,0.0000
2200,ISSI-VG,ABU064RK1007A,MAXUM-PLUS,0.0000
2200,ISSI-VG,ABU064RK1007A,MAXUM,0.0000
2200,ISSI-VG,ABU064RK1007A,MAXUM-BASE,0.0000
2200,ISSI-VG,ABU064RK1007A,MAXUM-CU,0.0000
2200,ChipMOS,AAB066TN1001A,UTC1000,0.0000
2200,ChipMOS,AAB066TN1001A,UTC3000,278.3909
2200,ChipMOS,AAB066TN1001A,UTC2000,245.3744
2200,ChipMOS,AAB066TN1001A,UTC2000S,0.0000
2200,ChipMOS,AAB066TN1001A,UTC1000S,230.4522
2200,ChipMOS,AAB066TN1001A,ICONN-PLUS,238.0723
2200,ChipMOS,AAB066TN1001A,ICONN,238.0723
2200,ChipMOS,AAB066TN1001A,MAXUM,216.4573
2200,ChipMOS,AAB066TN1001A,MAXUM-CU,0.0000
2200,ChipMOS,AAB066TN1001A,MAXUM-BASE,0.0000
2200,ChipMOS,AAB066TN1001A,MAXUM-PLUS,236.1979
2200,ChipMOS,AAB066TN1001A,RAPID,0.0000
2200,WINBOND,AAB066TN1003A,UTC2000S,0.0000
2200,WINBOND,AAB066TN1003A,UTC3000,346.7721
2200,WINBOND,AAB066TN1003A,UTC1000S,293.3637
2200,WINBOND,AAB066TN1003A,UTC2000,315.7491
2200,WINBOND,AAB066TN1003A,UTC1000,0.0000
2200,WINBOND,AAB066TN1003A,MAXUM-CU,0.0000
2200,WINBOND,AAB066TN1003A,MAXUM-PLUS,293.8426
2200,WINBOND,AAB066TN1003A,ICONN-PLUS,0.0000
2200,WINBOND,AAB066TN1003A,ICONN,346.7721
2200,WINBOND,AAB066TN1003A,MAXUM,255.6553
2200,WINBOND,AAB066TN1003A,RAPID,0.0000
2200,WINBOND,AAB066TN1003A,MAXUM-BASE,0.0000
2200,ChipMOS,ACD066TN1002A,UTC2000,251.7226
2200,ChipMOS,ACD066TN1002A,UTC1000,0.0000
2200,ChipMOS,ACD066TN1002A,UTC1000S,255.6553
2200,ChipMOS,ACD066TN1002A,UTC2000S,0.0000
2200,ChipMOS,ACD066TN1002A,UTC3000,276.6792
2200,ChipMOS,ACD066TN1002A,MAXUM,215.0350
2200,ChipMOS,ACD066TN1002A,MAXUM-BASE,0.0000
2200,ChipMOS,ACD066TN1002A,ICONN,236.5082
2200,ChipMOS,ACD066TN1002A,MAXUM-PLUS,195.6367
2200,ChipMOS,ACD066TN1002A,RAPID,0.0000
2200,ChipMOS,ACD066TN1002A,MAXUM-CU,0.0000
2200,ChipMOS,ACD066TN1002A,ICONN-PLUS,236.5082
2200,ZJP,AYZ066TS1001A,ICONN,226.8223
2200,ZJP,AYZ066TS1001A,ICONN-PLUS,0.0000
2200,ZJP,AYZ066TS1001A,MAXUM-CU,0.0000
2200,ZJP,AYZ066TS1001A,MAXUM-BASE,0.0000
2200,ZJP,AYZ066TS1001A,RAPID,0.0000
2200,ZJP,AYZ066TS1001A,MAXUM-PLUS,196.0629
2200,ZJP,AYZ066TS1001A,MAXUM,215.5500
2200,AKM,ABW072AF1004B,MAXUM-PLUS,107.9440
2200,AKM,ABW072AF1004B,ICONN-PLUS,112.7444
2200,AKM,ABW072AF1004B,MAXUM-BASE,0.0000
2200,AKM,ABW072AF1004B,ICONN,112.7444
2200,AKM,ABW072AF1004B,RAPID,0.0000
2200,AKM,ABW072AF1004B,MAXUM-CU,0.0000
2200,AKM,ABW072AF1004B,MAXUM,110.3258
2200,ChipMOS,ABW072AF1004B,ICONN-PLUS,112.7444
2200,ChipMOS,ABW072AF1004B,MAXUM-PLUS,107.9440
2200,ChipMOS,ABW072AF1004B,MAXUM-BASE,0.0000
2200,ChipMOS,ABW072AF1004B,MAXUM,110.3258
2200,ChipMOS,ABW072AF1004B,RAPID,0.0000
2200,ChipMOS,ABW072AF1004B,MAXUM-CU,0.0000
2200,ChipMOS,ABW072AF1004B,ICONN,112.7444
2200,ICSI,ABU078EA1001A,UTC1000S,300.7119
2200,ICSI,ABU078EA1001A,UTC1000,0.0000
2200,ICSI,ABU078EA1001A,UTC2000,266.2409
2200,ICSI,ABU078EA1001A,UTC3000,323.1136
2200,ICSI,ABU078EA1001A,UTC2000S,0.0000
2200,ENG,ABU078EA4001A,UTC1000S,284.5492
2200,ENG,ABU078EA4001A,UTC1000,0.0000
2200,ENG,ABU078EA4001A,UTC2000,0.0000
2200,ENG,ABU078EA4001A,UTC3000,0.0000
2200,ENG,ABU078EA4001A,UTC2000S,0.0000
2200,ENG,ABU078EA4001A,MAXUM-CU,0.0000
2200,ENG,ABU078EA4001A,RAPID,0.0000
2200,ENG,ABU078EA4001A,MAXUM,0.0000
2200,ENG,ABU078EA4001A,MAXUM-BASE,0.0000
2200,ENG,ABU078EA4001A,MAXUM-PLUS,0.0000
2200,ENG,ABU078EA4001A,ICONN-PLUS,0.0000
2200,ENG,ABU078EA4001A,ICONN,0.0000
2200,MTI-S,ALW078ED2001A,UTC3000,311.8638
2200,MTI-S,ALW078ED2001A,UTC2000,301.1670
2200,MTI-S,ALW078ED2001A,UTC1000S,284.5063
2200,MTI-S,ALW078ED2001A,UTC2000S,0.0000
2200,MTI-S,ALW078ED2001A,UTC1000,0.0000
2200,MTI-S,ALW078ED2001A,MAXUM-PLUS,252.5695
2200,MTI-S,ALW078ED2001A,ICONN-PLUS,305.2529
2200,MTI-S,ALW078ED2001A,RAPID,0.0000
2200,MTI-S,ALW078ED2001A,MAXUM-BASE,0.0000
2200,MTI-S,ALW078ED2001A,ICONN,305.2529
2200,MTI-S,ALW078ED2001A,MAXUM,277.7028
2200,MTI-S,ALW078ED2001A,MAXUM-CU,0.0000
2200,ENG,AMS078EN1005A,UTC3000,0.0000
2200,ENG,AMS078EN1005A,UTC2000S,0.0000
2200,ENG,AMS078EN1005A,UTC1000,0.0000
2200,ENG,AMS078EN1005A,UTC1000S,184.0569
2200,ENG,AMS078EN1005A,UTC2000,0.0000
2200,ENG,AMS078EN1005A,MAXUM-PLUS,0.0000
2200,ENG,AMS078EN1005A,ICONN-PLUS,0.0000
2200,ENG,AMS078EN1005A,ICONN,0.0000
2200,ENG,AMS078EN1005A,RAPID,0.0000
2200,ENG,AMS078EN1005A,MAXUM,0.0000
2200,ENG,AMS078EN1005A,MAXUM-BASE,0.0000
2200,ENG,AMS078EN1005A,MAXUM-CU,0.0000
2200,ENG,ATF078EN1001B,UTC2000,0.0000
2200,ENG,ATF078EN1001B,UTC1000,0.0000
2200,ENG,ATF078EN1001B,UTC2000S,0.0000
2200,ENG,ATF078EN1001B,UTC3000,0.0000
2200,ENG,ATF078EN1001B,UTC1000S,181.9177
2200,ENG,ATF078EN1001B,MAXUM-CU,0.0000
2200,ENG,ATF078EN1001B,MAXUM-PLUS,0.0000
2200,ENG,ATF078EN1001B,MAXUM-BASE,0.0000
2200,ENG,ATF078EN1001B,MAXUM,0.0000
2200,ENG,ATF078EN1001B,ICONN,0.0000
2200,ENG,ATF078EN1001B,ICONN-PLUS,0.0000
2200,ENG,ATF078EN1001B,RAPID,0.0000
2200,MTI,AMS078EN1001A,UTC2000,197.5941
2200,MTI,AMS078EN1001A,UTC1000S,236.0785
2200,MTI,AMS078EN1001A,UTC2000S,0.0000
2200,MTI,AMS078EN1001A,UTC1000,0.0000
2200,MTI,AMS078EN1001A,UTC3000,276.5154
2200,MTI,AMS078EN1001A,ICONN-PLUS,233.0223
2200,MTI,AMS078EN1001A,ICONN,227.5720
2200,MTI,AMS078EN1001A,MAXUM,238.8984
2200,MTI,AMS078EN1001A,RAPID,245.2455
2200,MTI,AMS078EN1001A,MAXUM-CU,0.0000
2200,MTI,AMS078EN1001A,MAXUM-PLUS,248.9770
2200,MTI,AMS078EN1001A,MAXUM-BASE,0.0000
2200,MTI,AMS078EN1001A,UTC2000,197.5941
2200,MTI,AMS078EN1001A,UTC1000,0.0000
2200,MTI,AMS078EN1001A,UTC1000S,236.0785
2200,MTI,AMS078EN1001A,UTC2000S,0.0000
2200,MTI,AMS078EN1001A,UTC3000,254.6119
2200,MTI,AMS078EN1001A,MAXUM,238.8984
2200,MTI,AMS078EN1001A,MAXUM-PLUS,248.9770
2200,MTI,AMS078EN1001A,RAPID,245.2455
2200,MTI,AMS078EN1001A,MAXUM-CU,0.0000
2200,MTI,AMS078EN1001A,MAXUM-BASE,0.0000
2200,MTI,AMS078EN1001A,ICONN-PLUS,233.0223
2200,MTI,AMS078EN1001A,ICONN,227.5720
2200,MTI,AMS078EN1005A,UTC2000S,0.0000
2200,MTI,AMS078EN1005A,UTC3000,235.7693
2200,MTI,AMS078EN1005A,UTC1000,0.0000
2200,MTI,AMS078EN1005A,UTC2000,234.2352
2200,MTI,AMS078EN1005A,UTC1000S,184.0569
2200,MTI,AMS078EN1005A,MAXUM,0.0000
2200,MTI,AMS078EN1005A,RAPID,0.0000
2200,MTI,AMS078EN1005A,MAXUM-CU,0.0000
2200,MTI,AMS078EN1005A,MAXUM-BASE,0.0000
2200,MTI,AMS078EN1005A,MAXUM-PLUS,0.0000
2200,MTI,AMS078EN1005A,ICONN-PLUS,0.0000
