bom_id,oper,part_id,qty
X2132425,2300,1081760LB7,0.510
X2132425,2410,1101L70542,132.000
X2132425,2070,SUBMATWNV523,4000.000
6A008295,2052,1221C20036,4000.000
6A008295,2052,1221C20037,1000.000
6A008295,2052,1221C20040,1000.000
6A008295,2052,1221R20049,1000.000
6A008295,2070,121102010A,1000.000
6A008295,2434,1011TR727A,9.167
6A008295,2070,1071F350L1,0.047
6A008295,2130,1071F76004,1.079
6A008295,2200,1091A07C41,100.820
6A008295,2300,1081E770A1,0.296
6A008295,2052,1101T70525,8.680
6A008295,2070,SUBMATWNV182,1000.000
6A008295,2130,SUBMATWNV572,1000.000
6A008295,2052,SUBMATSNV447,1000.000
EI096025,2070,121101963A,1000.000
EI096025,2070,1071P62022,2.948
EI096025,2200,1091A07T21,83.618
EI096025,2300,108117HFU8,0.222
EI096025,2410,1101L70545,96.000
EI096025,2430,1011TR733A,5.263
YQ008144,2070,120100128A,1000.000
YQ008144,2430,1011TR347A,2.292
YQ008144,2070,1071F76004,0.208
YQ008144,2200,1091A09C41,41.360
YQ008144,2300,108192HF42,0.130
YQ008144,2410,1231BAS00A,0.070
RK064006,2070,121100935A,1000.000
RK064006,2430,1011TR048A,4.231
RK064006,2070,1071F76004,0.446
RK064006,2200,1091A07C21,58.450
RK064006,2300,1081G1250B,0.172
RK064006,2410,1101L70560,64.000
RK064002,2070,121100935A,1000.000
RK064002,2430,1011TR048A,4.232
RK064002,2070,1071F76004,0.446
RK064002,2200,1091A07C21,58.222
RK064002,2300,1081G1250B,0.172
RK064002,2410,1101L70560,64.000
TH056164,2070,120100768A,1000.000
TH056164,2430,1011TR023A,11.459
TH056164,2070,1071F76004,0.446
TH056164,2200,1091A10C41,203.870
TH056164,2300,1081G631C2,0.788
TH056164,2410,1231BAS00A,0.070
YD008121,2070,120100091A,1000.000
YD008121,2430,1011TR138A,1.930
YD008121,2070,1071F76004,0.141
YD008121,2200,1091A07C41,23.180
YD008121,2300,108192HF4A,0.080
YD008121,2410,1231BAS00A,0.070
TH056165,2070,120100768A,1000.000
TH056165,2430,1011TR023A,11.458
TH056165,2070,1071F76004,0.446
TH056165,2200,1091A10C41,217.506
TH056165,2300,1081G631C2,0.788
TH056165,2410,1231BAS00A,0.070
Y6008104,2070,120101079A,1000.000
Y6008104,2070,1071F76004,0.079
Y6008104,2200,1091A07C41,12.890
Y6008104,2300,108192HF42,0.034
Y6008104,2410,1231BAS00A,0.070
MA048148,2070,121101789A,1000.000
MA048148,2430,1011TR076A,2.292
MA048148,2070,1071F76004,0.171
MA048148,2200,1091A07C41,64.740
MA048148,2300,1081G1250B,0.099
MA048148,2410,1101L70540,48.000
TH056166,2070,120100768A,1000.000
TH056166,2430,1011TR023A,11.458
TH056166,2070,1071F76004,0.446
TH056166,2200,1091A10C41,213.152
TH056166,2300,1081G631C2,0.788
TH056166,2410,1231BAS00A,0.070
IA000002,2021,1071F28502,0.059
XT153217,2052,1221C20016,2000.000
XT153217,2070,121101938A,1000.000
XT153217,2430,1011TR439A,7.237
XT153217,2070,1071F350L1,0.067
XT153217,2130,1071F76004,0.951
XT153217,2200,1091A07C41,256.526
XT153217,2300,10819740Z2,0.220
XT153217,2052,1101T70525,8.680
XT153217,2410,1101L75830,153.000
XT153217,2052,SUBMATSNV341,1000.000
XT153217,2070,SUBMATWNV192,1000.000
XT153217,2130,SUBMATWNV216,1000.000
UE240002,2070,121102350B,1000.000
UE240002,2430,1011TR823A,7.190
UE240002,2070,1241F6317A,0.200
UE240002,2300,1081G311Q1,0.207
UE240002,2410,1101G73330,240.000
IA000169,3720,1011CA375A,0.080
5T044022,2070,121102360A,1000.000
5T044022,2070,1071F350L1,0.053
5T044022,2130,1071F76004,0.169
5T044022,3130,1071F40001,1.860
5T044022,2200,1091A06C41,75.104
5T044022,3200,1091A06C41,26.728
5T044022,2300,1081A381C1,0.186
5T044022,2070,SUBMATWCME335ENG,1000.000
5T044022,2130,SUBMATWCME473ENG,1000.000
5T044022,3130,SUBMATWCMA032ENG,1000.000
5T044025,2070,121102361A,1000.000
5T044025,2070,1071F350L1,0.053
5T044025,2130,1071F76004,0.169
5T044025,3130,1071F310V5,1.860
5T044025,2200,1091A06C41,75.104
5T044025,3200,1091A06C41,26.728
5T044025,2300,1081A381C1,0.186
5T044025,2070,SUBMATWCME335ENG,1000.000
5T044025,2130,SUBMATWCME473ENG,1000.000
5T044025,3130,SUBMATWCMA183ENG,1000.000
XT345E06,2052,1221C20016,7000.000
XT345E06,2052,1221I20010,1000.000
XT345E06,2052,1221R20006,1000.000
XT345E06,2052,1221R20005,1000.000
XT345E06,2052,1221R20072,1000.000
XT345E06,2052,1221BA0007,1000.000
XT345E06,2052,1221S50002,1000.000
XT345E06,2070,121102197A,1000.000
XT345E06,2430,1011TR755A,7.237
XT345E06,2070,1071F76004,0.944
XT345E06,2130,1071F76004,0.151
XT345E06,3130,1071F76004,0.317
XT345E06,3330,1071F310JB,1.412
XT345E06,4130,1071F76001,4.236
XT345E06,4330,1071F76001,1.412
XT345E06,4530,1071F76001,4.236
XT345E06,2200,1091A07C41,250.996
XT345E06,3200,1091A07C41,162.304
XT345E06,3400,1091A07C41,154.120
XT345E06,2300,1081GE100C,0.318
XT345E06,2052,1101T70525,8.680
XT345E06,2410,1101L70528,345.000
XT345E06,2052,SUBMATSCM104ENG,1000.000
XT345E06,2070,SUBMATWCMD51ENG,1000.000
XT345E06,2130,SUBMATWCMD50ENG,1000.000
XT345E06,3130,SUBMATWCME163ENG,1000.000
XT345E06,3330,SUBMATWCME460ENG,1000.000
XT345E06,4130,SUBMATWCME461ENG,3000.000
XT345E06,4330,SUBMATWCME462ENG,1000.000
XT345E06,4530,SUBMATWCME461ENG,3000.000
TP048117,2070,120100482A,1000.000
TP048117,2430,1011TR070A,11.459
TP048117,2070,1071F76004,0.749
TP048117,2130,1071F76004,0.477
TP048117,3130,1071F76004,0.075
TP048117,2200,1091A08T41,285.181
TP048117,2300,108197HF02,0.717
TP048117,2410,1231BAS00A,0.070
TP048117,2070,SUBMATWAW096,1000.000
TP048117,2130,SUBMATWAW085,1000.000
TP048117,3130,SUBMATWAW086,1000.000
XQ064E001,2070,121102417A,1000.000
XQ064E001,2430,1011TR763A,7.639
XQ064E001,2070,1071F76004,1.640
XQ064E001,2130,1071F310JB,1.640
XQ064E001,3130,1071F310JB,1.640
XQ064E001,3330,1071F310JB,1.640
XQ064E001,2200,1091A07C41,74.592
XQ064E001,3200,1091A07C41,83.926
XQ064E001,3400,1091A07C41,84.946
XQ064E001,3600,1091A07C41,94.970
XQ064E001,2300,1081760LB7,0.306
XQ064E001,2410,1101L70560,64.000
XQ064E001,2070,SUBMATWCME638ENG,1000.000
XQ064E001,2130,SUBMATWCME639ENG,1000.000
XQ064E001,3130,SUBMATWCME639ENG,1000.000
XQ064E001,3330,SUBMATWCME639ENG,1000.000
YB024028,2070,120101178A,1000.000
YB024028,2430,1011TR760A,2.245
YB024028,2070,1071P49001,0.679
YB024028,2200,1091C08TP2,25.096
YB024028,2300,108192HF4B,0.040
YB024028,2410,1231BAS00A,0.070
EN078036,2070,121102381A,1000.000
EN078036,2430,1010TR709A,5.238
EN078036,2070,1071P62022,1.546
EN078036,2200,1091A06T21,70.568
EN078036,2300,1081G77161,0.186
EN078036,2410,1101G70545,78.000
YQ008269,2070,120101143A,1000.000
YQ008269,2430,1011TR347A,2.292
YQ008269,2070,1071F76004,0.712
YQ008269,2200,1091A07T41,10.490
YQ008269,2300,108192HF4B,0.117
YQ008269,2410,1231BAS00A,0.070
YQ008235,2070,120101143A,1000.000
YQ008235,2430,1011TR347A,2.292
YQ008235,2070,1071F76004,0.709
YQ008235,2200,1091A07T41,11.958
YQ008235,2300,108192HF4B,0.117
YQ008235,2410,1231BAS00A,0.070
X2132471,2070,121102155A,1000.000
X2132471,2430,1011TR726A,9.821
X2132471,2070,1071F76004,1.488
X2132471,2130,1071F76001,4.464
X2132471,3130,1071F76001,5.952
X2132471,2200,1091A07C41,199.860
X2132471,3200,1091A07C41,199.870
X2132471,2300,10819740Z2,0.260
X2132471,2410,1101L70542,132.000
X2132471,2070,SUBMATWCMA218ENG,1000.000
X2132471,2130,SUBMATWCMA219ENG,3000.000
X2132471,3130,SUBMATWCMA220ENG,4000.000
XT345E07,2052,1221C20016,15000.000
XT345E07,2052,1221I20012,1000.000
XT345E07,2052,1221I20011,1000.000
XT345E07,2052,1221R20064,1000.000
XT345E07,2052,1221R20005,1000.000
XT345E07,2052,1221R20006,1000.000
XT345E07,2070,121102141A,1000.000
XT345E07,2430,1011TR755A,7.237
XT345E07,2070,1071F76004,0.826
XT345E07,2130,1071F76004,0.449
XT345E07,3130,1071F40060,1.488
XT345E07,3330,1071F90010,4.464
XT345E07,4130,1071F90010,1.488
XT345E07,4330,1071F90010,4.464
XT345E07,4530,1071F90010,1.488
XT345E07,4730,1071F90010,4.464
XT345E07,5130,1071F90010,1.488
XT345E07,5330,1071F90010,4.464
XT345E07,2200,1091A07C41,241.782
XT345E07,3200,1091A07C41,139.244
XT345E07,3400,1091A07C41,137.844
XT345E07,3600,1091A07C41,139.824
XT345E07,4200,1091A07C41,140.866
XT345E07,2300,1081GE100C,0.441
XT345E07,2052,1101T70525,8.680
XT345E07,2410,1101L70528,345.000
XT345E07,2070,SUBMATWA117ENG,2000.000
XT345E07,2130,SUBMATWCMA127ENG,1000.000
XT345E07,3130,SUBMATWCMA128ENG,1000.000
XT345E07,3330,SUBMATWCMA129ENG,3000.000
XT345E07,4130,SUBMATWCMA130ENG,1000.000
XT345E07,4330,SUBMATWCMA129ENG,3000.000
XT345E07,4530,SUBMATWCMA130ENG,1000.000
XT345E07,4730,SUBMATWCMA129ENG,3000.000
XT345E07,5130,SUBMATWCMA130ENG,1000.000
XT345E07,5330,SUBMATWCMA129ENG,3000.000
XT345E07,2052,SUBMATSCM108ENG,1000.000
TP048197,2070,120101104A,1000.000
TP048197,2430,1011TR070A,11.458
TP048197,2070,1071F76004,0.581
TP048197,2130,1071F76020,1.100
TP048197,2200,1091A08T41,93.384
TP048197,2300,108197HF02,0.717
TP048197,2410,1231BAS00A,0.070
TP048197,2070,SUBMATWCM532,1000.000
TP048197,2130,SUBMATWAW163,2000.000
XT153E41,2052,1221C20036,2000.000
XT153E41,2070,121101946A,1000.000
XT153E41,2430,1011TR439A,7.237
XT153E41,2070,1071F350L1,0.067
XT153E41,2130,1071F76004,1.136
XT153E41,2200,1091A07C41,141.718
XT153E41,2300,1081760LB7,0.322
XT153E41,2052,1101T70525,8.680
XT153E41,2410,1101L75830,153.000
XT153E41,2052,SUBMATSSS007,1000.000
XT153E41,2070,SUBMATWCME366ENG,1000.000
XT153E41,2130,SUBMATWCME367ENG,1000.000
RB084003,2070,1071P20251,0.475
RB084003,2200,1091A07T21,97.306
RB084003,2300,1081225005,0.335
RB084003,2410,1101L70545,84.000
RB084003,2430,1011TR052A,5.383
RB084003,2070,121101161A,1000.000
IA000026,2021,1071F28502,0.059
IA000026,3720,1011CA234A,0.013
IA000041,3720,1011CA243A,0.016
IA000016,3720,1011CA202B,0.016
YQ008262,2070,120101123A,1000.000
YQ008262,2430,1011TR011A,2.344
YQ008262,2070,1071F76004,0.710
YQ008262,2130,1071F310JB,0.710
YQ008262,3130,1071F76004,0.049
YQ008262,2200,1091A09C21,11.908
YQ008262,3200,1091A09C21,41.048
YQ008262,2300,108192HF4D,0.067
YQ008262,2410,1231BAS00A,0.070
YQ008262,2070,SUBMATWAB224,1000.000
YQ008262,2130,SUBMATWAB225,1000.000
YQ008262,3130,SUBMATWAB226,1000.000
EI096026,2070,121101963A,1000.000
EI096026,2070,1071P62022,2.948
EI096026,2200,1091A07T21,79.850
EI096026,2300,108117HFU8,0.222
EI096026,2410,1101L70545,96.000
EI096026,2430,1011TR733A,5.263
MR064025,2070,1071P20251,0.710
MR064025,2200,1091A08T41,147.000
MR064025,2300,1081G1250B,0.367
MR064025,2410,1101L70560,64.000
MR064025,2430,1011TR035A,7.640
MR064025,2070,121100947A,1000.000
YK010630,2070,120101107A,0.000
YK010630,2070,1071P10764,0.000
YK010630,2200,1091A08T41,0.000
YK010630,2300,108192HF42,0.000
YK010630,3720,1011CA106A,0.014
6A008191,2052,1221C20040,6000.000
6A008191,2070,121101916A,1000.000
6A008191,2434,1011TR727A,9.167
6A008191,2070,1071F350L1,0.040
6A008191,2130,1071F76001,1.008
6A008191,2200,1091A06C41,78.844
6A008191,2300,1081E770A1,0.297
6A008191,2052,1101T70525,8.680
6A008191,2052,SUBMATSNV296,1000.000
6A008191,2070,SUBMATWNV419,1000.000
6A008191,2130,SUBMATWNV207,1000.000
6A008288,2052,1221C20040,6000.000
6A008288,2070,121101916A,1000.000
6A008288,2434,1011TR727A,9.167
6A008288,2070,1071F350L1,0.040
6A008288,2130,1071F76004,1.110
6A008288,3130,1071F76004,1.048
6A008288,2200,1091A06C41,116.994
6A008288,2300,1081E770A1,0.297
6A008288,2052,1101T70525,8.680
6A008288,2070,SUBMATWNV419,1000.000
6A008288,2130,SUBMATWCM531,1000.000
6A008288,3130,SUBMATWNV569,1000.000
6A008288,2052,SUBMATSNV441,1000.000
6A008248,2052,1221C20040,6000.000
6A008248,2070,121101916A,1000.000
6A008248,2434,1011TR727A,9.167
6A008248,2070,1071F350L1,0.040
6A008248,2130,1071F76004,1.008
6A008248,2200,1091A06C41,116.994
6A008248,2300,1081E770A1,0.297
6A008248,2052,1101T70525,8.680
6A008248,2070,SUBMATWNV419,1000.000
6A008248,2130,SUBMATWNV537,1000.000
6A008248,2052,SUBMATSNV401,1000.000
YK010631,2070,120101107A,0.000
YK010631,2070,1071P10764,0.000
YK010631,2200,1091A08T41,0.000
YK010631,2300,108192HF42,0.000
YK010631,2410,1011CA106A,0.014
AF072148,2070,120101157A,1000.000
AF072148,2430,1011TR143A,6.548
AF072148,2070,1071P10764,1.752
AF072148,2200,1091A07C41,133.920
AF072148,2300,1081G770G4,0.300
X2132472,2070,121102074A,1000.000
X2132472,2430,1011TR726A,9.821
X2132472,2070,1071F76004,1.035
X2132472,2200,1091A07C41,48.692
X2132472,2300,1081760LB7,0.510
X2132472,2410,1101L70542,132.000
XZ048021,2070,121101867A,1000.000
XZ048021,2430,1011TR393A,4.583
XZ048021,2070,1071P550E1,2.204
XZ048021,2130,1071F310JB,2.530
XZ048021,3130,1071F310JB,2.530
XZ048021,3330,1071P550E1,1.799
XZ048021,2200,1091A07C21,52.642
XZ048021,3200,1091A07C21,58.928
XZ048021,2300,1081760LB3,0.227
XZ048021,2410,1101L70535,48.000
XZ048021,2070,SUBMATWVE046,1000.000
XZ048021,2130,SUBMATWVE038,1000.000
XZ048021,3130,SUBMATWVE038,1000.000
XZ048021,3330,SUBMATWVE039,1000.000
6A008067,2052,1221C20036,6000.000
6A008067,2052,1221C20037,1000.000
6A008067,2052,1221R20049,1000.000
6A008067,2070,121101796A,1000.000
6A008067,2434,1011TR753A,9.167
6A008067,2070,1071F350L1,0.047
6A008067,2130,1071F76001,1.008
6A008067,2200,1091A06C41,94.656
6A008067,2300,1081E770A1,0.297
6A008067,2052,1101T70525,8.680
6A008067,2052,SUBMATSNV091,1000.000
6A008067,2070,SUBMATWNV182,1000.000
6A008067,2130,SUBMATWNV207,1000.000
MA024302,2070,121101904A,1000.000
MA024302,2430,1011TR076A,2.292
MA024302,2070,1071F76005,0.550
MA024302,2200,1091A07C41,8.454
MA024302,2300,1081G1250B,0.100
MA024302,2410,1101L70540,24.000
YB008023,2200,1091A07T21,13.510
YB008023,2300,108192HF42,0.045
YB008023,2410,1231BAS00A,0.070
YB008023,2070,120100081A,1000.000
YB008023,2070,1071F76004,0.070
X2132414,2070,121102061A,1000.000
X2132414,2430,1011TR726A,9.821
X2132414,2070,1071F90020,4.856
X2132414,2200,1091A07C41,317.838
X2132414,2300,1081760LB7,0.510
X2132414,2410,1101L70542,132.000
X2132414,2070,SUBMATWNV514,4000.000
6A008113,2052,1221C20036,6000.000
6A008113,2052,1221C20037,1000.000
6A008113,2052,1221R20049,1000.000
6A008113,2070,121101796A,1000.000
6A008113,2434,1011TR727A,9.167
6A008113,2070,1071F350L1,0.000
6A008113,2130,1071F76004,0.000
6A008113,2200,1091A06C41,94.616
6A008113,2300,1081E770A1,0.297
6A008113,2052,1101T70525,8.600
6A008113,2052,SUBMATSNV166,1000.000
6A008113,2070,SUBMATWNV182,1000.000
6A008113,2130,SUBMATWNV305,1000.000
TT044010,2070,120101091A,1000.000
TT044010,2430,1011TR117A,8.148
TT044010,2070,1071F76004,0.733
TT044010,2200,1091A10C41,78.200
TT044010,2300,10819200H2,1.075
TT044010,2410,1231BAS00A,0.070
NC090083,2070,1071F76004,0.242
NC090083,2200,1091A08T21,117.720
NC090083,2300,1081125005,0.231
NC090083,2410,1101L03442,90.000
NC090083,2430,1011TR435A,4.688
NC090083,2070,121101235A,1000.000
YM008104,2070,120100069A,1000.000
YM008104,2070,1071F76004,0.087
YM008104,2200,1091A07T41,8.840
YM008104,2300,1081G700L1,0.018
YM008104,2410,1231BAS00A,0.070
MA024040,2070,1071P20251,0.384
MA024040,2200,1091A07T41,17.480
MA024040,2300,1081125005,0.144
MA024040,2410,1101L70540,24.000
MA024040,2430,1011TR347A,2.292
MA024040,2070,121100136A,1000.000
AC048114,2070,1071P49001,1.373
AC048114,2200,1091A07C41,111.990
AC048114,2300,1081G770G1,0.182
AC048114,2070,120100338A,1000.000
AC048114,2430,1011TR140A,4.231
EP078009,2070,121102274A,1000.000
EP078009,2430,1010TR739A,5.238
EP078009,2070,1071P62022,4.004
EP078009,2200,1091A06C21,72.508
EP078009,2300,1081G77105,0.172
EP078009,2410,1101L73245,78.000
TW048E20,2070,120101068A,1000.000
TW048E20,2430,1010TR251A,11.458
TW048E20,2070,1071F76004,0.746
TW048E20,2200,1091A07T41,47.378
TW048E20,2300,10819240H4,0.717
TW048E20,2410,1231BAS00A,0.070
X2132459,2070,121102155A,1000.000
X2132459,2430,1011TR726A,9.821
X2132459,2070,1071F76004,1.582
X2132459,2130,1071F76004,1.412
X2132459,2200,1091A07C41,49.774
X2132459,2300,1081760LB7,0.510
X2132459,2410,1101L70542,132.000
X2132459,2070,SUBMATW165,1000.000
X2132459,2130,SUBMATWNV468,1000.000
XV048006,2070,121100497A,1000.000
XV048006,2430,1011TR084A,3.161
XV048006,2070,1071F76004,0.252
XV048006,2130,1071P550E1,0.172
XV048006,2200,1091A07C41,65.092
XV048006,2300,1081125007,0.176
XV048006,2410,1101L70535,48.000
XV048006,2070,SUBMATWVE016,1000.000
XV048006,2130,SUBMATWVE017,1000.000
MA024303,2070,121100175A,1000.000
MA024303,2430,1011TR076A,2.292
MA024303,2070,1071F350L1,0.081
MA024303,2200,1091A07C41,26.604
MA024303,2300,1081G1250B,0.099
MA024303,2410,1101L70540,24.000
NB054E03,2070,121102296A,1000.000
NB054E03,2430,1011TR045A,3.161
NB054E03,2070,1071F76004,0.130
NB054E03,2200,1091G08PA4,52.850
NB054E03,2300,1081760LB5,0.137
NB054E03,2410,1101G30535,54.000
XZ048024,2070,121101867A,1000.000
XZ048024,2430,1011TR393A,4.583
XZ048024,2070,1071P550E1,2.204
XZ048024,2130,1071F310JB,2.530
XZ048024,3130,1071F310JB,2.530
XZ048024,3330,1071P550E1,1.799
XZ048024,2200,1091A07C21,52.642
XZ048024,3200,1091A07C21,58.928
XZ048024,2300,1081760LB3,0.227
XZ048024,2410,1101L70535,48.000
XZ048024,2070,SUBMATWVE046,1000.000
XZ048024,2130,SUBMATWCMA34ENG,1000.000
XZ048024,3130,SUBMATWCMA34ENG,1000.000
XZ048024,3330,SUBMATWVE039,1000.000
YQ008E91,2070,120101123A,1000.000
YQ008E91,2430,1011TR011A,2.344
YQ008E91,2070,1071F76004,0.610
YQ008E91,2130,1071F310JB,0.610
YQ008E91,2200,1091A07T21,10.840
YQ008E91,3200,1091A07T21,11.954
YQ008E91,2300,108192HF4B,0.117
YQ008E91,2410,1231BAS00A,0.070
YQ008E91,2070,SUBMATWCME612ENG,1000.000
YQ008E91,2130,SUBMATWCME613ENG,1000.000
YQ008268,2070,120101123A,1000.000
YQ008268,2430,1011TR011A,2.344
YQ008268,2070,1071F76004,0.710
YQ008268,2130,1071F310JB,0.710
YQ008268,2200,1091A07T21,11.854
YQ008268,3200,1091A07T21,11.874
YQ008268,2300,10819200H4,0.117
YQ008268,2410,1231BAS00A,0.070
YQ008268,2070,SUBMATWCME344ENG,1000.000
YQ008268,2130,SUBMATWCME345ENG,1000.000
KE162043,2070,121102173A,1000.000
KE162043,2070,1071F76004,0.402
KE162043,2130,1071F76004,0.255
KE162043,2200,1091G07PA4,314.958
KE162043,2300,1081G1250B,0.180
KE162043,2410,1101L70530,162.000
KE162043,2070,SUBMATWCMA66ENG,1000.000
KE162043,2130,SUBMATWCMA67ENG,1000.000
KE162043,2430,1011TR506A,4.545
EA078014,2070,121102410A,1000.000
EA078014,2430,1011TR518A,8.088
EA078014,2070,1071P62022,7.728
EA078014,2130,1071F310JB,1.956
EA078014,2200,1091A07C21,84.542
EA078014,3200,1091A09C21,176.790
EA078014,2300,10819240HF,0.353
EA078014,2410,1101L70545,78.000
EA078014,2070,SUBMATWBU049,1000.000
EA078014,2130,SUBMATWBU050,1000.000
TS054059,2070,120101180A,1000.000
TS054059,2430,1011TR119A,10.185
TS054059,2070,1071F76004,5.507
TS054059,2200,1091A08C41,86.102
TS054059,2300,108192HF25,0.716
TS054059,2410,1231BAS00A,0.070
3X008005,2070,121101835A,1000.000
3X008005,2430,1011TR138A,1.974
3X008005,2070,1071F76004,0.339
3X008005,2200,1091A07T21,12.524
3X008005,2300,1081G1250B,0.063
6A008179,2052,1221C20036,6000.000
6A008179,2052,1221R20049,1000.000
6A008179,2070,121101796A,1000.000
6A008179,2434,1011TR753A,9.167
6A008179,2070,1071F350L1,0.047
6A008179,2130,1071F76004,3.290
6A008179,2200,1091A06C41,121.878
6A008179,2300,1081E770A1,0.297
6A008179,2052,1101T70525,8.680
6A008179,2052,SUBMATSNV294,1000.000
6A008179,2070,SUBMATWNV182,1000.000
6A008179,2130,SUBMATWNV426,2000.000
IA000114,3720,1011CA310A,0.016
IA000017,3720,1011CA203B,0.016
OF016606,3720,1011CA214A,0.014
OF016606,2070,120100169A,0.000
OF016606,2300,108192HF36,0.000
OF016606,2070,1241FAC26S,0.000
OF016610,2300,108192HF36,0.000
OF016610,2070,120100169A,0.000
OF016610,3720,1011CA214A,0.014
OF016610,2070,1241FAC26S,0.000
MA024252,2070,121102235A,1000.000
MA024252,2430,1011TR076A,2.292
MA024252,2070,1071P20251,0.874
MA024252,2200,1091A07T21,12.584
MA024252,2300,1081G1250B,0.100
MA024252,2410,1101L03440,24.000
DR008062,2052,1221C20008,1000.000
DR008062,2070,121102291A,1000.000
DR008062,2430,1011TR552A,3.125
DR008062,2070,1071F76004,0.153
DR008062,2130,1071F76004,0.429
DR008062,3130,1071F76001,0.539
DR008062,2200,1091A06C41,42.052
DR008062,3200,1091A06C41,22.390
DR008062,2300,1081760LB7,0.106
DR008062,2052,1101T70525,8.680
DR008062,2070,SUBMATWCD027,1000.000
DR008062,2130,SUBMATWCM514,1000.000
DR008062,3130,SUBMATWCD026,1000.000
DR008062,2052,SUBMATSCD029,1000.000
Y7008602,2300,108192HF36,0.000
Y7008602,2070,120100009A,0.000
Y7008602,3720,1011CA180A,0.014
Y7008602,2070,1241FAC26S,0.000
Y6008089,2070,120101085A,1000.000
Y6008089,2070,1071F76004,0.118
Y6008089,2200,1091A07T41,11.550
Y6008089,2300,1081G700L1,0.034
Y6008089,2410,1231BAS00A,0.070
TP048181,2070,120101126A,1000.000
TP048181,2430,1011TR070A,11.458
TP048181,2070,1071F76004,1.096
TP048181,2200,1091A08T41,98.242
TP048181,2300,108197HF02,0.717
TP048181,2410,1231BAS00A,0.070
X2132140,2070,121101526B,1000.000
X2132140,2430,1011TR726A,9.821
X2132140,2070,1071F76004,6.580
X2132140,2200,1091A07C21,257.646
X2132140,2300,1081760LB7,0.510
X2132140,2410,1101L70542,132.000
X2132140,2070,SUBMATWNV083,4000.000
6A008286,2052,1221C20036,6000.000
6A008286,2052,1221C20037,1000.000
6A008286,2052,1221R20049,1000.000
6A008286,2070,121101796A,1000.000
6A008286,2434,1011TR753A,9.167
6A008286,2070,1071F350L1,0.043
6A008286,2130,1071F76004,1.079
6A008286,3130,1071F76004,1.048
6A008286,2200,1091A06C41,94.656
6A008286,2300,1081E770A1,0.297
6A008286,2052,1101T70525,8.680
6A008286,2070,SUBMATWNV182,1000.000
6A008286,2130,SUBMATWCM201,1000.000
6A008286,3130,SUBMATWNV543,1000.000
6A008286,2052,SUBMATSNV439,1000.000
YB008054,2070,120101134A,1000.000
YB008054,2070,1071F76004,0.134
YB008054,2200,1091A07T21,15.554
YB008054,2300,108192HF42,0.044
YB008054,2410,1231BAS00A,0.070
CC084025,2070,1071P62001,2.591
CC084025,2200,1091A08C21,63.926
CC084025,2300,1081G750V2,0.220
CC084025,2410,1101L70545,84.000
CC084025,2430,1011TR052A,5.264
CC084025,2070,121101077A,1000.000
TR048158,2070,120101053A,1000.000
TR048158,2430,1011TR070A,11.458
TR048158,2070,1071F310JB,1.488
TR048158,2200,1091A07C21,83.832
TR048158,2300,1081G631H2,0.720
TR048158,2410,1231BAS00A,0.070
IA000136,2021,1071FC86R3,0.272
IA000136,3720,1011CA316A,0.016
XT153258,2070,121102390A,1000.000
XT153258,2430,1011TR439A,7.237
XT153258,2070,1071P49001,1.003
XT153258,2130,1071F76004,2.350
XT153258,2200,1091A07C21,176.728
XT153258,2300,1081760LB7,0.322
XT153258,2410,1101L70530,153.000
XT153258,2070,SUBMATWVG062,1000.000
XT153258,2130,SUBMATWVG068,2000.000
MA024158,2070,121100211A,1000.000
MA024158,2430,1011TR076A,2.344
MA024158,2070,1071F76004,0.707
MA024158,2200,1091A07T21,9.462
MA024158,2300,1081G1250B,0.098
MA024158,2410,1101L70540,24.000
NW063077,2070,121101925A,1000.000
NW063077,2430,1011TR614A,5.357
NW063077,2070,1071F76004,0.589
NW063077,2200,1091A07T21,28.570
NW063077,2300,1081G1250B,0.204
NW063077,2410,1101G70545,63.000
N8100001,2070,121102435A,1000.000
N8100001,2430,1011TR834A,5.409
N8100001,2070,1071F76004,0.716
N8100001,2200,1091A06T21,105.756
N8100001,2300,1081G1250B,0.174
N8100001,2410,1101L70540,100.000
NW063066,2070,121101918A,1000.000
NW063066,2430,1011TR379A,5.000
NW063066,2070,1071F76004,0.745
NW063066,2200,1091G08PA4,38.436
NW063066,2300,1081760LB7,0.204
NW063066,2410,1101G30542,63.000
FG008021,2070,120101094A,1000.000
FG008021,2430,1011TU092A,12.222
FG008021,2070,1071F76001,0.034
FG008021,2200,1091G08PA4,20.430
FG008021,2300,1081631LV1,0.137
FG008021,2410,1231BAS00A,0.070
MA024033,2070,1071P20251,0.699
MA024033,2200,1091A07T41,16.101
MA024033,2300,1081125005,0.144
MA024033,2410,1101L70540,24.000
MA024033,2430,1011TR347A,2.292
MA024033,2070,121100135A,1000.000
Y6008091,2070,120101085A,1000.000
Y6008091,2070,1071F76004,0.177
Y6008091,2200,1091A07T41,11.040
Y6008091,2300,1081G700L1,0.034
Y6008091,2410,1231BAS00A,0.070
X2132417,2070,121102155A,1000.000
X2132417,2430,1011TR726A,9.821
X2132417,2070,1071F76004,1.048
X2132417,2130,1071F310JB,2.824
X2132417,2200,1091A07C41,250.648
X2132417,2300,1081760LB7,0.510
X2132417,2410,1101L70542,132.000
X2132417,2070,SUBMATWCM520,1000.000
X2132417,2130,SUBMATWNV429,2000.000
IA000170,3720,1011CA374A,0.016
IA000170,2021,1071F28503,0.099
