bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
AAW064MR1009A,AAB066TN1001A,3215.752208,BB756,"CWN,SC,CSC",R19AWB612,R19ABAE20,BB756_4,3005.752208
AAB066TN1001A,AAW048TP1041B,4228.574328,BB756,"CWN,SC,CSC",R19ABAE20,R19AWAJ44,BB756_5,4018.574328
AAW048TP1041B,AMS096EC1002A,5878.963902,BB756,"CWN,SC,CSC",R19AWAJ25,R19MSH304,BB756_7,5668.963902
AMS096EC1002A,AAB162KE1002A,7342.070945,BB756,"CWN,SC,CSC",R19MSH304,R18ABBV25,BB756_8,7132.070945
AYZ096EI1002A,AMS078EN1001A,1795.129152,BB759,"CWN,SC,CSC",R18YZBB10,R19MSEE03,BB759_2,1585.129152
AMS078EN1001A,AAW048TP1008B,5247.118319,BB759,"CWN,SC,CSC",R19MSE108,R19AWBL06,BB759_5,5037.118319
AAW048TP1008B,AAW016D53004A,8590.705197,BB759,"CWN,SC,CSC",R19AWAK25,R19AWC621,BB759_9,8380.705197
AAW016D53004A,AOK016D53002A,9669.528809,BB759,"MC,CSC",R19AWC621,R18OKAJ23,BB759_10,9495.528809
AYU096EL2001A,ANV048TR2053A,1556.904981,BB760,"CWN,SC,CSC",R19YUFE05,R19NVV219,BB760_2,1346.904981
ANV048TR2053A,AMS078EN1005A,2006.904981,BB760,"CWN,EU,SC,CSC",R19NVV232,R19MSA717,BB760_4,1676.904981
AMS078EN1005A,AMS096EC1002A,2096.904981,BB760,"CWN,SC,CSC",R19MSA717,R19MSGR05,BB760_5,1886.904981
AMS096EC1002A,AMS096EC3001B,6042.324580,BB760,"CWN,MC,CSC",R19MSGW01,R19MSEM04,BB760_8,5838.324580
AMS096EC3001B,AAW048TP1041B,9450.137866,BB760,"CWN,SC,CSC",R19MSEK03,R19AWC411,BB760_10,9240.137866
AAW048TP1041B,AMS078EN1001A,11820.722227,BB760,"CWN,SC,CSC",R19AWAJ35,R19MSDJ09,BB760_13,11610.722227
AMS078EN1001A,AMS096EC3001B,12627.188197,BB760,"CWN,SC,CSC",R19MSDJ09,R19MSD303,BB760_14,12417.188197
AMS096EC3001B,AAW048TP1024D,15074.515420,BB760,"CWN,SC,CSC",R19MSG708,R19AWD504,BB760_16,14864.515420
AAW024XJ6008B,AAW048TP1041B,651.000000,BB761,"CWN,SC,CSC",R19AWCA03,R19AWBT39,BB761_1,441.000000
AAW048TP1041B,AOK016D53002A,3741.779148,BB761,"CWN,SC,CSC",R19AWC446,R18OKAJ21,BB761_5,3531.779148
AOK016D53002A,AMS078EN1001A,6367.920138,BB761,"CWN,SC,CSC",R18OKAJ15,R19MSEG09,BB761_9,6157.920138
AAW064MR1009A,AAB162KE1010A,3353.255758,BB762,"CWN,SC,CSC",R19AWB616,R18ABC715,BB762_5,3143.255758
AAB162KE1010A,AAW048TP1041B,4606.101579,BB762,"CWN,SC,CSC",R18ABC715,R19AWC532,BB762_6,4396.101579
AAW048TP1041B,ABU024XJ8004A,6976.685940,BB762,"CWN,SC,CSC",R19AWBT29,R18VGBH02,BB762_9,6766.685940
ABU024XJ8004A,AAW016D53004A,8005.042517,BB762,"CWN,SC,CSC",R18VGBH02,R19AWC607,BB762_10,7795.042517
AAW016D53004A,AYZ084CC2004A,11816.566285,BB762,"CWN,SC,CSC",R19AWC605,R19YZAC05,BB762_14,11606.566285
AYZ096EI1002A,AAW048TP1041B,1454.323986,BB763,"CWN,SC,CSC",R18YZBB07,R19AWC509,BB763_2,1244.323986
AAW048TP1041B,AMS096EC1002A,5985.492707,BB763,"CWN,SC,CSC",R19AWC508,R19MSGS06,BB763_8,5775.492707
AMS096EC1002A,AOK016D53002A,7448.599750,BB763,"CWN,SC,CSC",R19MSGS06,R18OKAI02,BB763_9,7238.599750
AOK016D53002A,ASS153XT3001A,8245.289391,BB763,"CWN,SC,CSC",R18OKAI02,R19SSGC05,BB763_10,8035.289391
AYZ096EI1002A,AAW048TP1041B,2065.129152,BB765,"CWN,SC,CSC",R18YZBB13,R19AWAJ04,BB765_2,1855.129152
AAW048TP1041B,AAW048TP1008B,6560.297873,BB765,"MC,CSC",R19AWBT47,R19AWBL18,BB765_8,6386.297873
AAW048TP1008B,AAW048TP1041B,7517.694593,BB765,"MC,CSC",R19AWBL18,R19AWC541,BB765_9,7343.694593
AAW048TP1041B,AAW016D53004A,9168.084167,BB765,"CWN,SC,CSC",R19AWAJ22,R19AWC615,BB765_11,8958.084167
AAW016D53004A,AMS078EN1001A,10302.159344,BB765,"CWN,SC,CSC",R19AWC615,R19MSDW06,BB765_12,10092.159344
AYZ096EI1002A,ANV048TR2053A,1763.328291,BB766,"CWN,SC,CSC",R18YZBC08,R19NVV206,BB766_2,1553.328291
ANV048TR2053A,AOK016D53002A,2213.328291,BB766,"CWN,EU,SC,CSC",R19NVV206,R18OKAH09,BB766_3,1883.328291
AOK016D53002A,AAB048TW2002A,3516.500435,BB766,"CWN,SC,CSC",R18OKAI20,R19ABBQ07,BB766_5,3306.500435
AAB048TW2002A,AAB063NW3008A,3998.538624,BB766,"CWN,SC,CSC",R19ABBQ07,R19ABGQ09,BB766_6,3788.538624
AAB063NW3008A,AAW024MA6022C,5285.496602,BB766,"CWN,SC,CSC",R19ABGQ08,R19AWCJ02,BB766_8,5075.496602
AAW024MA6022C,AAB054TS1004A,6373.285207,BB766,"CWN,SC,CSC",R19AWCJ02,R19ABER12,BB766_9,6163.285207
AAB054TS1004A,AAW048TP1041B,7474.206676,BB766,"CWN,SC,CSC",R19ABER12,R19AWC528,BB766_10,7264.206676
AAW048TP1041B,AMS096EC3001B,9844.791037,BB766,"CWN,SC,CSC",R19AWBI22,R19MSG804,BB766_13,9634.791037
AMS096EC3001B,AAW016D53004A,11653.412160,BB766,"CWN,SC,CSC",R19MSG804,R19AWC320,BB766_14,11443.412160
AAW016D53004A,ASS153XT3001A,12742.320202,BB766,"CWN,SC,CSC",R19AWC320,R19SSGD03,BB766_15,12532.320202
ASS153XT3001A,ABU060C91001D,14156.918189,BB766,"CWN,EU,SC,CSC",R19SSGD03,R19BUA401,BB766_16,13826.918189
ABU060C91001D,AAB162KE1002A,15555.818590,BB766,"CWN,SC,CSC",R19BUA401,R18ABBV23,BB766_17,15345.818590
AAB162KE1002A,AAW048TP1008B,18725.191158,BB766,"CWN,SC,CSC",R18ABBR03,R19AWAK32,BB766_20,18515.191158
AAW048TP1008B,ASS153XT3001A,19718.587878,BB766,"CWN,SC,CSC",R19AWAK32,R19SSGC12,BB766_21,19508.587878
AAW024XJ6008B,AAW048TP1041B,1061.072660,BB767,"CWN,EU,SC,CSC",R19AWC702,R19AWC529,BB767_3,731.072660
AAW048TP1041B,AMS096EC3001B,2591.462234,BB767,"CWN,SC,CSC",R19AWCQ01,R19MSEM05,BB767_5,2381.462234
AMS096EC3001B,AAW048TP1041B,6501.789035,BB767,"CWN,SC,CSC",R19MSFI06,R19AWC409,BB767_8,6291.789035
AAW048TP1041B,AAW016D53004A,10312.762970,BB767,"CWN,SC,CSC",R19AWC444,R19AWC601,BB767_13,10102.762970
AYZ096EI1002A,AOK016D53002A,2234.652276,BB769,"CWN,SC,CSC",R18YZBB14,R18OKAH07,BB769_3,2024.652276
AOK016D53002A,AMS096EC3001B,3062.461976,BB769,"CWN,SC,CSC",R18OKAH07,R19MSGB05,BB769_4,2852.461976
AMS096EC3001B,AAB060EM2001A,6084.539034,BB769,"CWN,SC,CSC",R19MSEN02,R16ABKK06,BB769_6,5874.539034
AAB060EM2001A,AAW048TP1008B,9350.543299,BB769,"CWN,SC,CSC",R16ABKK03,R19AWAK40,BB769_8,9140.543299
AAW048TP1008B,AAB066TN1001A,11127.336738,BB769,"CWN,SC,CSC",R19AWBL12,R19ABAE03,BB769_10,10917.336738
AAB066TN1001A,AAW048TP1041B,13745.803099,BB769,"CWN,SC,CSC",R19ABAE19,R19AWC412,BB769_13,13535.803099
AAW048TP1041B,AAB162KE1002A,16116.387460,BB769,"CWN,SC,CSC",R19AWC540,R18ABBV13,BB769_16,15906.387460
AAB162KE1002A,AAW048TP1041B,17313.253623,BB769,"CWN,SC,CSC",R18ABBV13,R19AWBI45,BB769_17,17103.253623
AYZ096EI1002A,AAB096EL1003A,1543.657571,BB770,"CWN,SC,CSC",R18YZBC10,R18ABH901,BB770_2,1333.657571
AAB096EL1003A,AMS078EN1001A,1911.657231,BB770,"CWN,SC,CSC",R18ABFN01,R19MSEC02,BB770_4,1701.657231
AMS078EN1001A,AAB162KE1002A,3960.585531,BB770,"CWN,SC,CSC",R19MSE709,R18ABBV09,BB770_6,3750.585531
AAB162KE1002A,AMS096EC3001B,5132.933280,BB770,"CWN,SC,CSC",R18ABBV09,R19MSG904,BB770_7,4922.933280
AMS096EC3001B,AAB162KE1006A,8540.746566,BB770,"CWN,SC,CSC",R19MSEM03,R18ABBH09,BB770_9,8330.746566
AAB162KE1006A,AMS096EC1002A,11312.387259,BB770,"CWN,SC,CSC",R18ABBH09,R19MSGW05,BB770_10,11102.387259
AMS096EC1002A,AMS078EP1001A,12775.494301,BB770,"CWN,SC,CSC",R19MSGW05,R19MSFW02,BB770_11,12565.494301
AMS078EP1001A,AAW048TP1024D,14648.013489,BB770,"CWN,SC,CSC",R19MSFW02,R19AWD601,BB770_12,14438.013489
AAW048TP1024D,AMS096EC3001B,15239.218077,BB770,"CWN,SC,CSC",R19AWD601,R19MSBE06,BB770_13,15029.218077
AYU096EL2001A,AAB066TN1001A,1508.904981,BB772,"CWN,SC,CSC",R19YUFE04,R19ABAE16,BB772_2,1298.904981
AAB066TN1001A,AMS078EP1001A,2521.727101,BB772,"CWN,SC,CSC",R19ABAE16,R19MSIW03,BB772_3,2311.727101
AMS078EP1001A,AMS078EN1001A,6050.765477,BB772,"CWN,MC,CSC",R19MSFR02,R19MSDY09,BB772_5,5846.765477
AMS078EN1001A,AAW048TP1041B,8819.535445,BB772,"CWN,SC,CSC",R19MSDR09,R19AWC441,BB772_8,8609.535445
AAW048TP1041B,AMS096EC1002A,10469.925019,BB772,"CWN,SC,CSC",R19AWC521,R19MSH103,BB772_10,10259.925019
AYZ096EI1002A,AMS096EC1002A,2021.129152,BB773,"CWN,MC,CSC",R18YZBC13,R19MSGS08,BB773_2,1817.129152
AMS096EC1002A,AMS078EP1001A,2289.309122,BB773,"CWN,SC,CSC",R19MSGS08,R19MSFW04,BB773_3,2079.309122
AMS078EP1001A,AOK016D53002A,5507.083418,BB773,"CWN,SC,CSC",R19MSIW01,R18OKAJ04,BB773_5,5297.083418
AOK016D53002A,AMS078C93001B,8198.015352,BB773,"CWN,SC,CSC",R18OKAJ22,R19MSGF03,BB773_9,7988.015352
AMS078C93001B,AAB066TN1001A,10013.944795,BB773,"CWN,SC,CSC",R19MSGF03,R19ABAE15,BB773_10,9803.944795
AAB066TN1001A,AAB162KE1002A,11026.766915,BB773,"CWN,SC,CSC",R19ABAE15,R18ABBR01,BB773_11,10816.766915
AAB162KE1002A,AAW048TP1041B,12217.503475,BB773,"CWN,SC,CSC",R18ABBR01,R19AWBT15,BB773_12,12007.503475
AYU096EL2001A,AAW048TP1041B,1605.904981,BB780,"CWN,SC,CSC",R19YUFE06,R19AWAJ02,BB780_2,1395.904981
AAW048TP1041B,ASS153XT3001A,4696.684129,BB780,"CWN,SC,CSC",R19AWC421,R19SSGC08,BB780_6,4486.684129
AAW064MR1009A,AAW048TP1041B,2647.863219,BB784,"CWN,SC,CSC",R19AWB607,R19AWBI18,BB784_4,2437.863219
AAW048TP1041B,AAW016D53004A,3578.058006,BB784,"CWN,SC,CSC",R19AWBI18,R19AWC614,BB784_5,3368.058006
AAW016D53004A,AOK016D53002A,5575.033235,BB784,"MC,CSC",R19AWC307,R18OKAK03,BB784_7,5401.033235
AOK016D53002A,AAW048TP1041B,7001.776534,BB784,"CWN,SC,CSC",R18OKAI12,R19AWAJ20,BB784_9,6791.776534
AAW048TP1041B,AAW048TP1008B,8616.166108,BB784,"MC,CSC",R19AWAJ10,R19AWAK34,BB784_11,8442.166108
AYZ096EI1002A,AMS078EN1005A,1282.963813,BB785,"CWN,SC,CSC",R18YZBD07,R19MSA803,BB785_2,1072.963813
AMS078EN1005A,AAB162KE1006A,1492.963813,BB785,"CWN,SC,CSC",R19MSA803,R18ABBK01,BB785_3,1282.963813
AAB162KE1006A,AOK016D53002A,6792.866245,BB785,"CWN,SC,CSC",R18ABBH07,R18OKAH20,BB785_6,6582.866245
AOK016D53002A,AAW048TP1008B,8238.995810,BB785,"CWN,SC,CSC",R18OKAJ02,R19AWBL02,BB785_8,8028.995810
AAW048TP1008B,AAW048TP1041B,9196.392529,BB785,"MC,CSC",R19AWBL02,R19AWBT16,BB785_9,9022.392529
AYZ096EI1002A,ANV048TR2053A,1265.518820,BB789,"CWN,SC,CSC",R18YZBB05,R19NVV230,BB789_2,1055.518820
ANV048TR2053A,AMS048TW1036A,1709.518820,BB789,"CWN,EU,MC,CSC",R19NVV237,R19MSFN12,BB789_4,1385.518820
AMS048TW1036A,AMS078EP1001A,2153.637029,BB789,"CWN,SC,CSC",R19MSFN12,R19MSJB04,BB789_5,1943.637029
AMS078EP1001A,AMS078EN1001A,3826.195644,BB789,"CWN,MC,CSC",R19MSJB04,R19MSDU04,BB789_6,3622.195644
AMS078EN1001A,AAB162KE1002A,5116.858700,BB789,"CWN,SC,CSC",R19MSDU04,R18ABBZ12,BB789_7,4906.858700
AAB162KE1002A,AAW048TP1041B,10367.844616,BB789,"CWN,SC,CSC",R18ABBZ21,R19AWC410,BB789_11,10157.844616
AAW048TP1041B,AMS078EP1001A,12018.234190,BB789,"CWN,SC,CSC",R19AWBI02,R19MSFS02,BB789_13,11808.234190
AMS078EP1001A,AAW016D53004A,15542.189104,BB789,"CWN,SC,CSC",R19MSFW01,R19AWBV24,BB789_15,15332.189104
AAW016D53004A,AAB054TN1004A,16670.340722,BB789,"CWN,SC,CSC",R19AWBV24,R19ABAC11,BB789_16,16460.340722
AAB054TN1004A,AAB162KE1006A,17538.154903,BB789,"CWN,SC,CSC",R19ABAC11,R18ABBH10,BB789_17,17328.154903
AAB162KE1006A,AAW048TP1024D,20294.270501,BB789,"CWN,SC,CSC",R18ABBH10,R19AWD604,BB789_18,20084.270501
AAW048TP1024D,AMS096EC3001B,20885.475088,BB789,"CWN,SC,CSC",R19AWD604,R19MSG907,BB789_19,20675.475088
AZA0086A1007A,AAB008YM2036A,319.385165,BB802,"CWN,SC,CSC",R18ZAD801,R19ABEM03,BB802_3,109.385165
AAS162KE1016A,AQW008YM2003A,-3602.000000,BB810,"CWN,SC,CSC",R80CMMM01,R19QWA106,BB810_1,-3812.000000
AQW008YM2003A,ABU008YQ2007A,1383.573260,BB810,"CWN,SC,CSC",R19QWA114,R19VGA807,BB810_8,1173.573260
ABU008YQ2007A,AAB008YQ3028A,1952.715289,BB810,"CWN,MC,CSC",R19VGA803,R19ABGK04,BB810_10,1748.715289
AAB008YQ2041A,ABU008YQ2007A,1556.884100,BB822,"SC,CSC",R19ABCI01,R19VGA701,BB822_4,1376.884100
ABU008YQ2007A,AVE008YD2001A,2314.597143,BB822,"CWN,SC,CSC",R19VGA802,R19VEH301,BB822_7,2104.597143
AVE008YD2001A,ABU008YD2002A,2754.010139,BB822,"CWN,SC,CSC",R19VEH301,R19VGA903,BB822_8,2544.010139
ABU008YD2002A,ABU008YQ2001A,3238.966736,BB822,"CWN,SC,CSC",R19VGA903,R19VGAE19,BB822_9,3028.966736
ABU008YQ2001A,ABU008YQ2007A,3604.196938,BB822,"CWN,MC,CSC",R19VGAE19,R19VGA707,BB822_10,3400.196938
ABU008YQ2007A,ABU008YQ2001A,4173.338967,BB822,"CWN,MC,CSC",R19VGA702,R19VGAE13,BB822_12,3969.338967
ABU008YQ2001A,AAB008YQ2038A,4538.569169,BB822,"CWN,MC,CSC",R19VGAE13,R19ABH604,BB822_13,4334.569169
AAB008YQ2038A,AAB008YQ3021A,5315.600945,BB822,"CWN,EU,SC,CSC",R19ABH604,R19ABCV01,BB822_14,4985.600945
AAS096EL1002A,ABU008YQ2007A,2401.707029,BB823,"CWN,SC,CSC",R19ASAD12,R19VGA805,BB823_2,2191.707029
ABU008YQ2007A,ABU008YD2002A,2976.849058,BB823,"CWN,SC,CSC",R19VGA809,R19VGA905,BB823_4,2766.849058
AMS078EN1001A,ABU008YQ2001A,1268.042858,BB825,"CWN,SC,CSC",R19MSDS04,R19VGAE03,BB825_2,1058.042858
ABU008YQ2001A,ABU008YQ2007A,2600.654270,BB825,"CWN,MC,CSC",R19VGAE28,R19VGA705,BB825_9,2396.654270
ABU008YQ2007A,AAB008YQ2038A,3072.177405,BB825,"MC,CSC",R19VGA817,R19ABM601,BB825_11,2898.177405
AMS078EN1001A,AAB008YQ2038A,1084.000000,BB826,"EU,MC,CSC",R19MSDY02,R19ABH605,BB826_1,790.000000
AAS090NC4001A,AAB008YM2036A,196.000000,BB828,"MC,CSC",R18ASBQ07,R19ABEP05,BB828_1,22.000000
AAS008FG1011A,ANI008YK3002A,461.000000,BB831,"MC,CSC",R18ASC809,R18NICM01,BB831_1,287.000000
ATE066TS1001A,AAB008YB2005A,174.000000,BB833,"MC,CSC",R18TEA406,R19ABE807,BB833_1,0.000000
ATE066TS1001A,AAB008YB2005A,174.000000,BB834,"MC,CSC",R18TEA709,R19ABE815,BB834_1,0.000000
AAB008YM2025A,ABU008YQ2007A,1100.000000,BB835,"CWN,SC,CSC",R19ABDC04,R19VGA806,BB835_1,890.000000
ABU008YQ2007A,ABU008YQ2001A,2062.607431,BB835,"CWN,MC,CSC",R19VGA706,R19VGAE29,BB835_4,1858.607431
ABU008YQ2001A,AAB008YQ2038A,2589.067835,BB835,"CWN,MC,CSC",R19VGAE09,R19ABH602,BB835_6,2385.067835
AAB008YQ2038A,AAW008YM2004A,3682.974698,BB835,"CWN,SC,CSC",R19ABM701,R19AWBX18,BB835_9,3472.974698
ATE066TS1001A,AAB008YB2005A,210.000000,BB836,"CWN,SC,CSC",,R19ABE816,BB836_1,0.000000
AAB008YB2005A,ABU008YQ2001A,1708.689003,BB836,"CWN,EU,SC,CSC",R19ABGJ05,R19VGAE11,BB836_4,1378.689003
ABU008YQ2001A,ABU008Y62011A,1965.368189,BB836,"CWN,SC,CSC",R19VGAE33,R19VGAC01,BB836_6,1755.368189
ABU008Y62011A,AAB008YD4004A,2940.389107,BB836,"CWN,SC,CSC",R19VGAC02,R19ABK101,BB836_8,2730.389107
AAW008Y62016A,AAB008YB2005A,294.000000,BB838,"EU,MC,CSC",,R19ABE821,BB838_1,0.000000
AZA0086A1026A,AAB008YM2036A,-1987.000000,BB841,"MC,CSC",R18ZAD401,R19ABEP10,BB841_1,-2161.000000
AMS078EN1001A,ABU008YD2002A,528.000000,BB848,"CWN,SC,CSC",R19MSDK08,R19VGA901,BB848_1,318.000000
ABU008YD2002A,AVE008YD2001A,1287.913195,BB848,"CWN,SC,CSC",R19VGA902,R19VEH307,BB848_3,1077.913195
AAS090NC4001A,AQW008YM2003A,174.000000,BB857,"MC,CSC",,R19QWA104,BB857_1,0.000000
AGA048MA7001A,AAB008YM2036A,-2401.000000,BB863,"MC,CSC",R18GAA201,R19ABEP04,BB863_1,-2575.000000
AGA048MA7001A,ABW036AB1004A,-2229.000000,BB864,"MC,CSC",R18GAA202,R19BWCX21,BB864_1,-2403.000000
ABU008YD2008A,ANI008YK3002A,-14.000000,BB867,"MC,CSC",R18VGCG03,R18NIAW03,BB867_1,-188.000000
AZA0086A1032A,AQW008YM2003A,-1977.000000,BB868,"MC,CSC",R17ZAD201,R19QWA113,BB868_1,-2151.000000
AAS090NC4001A,AAW008YM2004A,174.000000,BB869,"MC,CSC",R18ASBQ04,R19AWAQ07,BB869_1,0.000000
AAS090NC4001A,AAS008YM2018A,210.000000,BB877,"EU,MC,CSC",R18ASBQ02,R19ASA704,BB877_1,-84.000000
AAS090NC4001A,AAW008YM2004A,174.000000,BB885,"MC,CSC",R18ASBR02,R19AWAP02,BB885_1,0.000000
AGA048MA7001A,AAB008YM2036A,-2857.000000,BB887,"MC,CSC",R18GAA203,R19ABEM12,BB887_1,-3031.000000
ATE066TS1001A,AAW008YM2004A,174.000000,BB888,"MC,CSC",R18TEA601,R19AWAQ01,BB888_1,0.000000
AAS090NC4001A,ABW036AB1004A,471.000000,BB894,"MC,CSC",R18ASBQ06,R19BWCX20,BB894_1,297.000000
AAS096EL1002A,ABU008YQ2007A,1180.000000,BB896,"CWN,SC,CSC",R19ASA818,R19VGA708,BB896_1,970.000000
ABU008YQ2007A,ABU008YQ2001A,1959.902285,BB896,"CWN,MC,CSC",R19VGA814,R19VGAE12,BB896_4,1755.902285
ABU008YQ2001A,AAB008YQ3028A,2647.592891,BB896,"CWN,MC,CSC",R19VGAE08,R19ABGK01,BB896_7,2443.592891
AAB008YQ3028A,AAB008YD4004A,3224.387927,BB896,"CWN,SC,CSC",R19ABGK01,R19ABK102,BB896_8,3014.387927
ATE066TS1001A,AAB008YQ3028A,1215.903954,BB900,"CWN,SC,CSC",R18TEA804,R19ABGK02,BB900_2,1005.903954
AAB008YQ3028A,AAB008YQ2038A,1786.698990,BB900,"CWN,MC,CSC",R19ABGK02,R99CMB701,BB900_3,1582.698990
AAB008YQ2038A,AAW008YM2004A,2476.433943,BB900,"CWN,EU,SC,CSC",R19ABH601,R19AWBX19,BB900_5,2146.433943
AAW008Y62016A,AAW008YM2004A,174.000000,BB901,"MC,CSC",R19AWDQ04,R19AWAQ09,BB901_1,0.000000
AAS090NC4001A,AAB008YM2036A,419.000000,BB903,"MC,CSC",R18ASBQ01,R19ABEN02,BB903_1,245.000000
AAS096EL2001A,AAS008YM2018A,210.000000,BB915,"CWN,SC,CSC",R17ASC905,R19ASA702,BB915_1,0.000000
AAS008YM2018A,ABU008YQ2007A,2684.278042,BB915,"CWN,EU,SC,CSC",R19ASA703,R19VGA811,BB915_3,2354.278042
ABU008YQ2007A,AVE008YD2001A,3504.562100,BB915,"CWN,SC,CSC",R19VGA816,R19VEH310,BB915_7,3294.562100
AAS008DR2002A,AQW008YM2003A,174.000000,BB917,"MC,CSC",,R19QWA123,BB917_1,0.000000
AZA0086A1016A,AAB008YM2036A,174.000000,BB918,"MC,CSC",,R19ABEN01,BB918_1,0.000000
AAS096EL2001A,AAS096EL1002A,210.000000,BB919,"CWN,SC,CSC",R17ASC911,R19ASAD15,BB919_1,0.000000
AAS096EL1002A,ABU008YQ2007A,1762.065775,BB919,"CWN,SC,CSC",R19ASAD15,R19VGA808,BB919_2,1552.065775
AAS008DR2002A,AQW008YM2003A,174.000000,BB923,"MC,CSC",,R19QWA119,BB923_1,0.000000
AAS008DR2002A,ABW036AB1004A,174.000000,BB926,"MC,CSC",,R19BWCX19,BB926_1,0.000000
AAW162KE1002A,AHQ0442J4004A,3930.964301,BBA01,"CWN,EU,SC,CSC",R19AWA721,R17HQFE07,BBA01_4,3600.964301
AAW162KE1002A,AHQ0442J4004A,4206.729535,BBA02,"CWN,EU,SC,CSC",R19AWA709,R17HQFE14,BBA02_5,3876.729535
AAW162KE1002A,AHQ0442J4004A,4287.101993,BBA03,"CWN,EU,SC,CSC",R19AWA723,R17HQFE08,BBA03_5,3957.101993
AAW162KE1002A,AHQ0442J4004A,4515.752346,BBA04,"CWN,EU,SC,CSC",R19AWA724,R17HQFE05,BBA04_5,4185.752346
ANI020YU1001M,AAS067KQ1001A,493.000000,BBA06,"MC,CSC",R18NIDC03,R18ASCD01,BBA06_1,319.000000
AAW162KE1002A,AHQ0442J4004A,4240.692205,BBA07,"CWN,EU,SC,CSC",R19AWA705,R18HQF708,BBA07_5,3910.692205
AAW162KE1002A,AHQ0442J4004A,3665.840701,BBA08,"CWN,EU,SC,CSC",R19AWA704,R17HQFE11,BBA08_4,3335.840701
AAW162KE1002A,AHQ0442J4004A,4239.406017,BBA09,"CWN,EU,SC,CSC",R19AWA701,R17HQFE10,BBA09_5,3909.406017
AAS096EL2001A,AHQ0442J4004A,4345.426705,BBA10,"CWN,EU,SC,CSC",R17ASC802,R19HQHD02,BBA10_4,4015.426705
AAS096EL2001A,AHQ0442J4004A,4591.825075,BBA12,"CWN,EU,SC,CSC",R17ASC906,R18HQF707,BBA12_4,4261.825075
AAW162KE1002A,AHQ0442J4004A,4029.986276,BBA13,"CWN,EU,SC,CSC",R19AWA713,R17HQFE13,BBA13_4,3699.986276
AZA0086A1001B,AHQ0442J3003A,484.216148,BBA15,"CWN,SC,CSC",R18ZADE01,R19HQHB11,BBA15_3,274.216148
AAS096EL2001A,AHQ0442J4004A,4635.780563,BBA17,"CWN,EU,SC,CSC",R17ASC804,R17HQFE12,BBA17_4,4305.780563
ANI020YU1005C,AHQ0442J4004A,3802.181974,BBA19,"CWN,SC,CSC",R19NIE503,R17HQFE04,BBA19_5,3592.181974
ANI020YU1005C,AHQ0223R1001B,3769.469022,BBA22,"CWN,SC,CSC",R19NIE602,R19HQHJ03,BBA22_3,3559.469022
AAW162KE1002A,AHQ0442J4004A,3832.084583,BBA23,"CWN,EU,SC,CSC",R19AWA710,R17HQFD01,BBA23_4,3502.084583
AAW162KE1002A,AAS096EL2001A,3819.515525,BBA24,"CWN,EU,SC,CSC",R19AWA714,R17ASC904,BBA24_4,3489.515525
AAS096EL2001A,AHQ0442J4004A,5546.185683,BBA24,"CWN,EU,SC,CSC",R17ASC904,R18HQF703,BBA24_5,5216.185683
ANI020YU1005C,AAS096EL2001A,3862.181974,BBA25,"CWN,SC,CSC",R19NIE803,R17ASC803,BBA25_5,3652.181974
AAW162KE1002A,AHQ0442J4004A,3553.349619,BBA26,"CWN,EU,SC,CSC",R19AWA719,R17HQFE16,BBA26_4,3223.349619
AHQ0442J4004A,AAS096EL2001A,4763.779540,BBA26,"CWN,EU,SC,CSC",R19HQHD14,R17ASC905,BBA26_6,4433.779540
AAW162KE1002A,AHQ0442J4004A,3949.084583,BBA29,"CWN,EU,SC,CSC",R19AWA717,R19HQHD12,BBA29_4,3619.084583
AAS096EL2001A,AHQ0223R1001B,5899.965165,BBA30,"CWN,EU,SC,CSC",R17ASC901,R19HQHG01,BBA30_5,5569.965165
AAW162KE1002A,AHQ0223R1001B,4163.264582,BBA31,"CWN,SC,CSC",R19AWA616,R19HQHJ01,BBA31_5,3953.264582
AYZ096EI1002A,AAW016D53004A,1399.917098,BBB02,"CWN,SC,CSC",R18YZBD15,R19AWC317,BBB02_2,1189.917098
AAW016D53004A,AAW048TP1041B,5229.951987,BBB02,"CWN,SC,CSC",R19AWC613,R19AWC516,BBB02_6,5019.951987
AAW024XJ6008B,AAB048TW2006A,739.000000,BBB03,"CWN,SC,CSC",R19AWCA02,R19ABFD30,BBB03_1,529.000000
AAB048TW2006A,AAB063NW3008A,1318.684089,BBB03,"CWN,SC,CSC",R19ABFD11,R19ABGQ05,BBB03_3,1108.684089
AAB063NW3008A,AAW024MA6022C,4520.832339,BBB03,"CWN,SC,CSC",R19ABGQ11,R19AWDE03,BBB03_9,4310.832339
AAW024MA6022C,AAW048TP1024D,5964.308201,BBB03,"CWN,SC,CSC",R19AWDI01,R19AWD511,BBB03_11,5754.308201
AAW048TP1024D,AAB090MV1002A,6555.512789,BBB03,"CWN,SC,CSC",R19AWD511,R19ABB602,BBB03_12,6345.512789
AAB090MV1002A,AAW048TP1041B,7670.801762,BBB03,"CWN,SC,CSC",R19ABB602,R19AWC405,BBB03_13,7460.801762
AAW048TP1041B,AAB048TW2006A,9315.191336,BBB03,"CWN,MC,CSC",R19AWC437,R19ABFD27,BBB03_15,9111.191336
AAB048TW2006A,AMS096EC1002A,10010.170159,BBB03,"CWN,SC,CSC",R19ABGR08,R19MSH301,BBB03_17,9800.170159
