OPER, CUST, PRODUCT ID, PACKAGE ID, B/D#, PIN PKG, MODEL, G.UPH, N.UPH
2200,TRANSCEND,0086BEU015,35-3081{T}{CTL-760}{70um below}{HR900},AEU0086B1009A,uSD08GEV-C,MAXUM-PLUS,203.7279,180.9613
2200,TRANSCEND,0086BEU015,35-3081{T}{CTL-760}{70um below}{HR900},AEU0086B1009A,uSD08GEV-C,MAXUM-CU,0.0000,0.0000
2200,TRANSCEND,0086BEU015,35-3081{T}{CTL-760}{70um below}{HR900},AEU0086B1009A,uSD08GEV-C,MAXUM-BASE,0.0000,0.0000
2200,TRANSCEND,0086BEU015,35-3081{T}{CTL-760}{70um below}{HR900},AEU0086B1009A,uSD08GEV-C,MAXUM,214.2777,190.3322
2200,TRANSCEND,0086BEU015,35-3081{T}{CTL-760}{70um below}{HR900},AEU0086B1009A,uSD08GEV-C,ICONN,225.4138,200.2238
2200,TRANSCEND,0086BEU015,35-3081{T}{CTL-760}{70um below}{HR900},AEU0086B1009A,uSD08GEV-C,RAPID,183.1071,162.6449
2200,TRANSCEND,0086BEU016,35-3081{T}{CTL-760}{101-150um},AEU0086B1007A,uSD08GEV-C,RAPID,248.7799,220.9787
2200,TRANSCEND,0086BEU016,35-3081{T}{CTL-760}{101-150um},AEU0086B1007A,uSD08GEV-C,MAXUM-CU,0.0000,0.0000
2200,TRANSCEND,0086BEU016,35-3081{T}{CTL-760}{101-150um},AEU0086B1007A,uSD08GEV-C,MAXUM,214.2777,190.3322
2200,TRANSCEND,0086BEU016,35-3081{T}{CTL-760}{101-150um},AEU0086B1007A,uSD08GEV-C,MAXUM-BASE,0.0000,0.0000
2200,TRANSCEND,0086BEU016,35-3081{T}{CTL-760}{101-150um},AEU0086B1007A,uSD08GEV-C,ICONN,225.4138,200.2238
2200,TRANSCEND,0086BEU016,35-3081{T}{CTL-760}{101-150um},AEU0086B1007A,uSD08GEV-C,MAXUM-PLUS,203.7279,180.9613
2200,TRANSCEND,0086BEU016,35-3081{T}{CTL-760}{101-150um},AEU0086B1007A,uSD08GEV-C,ICONN-PLUS,237.1444,210.6435
2200,PHISON,0086BNV026,,ANV0086B1006A,uSD08AQV,MAXUM-PLUS,218.7037,194.2636
2200,PHISON,0086BNV026,,ANV0086B1006A,uSD08AQV,MAXUM-CU,0.0000,0.0000
2200,PHISON,0086BNV026,,ANV0086B1006A,uSD08AQV,MAXUM,230.0228,204.3177
2200,PHISON,0086BNV026,,ANV0086B1006A,uSD08AQV,RAPID,267.0499,237.2071
2200,PHISON,0086BNV026,,ANV0086B1006A,uSD08AQV,MAXUM-BASE,0.0000,0.0000
2200,PHISON,0086BNV026,,ANV0086B1006A,uSD08AQV,ICONN-PLUS,254.5856,226.1357
2200,PHISON,0086BNV026,,ANV0086B1006A,uSD08AQV,ICONN,136.4121,121.1680
2200,EliteMT,008DRAS009,F50D4G41XBX1CL{LBNFA},AAS008DR1006A,VTLGA08J4U,ICONN,455.9427,404.9911
2200,ChipMOS,008DRAS009,F50D4G41XBX1CL{LBNFA},AAS008DR1006A,VTLGA08J4U,MAXUM,963.6673,855.9775
2200,ChipMOS,008DRAS009,F50D4G41XBX1CL{LBNFA},AAS008DR1006A,VTLGA08J4U,MAXUM-BASE,0.0000,0.0000
2200,ChipMOS,008DRAS009,F50D4G41XBX1CL{LBNFA},AAS008DR1006A,VTLGA08J4U,MAXUM-CU,0.0000,0.0000
2200,ChipMOS,008DRAS009,F50D4G41XBX1CL{LBNFA},AAS008DR1006A,VTLGA08J4U,MAXUM-PLUS,373.6095,331.8586
2200,ChipMOS,008DRAS009,F50D4G41XBX1CL{LBNFA},AAS008DR1006A,VTLGA08J4U,ICONN-PLUS,455.9427,404.9911
2200,ChipMOS,008DRAS009,F50D4G41XBX1CL{LBNFA},AAS008DR1006A,VTLGA08J4U,RAPID,0.0000,0.0000
2200,EliteMT,008DRAS009,F50D4G41XBX1CL{LBNFA},AAS008DR1006A,VTLGA08J4U,RAPID,0.0000,0.0000
2200,ChipMOS,008DRAS009,F50D4G41XBX1CL{LBNFA},AAS008DR1006A,VTLGA08J4U,ICONN,455.9427,404.9911
2200,EliteMT,008DRAS009,F50D4G41XBX1CL{LBNFA},AAS008DR1006A,VTLGA08J4U,ICONN-PLUS,455.9427,404.9911
2200,EliteMT,008DRAS009,F50D4G41XBX1CL{LBNFA},AAS008DR1006A,VTLGA08J4U,MAXUM-PLUS,373.6095,331.8586
2200,EliteMT,008DRAS009,F50D4G41XBX1CL{LBNFA},AAS008DR1006A,VTLGA08J4U,MAXUM-CU,0.0000,0.0000
2200,EliteMT,008DRAS009,F50D4G41XBX1CL{LBNFA},AAS008DR1006A,VTLGA08J4U,MAXUM-BASE,0.0000,0.0000
2200,EliteMT,008DRAS009,F50D4G41XBX1CL{LBNFA},AAS008DR1006A,VTLGA08J4U,MAXUM,963.6673,855.9775
2200,ETRON,008DRCD040,EH0F05FVC00D-NC-H-DP-AB1C{Pre},ACD008DR1009B,STLGA08J4U,UTC3000,0.0000,0.0000
2200,ETRON,008DRCD040,EH0F05FVC00D-NC-H-DP-AB1C{Pre},ACD008DR1009B,STLGA08J4U,UTC2000S,0.0000,0.0000
2200,ETRON,008DRCD040,EH0F05FVC00D-NC-H-DP-AB1C{Pre},ACD008DR1009B,STLGA08J4U,UTC1000,0.0000,0.0000
2200,ETRON,008DRCD040,EH0F05FVC00D-NC-H-DP-AB1C{Pre},ACD008DR1009B,STLGA08J4U,UTC2000,0.0000,0.0000
2200,ETRON,008DRCD040,EH0F05FVC00D-NC-H-DP-AB1C{Pre},ACD008DR1009B,STLGA08J4U,UTC1000S,0.0000,0.0000
2200,ETRON,008DRCD041,EH0E06FVCxxD-xx-xxH,ACD008DR1008B,STLGA08J4U,UTC1000,0.0000,0.0000
2200,ETRON,008DRCD041,EH0E06FVCxxD-xx-xxH,ACD008DR1008B,STLGA08J4U,UTC3000,0.0000,0.0000
2200,ETRON,008DRCD041,EH0E06FVCxxD-xx-xxH,ACD008DR1008B,STLGA08J4U,UTC2000,323.4078,287.2669
2200,ETRON,008DRCD041,EH0E06FVCxxD-xx-xxH,ACD008DR1008B,STLGA08J4U,UTC2000S,0.0000,0.0000
2200,ETRON,008DRCD041,EH0E06FVCxxD-xx-xxH,ACD008DR1008B,STLGA08J4U,UTC1000S,0.0000,0.0000
2200,ETRON,008DRCD042,EH3602FVC00E-NN-H-AS-0000{Post}{155},ACD008DR1035A,STLGA08J4U,UTC2000S,0.0000,0.0000
2200,ETRON,008DRCD042,EH3602FVC00E-NN-H-AS-0000{Post}{155},ACD008DR1035A,STLGA08J4U,UTC2000,271.2588,240.9456
2200,ETRON,008DRCD042,EH3602FVC00E-NN-H-AS-0000{Post}{155},ACD008DR1035A,STLGA08J4U,UTC1000,0.0000,0.0000
2200,ETRON,008DRCD042,EH3602FVC00E-NN-H-AS-0000{Post}{155},ACD008DR1035A,STLGA08J4U,UTC3000,0.0000,0.0000
2200,ETRON,008DRCD042,EH3602FVC00E-NN-H-AS-0000{Post}{155},ACD008DR1035A,STLGA08J4U,UTC1000S,0.0000,0.0000
2200,ETRON,008DRCD043,EH3601FVC00E-NN-H-AS-0000{Post}{155},ACD008DR1035A,STLGA08J4U,UTC2000S,0.0000,0.0000
2200,ETRON,008DRCD043,EH3601FVC00E-NN-H-AS-0000{Post}{155},ACD008DR1035A,STLGA08J4U,UTC3000,0.0000,0.0000
2200,ETRON,008DRCD043,EH3601FVC00E-NN-H-AS-0000{Post}{155},ACD008DR1035A,STLGA08J4U,UTC1000S,0.0000,0.0000
2200,ETRON,008DRCD043,EH3601FVC00E-NN-H-AS-0000{Post}{155},ACD008DR1035A,STLGA08J4U,UTC2000,271.2588,240.9456
2200,ETRON,008DRCD043,EH3601FVC00E-NN-H-AS-0000{Post}{155},ACD008DR1035A,STLGA08J4U,UTC1000,0.0000,0.0000
2200,EliteMT,008FGAS005,EN25QH64AA1HM{M68FA}{FT3},AAS008FG1010A,SOP-8G,ICONN-PLUS,0.0000,0.0000
2200,EliteMT,008FGAS005,EN25QH64AA1HM{M68FA}{FT3},AAS008FG1010A,SOP-8G,MAXUM-PLUS,1039.9078,923.6981
2200,EliteMT,008FGAS005,EN25QH64AA1HM{M68FA}{FT3},AAS008FG1010A,SOP-8G,MAXUM-CU,0.0000,0.0000
2200,EliteMT,008FGAS005,EN25QH64AA1HM{M68FA}{FT3},AAS008FG1010A,SOP-8G,MAXUM-BASE,0.0000,0.0000
2200,ChipMOS,008FGAS005,EN25QH64AA1HM{M68FA}{FT3},AAS008FG1010A,SOP-8G,RAPID,1517.8056,1348.1908
2200,EliteMT,008FGAS005,EN25QH64AA1HM{M68FA}{FT3},AAS008FG1010A,SOP-8G,RAPID,1517.8056,1348.1908
2200,ChipMOS,008FGAS005,EN25QH64AA1HM{M68FA}{FT3},AAS008FG1010A,SOP-8G,ICONN-PLUS,0.0000,0.0000
2200,EliteMT,008FGAS005,EN25QH64AA1HM{M68FA}{FT3},AAS008FG1010A,SOP-8G,ICONN,1156.8699,1027.5897
2200,EliteMT,008FGAS005,EN25QH64AA1HM{M68FA}{FT3},AAS008FG1010A,SOP-8G,MAXUM,1120.8510,995.5959
2200,ChipMOS,008FGAS005,EN25QH64AA1HM{M68FA}{FT3},AAS008FG1010A,SOP-8G,MAXUM-PLUS,1039.9078,923.6981
2200,ChipMOS,008FGAS005,EN25QH64AA1HM{M68FA}{FT3},AAS008FG1010A,SOP-8G,MAXUM-CU,0.0000,0.0000
2200,ChipMOS,008FGAS005,EN25QH64AA1HM{M68FA}{FT3},AAS008FG1010A,SOP-8G,MAXUM-BASE,0.0000,0.0000
2200,ChipMOS,008FGAS005,EN25QH64AA1HM{M68FA}{FT3},AAS008FG1010A,SOP-8G,MAXUM,1120.8510,995.5959
2200,ChipMOS,008FGAS005,EN25QH64AA1HM{M68FA}{FT3},AAS008FG1010A,SOP-8G,ICONN,1156.8699,1027.5897
2200,ChipMOS,008FGAS024,EN25Q32CB1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,MAXUM,1156.8699,1027.5897
2200,ChipMOS,008FGAS024,EN25Q32CB1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,MAXUM-BASE,0.0000,0.0000
2200,ChipMOS,008FGAS024,EN25Q32CB1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,ICONN,1156.8699,1027.5897
2200,ChipMOS,008FGAS024,EN25Q32CB1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,MAXUM-CU,0.0000,0.0000
2200,ChipMOS,008FGAS024,EN25Q32CB1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,RAPID,0.0000,0.0000
2200,ChipMOS,008FGAS024,EN25Q32CB1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,MAXUM-PLUS,1010.7121,897.7650
2200,ChipMOS,008FGAS024,EN25Q32CB1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,ICONN-PLUS,0.0000,0.0000
2200,EliteMT,008FGAS024,EN25Q32CB1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,RAPID,0.0000,0.0000
2200,EliteMT,008FGAS024,EN25Q32CB1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,ICONN-PLUS,0.0000,0.0000
2200,EliteMT,008FGAS024,EN25Q32CB1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,ICONN,1156.8699,1027.5897
2200,EliteMT,008FGAS024,EN25Q32CB1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,MAXUM-PLUS,1010.7121,897.7650
2200,EliteMT,008FGAS024,EN25Q32CB1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,MAXUM,1156.8699,1027.5897
2200,EliteMT,008FGAS024,EN25Q32CB1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,MAXUM-CU,0.0000,0.0000
2200,EliteMT,008FGAS024,EN25Q32CB1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,MAXUM-BASE,0.0000,0.0000
2200,ChipMOS,008FGAS033,EN25QX64AC1HM{M68FA},AAS008FG1003A,SOP-8G,MAXUM,1131.4190,1004.9829
2200,ChipMOS,008FGAS033,EN25QX64AC1HM{M68FA},AAS008FG1003A,SOP-8G,MAXUM-BASE,0.0000,0.0000
2200,ChipMOS,008FGAS033,EN25QX64AC1HM{M68FA},AAS008FG1003A,SOP-8G,ICONN,1211.3686,1075.9982
2200,ChipMOS,008FGAS033,EN25QX64AC1HM{M68FA},AAS008FG1003A,SOP-8G,MAXUM-CU,0.0000,0.0000
2200,ChipMOS,008FGAS033,EN25QX64AC1HM{M68FA},AAS008FG1003A,SOP-8G,RAPID,1383.6334,1229.0124
2200,ChipMOS,008FGAS033,EN25QX64AC1HM{M68FA},AAS008FG1003A,SOP-8G,MAXUM-PLUS,1058.2492,939.9899
2200,ChipMOS,008FGAS033,EN25QX64AC1HM{M68FA},AAS008FG1003A,SOP-8G,ICONN-PLUS,1294.1051,1149.4888
2200,ENG,008FGCME22ENG,EN25QX128AV1HM{M68FA-50um}-ENG,AAS008FG1034A,SOP-8G,,0.0000,0.0000
2200,ENG,008FGCME22ENG,EN25QX128AV1HM{M68FA-50um}-ENG,AAS008FG1034A,SOP-8G,,0.0000,0.0000
2200,ENG,008FGCME22ENG,EN25QX128AV1HM{M68FA-50um}-ENG,AAS008FG1034A,SOP-8G,,0.0000,0.0000
2200,ENG,008FGCME22ENG,EN25QX128AV1HM{M68FA-50um}-ENG,AAS008FG1034A,SOP-8G,,0.0000,0.0000
2200,ENG,008FGCME22ENG,EN25QX128AV1HM{M68FA-50um}-ENG,AAS008FG1034A,SOP-8G,,0.0000,0.0000
2200,ENG,008FGCME22ENG,EN25QX128AV1HM{M68FA-50um}-ENG,AAS008FG1034A,SOP-8G,,0.0000,0.0000
2200,ENG,008FGCME22ENG,EN25QX128AV1HM{M68FA-50um}-ENG,AAS008FG1034A,SOP-8G,,0.0000,0.0000
2200,ChipMOS,008FGCME22ENG,EN25QX128AV1HM{M68FA-50um}-ENG,AAS008FG1034A,SOP-8G,,0.0000,0.0000
2200,ChipMOS,008FGCME22ENG,EN25QX128AV1HM{M68FA-50um}-ENG,AAS008FG1034A,SOP-8G,,0.0000,0.0000
2200,ChipMOS,008FGCME22ENG,EN25QX128AV1HM{M68FA-50um}-ENG,AAS008FG1034A,SOP-8G,,0.0000,0.0000
2200,ChipMOS,008FGCME22ENG,EN25QX128AV1HM{M68FA-50um}-ENG,AAS008FG1034A,SOP-8G,,0.0000,0.0000
2200,ChipMOS,008FGCME22ENG,EN25QX128AV1HM{M68FA-50um}-ENG,AAS008FG1034A,SOP-8G,,0.0000,0.0000
2200,ChipMOS,008FGCME22ENG,EN25QX128AV1HM{M68FA-50um}-ENG,AAS008FG1034A,SOP-8G,,0.0000,0.0000
2200,ChipMOS,008FGCME22ENG,EN25QX128AV1HM{M68FA-50um}-ENG,AAS008FG1034A,SOP-8G,,0.0000,0.0000
2200,ENG,008FGCME26ENG,SOP-8G-3563x2-50um-ENG,AAS008FG1037A,SOP-8GS,,0.0000,0.0000
2200,ENG,008FGCME26ENG,SOP-8G-3563x2-50um-ENG,AAS008FG1037A,SOP-8GS,,0.0000,0.0000
2200,ENG,008FGCME26ENG,SOP-8G-3563x2-50um-ENG,AAS008FG1037A,SOP-8GS,,0.0000,0.0000
2200,ENG,008FGCME26ENG,SOP-8G-3563x2-50um-ENG,AAS008FG1037A,SOP-8GS,,0.0000,0.0000
2200,ENG,008FGCME26ENG,SOP-8G-3563x2-50um-ENG,AAS008FG1037A,SOP-8GS,,0.0000,0.0000
2200,ENG,008FGCME26ENG,SOP-8G-3563x2-50um-ENG,AAS008FG1037A,SOP-8GS,,0.0000,0.0000
2200,ENG,008FGCME26ENG,SOP-8G-3563x2-50um-ENG,AAS008FG1037A,SOP-8GS,,0.0000,0.0000
2200,ChipMOS,008Y6AB024,KAG052140/DB/W25Q20EWUL10{AG},AAB008Y62010A,DFN-08Y62D,RAPID,1188.6752,1055.8407
2200,ChipMOS,008Y6AB024,KAG052140/DB/W25Q20EWUL10{AG},AAB008Y62010A,DFN-08Y62D,MAXUM-CU,0.0000,0.0000
2200,ChipMOS,008Y6AB024,KAG052140/DB/W25Q20EWUL10{AG},AAB008Y62010A,DFN-08Y62D,ICONN,1281.7857,1138.5462
2200,ChipMOS,008Y6AB024,KAG052140/DB/W25Q20EWUL10{AG},AAB008Y62010A,DFN-08Y62D,MAXUM,1091.3781,969.4166
2200,ChipMOS,008Y6AB024,KAG052140/DB/W25Q20EWUL10{AG},AAB008Y62010A,DFN-08Y62D,MAXUM-BASE,0.0000,0.0000
2200,ChipMOS,008Y6AB024,KAG052140/DB/W25Q20EWUL10{AG},AAB008Y62010A,DFN-08Y62D,MAXUM-PLUS,789.7193,701.4682
2200,ChipMOS,008Y6AB024,KAG052140/DB/W25Q20EWUL10{AG},AAB008Y62010A,DFN-08Y62D,ICONN-PLUS,1169.3696,1038.6926
2200,WINBOND,008Y6AB024,KAG052140/DB/W25Q20EWUL10{AG},AAB008Y62010A,DFN-08Y62D,ICONN-PLUS,1169.3696,1038.6926
2200,WINBOND,008Y6AB024,KAG052140/DB/W25Q20EWUL10{AG},AAB008Y62010A,DFN-08Y62D,MAXUM-PLUS,789.7193,701.4682
2200,WINBOND,008Y6AB024,KAG052140/DB/W25Q20EWUL10{AG},AAB008Y62010A,DFN-08Y62D,RAPID,1188.6752,1055.8407
2200,WINBOND,008Y6AB024,KAG052140/DB/W25Q20EWUL10{AG},AAB008Y62010A,DFN-08Y62D,MAXUM-BASE,0.0000,0.0000
2200,WINBOND,008Y6AB024,KAG052140/DB/W25Q20EWUL10{AG},AAB008Y62010A,DFN-08Y62D,ICONN,1281.7857,1138.5462
2200,WINBOND,008Y6AB024,KAG052140/DB/W25Q20EWUL10{AG},AAB008Y62010A,DFN-08Y62D,MAXUM-CU,0.0000,0.0000
2200,WINBOND,008Y6AB024,KAG052140/DB/W25Q20EWUL10{AG},AAB008Y62010A,DFN-08Y62D,MAXUM,1091.3781,969.4166
2200,WINBOND,008Y6AB028,RAG053/DB/W25Q16FWUT07{AG},AAB008Y62014A,DFN-08Y62D,ICONN,1622.6583,1441.3262
2200,WINBOND,008Y6AB028,RAG053/DB/W25Q16FWUT07{AG},AAB008Y62014A,DFN-08Y62D,MAXUM,1277.2381,1134.5068
2200,WINBOND,008Y6AB028,RAG053/DB/W25Q16FWUT07{AG},AAB008Y62014A,DFN-08Y62D,MAXUM-CU,0.0000,0.0000
2200,WINBOND,008Y6AB028,RAG053/DB/W25Q16FWUT07{AG},AAB008Y62014A,DFN-08Y62D,MAXUM-PLUS,1309.7664,1163.4000
2200,WINBOND,008Y6AB028,RAG053/DB/W25Q16FWUT07{AG},AAB008Y62014A,DFN-08Y62D,MAXUM-BASE,0.0000,0.0000
2200,WINBOND,008Y6AB028,RAG053/DB/W25Q16FWUT07{AG},AAB008Y62014A,DFN-08Y62D,RAPID,1446.6071,1284.9488
2200,WINBOND,008Y6AB028,RAG053/DB/W25Q16FWUT07{AG},AAB008Y62014A,DFN-08Y62D,ICONN-PLUS,1622.6583,1441.3262
2200,ChipMOS,008Y6AB028,RAG053/DB/W25Q16FWUT07{AG},AAB008Y62014A,DFN-08Y62D,MAXUM-BASE,0.0000,0.0000
2200,ChipMOS,008Y6AB028,RAG053/DB/W25Q16FWUT07{AG},AAB008Y62014A,DFN-08Y62D,MAXUM-CU,0.0000,0.0000
2200,ChipMOS,008Y6AB028,RAG053/DB/W25Q16FWUT07{AG},AAB008Y62014A,DFN-08Y62D,MAXUM,1277.2381,1134.5068
2200,ChipMOS,008Y6AB028,RAG053/DB/W25Q16FWUT07{AG},AAB008Y62014A,DFN-08Y62D,ICONN,1622.6583,1441.3262
2200,ChipMOS,008Y6AB028,RAG053/DB/W25Q16FWUT07{AG},AAB008Y62014A,DFN-08Y62D,ICONN-PLUS,1622.6583,1441.3262
2200,ChipMOS,008Y6AB028,RAG053/DB/W25Q16FWUT07{AG},AAB008Y62014A,DFN-08Y62D,MAXUM-PLUS,1309.7664,1163.4000
2200,ChipMOS,008Y6AB028,RAG053/DB/W25Q16FWUT07{AG},AAB008Y62014A,DFN-08Y62D,RAPID,1446.6071,1284.9488
2200,ChipMOS,008Y6AW032,6699S-087U10ITBS99{CWE},AAW008Y62014A,DFN-08Y62D,MAXUM,1184.7633,1052.3660
2200,ChipMOS,008Y6AW032,6699S-087U10ITBS99{CWE},AAW008Y62014A,DFN-08Y62D,RAPID,1343.9948,1193.8034
2200,ChipMOS,008Y6AW032,6699S-087U10ITBS99{CWE},AAW008Y62014A,DFN-08Y62D,MAXUM-CU,0.0000,0.0000
2200,ChipMOS,008Y6AW032,6699S-087U10ITBS99{CWE},AAW008Y62014A,DFN-08Y62D,MAXUM-BASE,0.0000,0.0000
2200,ChipMOS,008Y6AW032,6699S-087U10ITBS99{CWE},AAW008Y62014A,DFN-08Y62D,MAXUM-PLUS,1136.1550,1009.1897
2200,ChipMOS,008Y6AW032,6699S-087U10ITBS99{CWE},AAW008Y62014A,DFN-08Y62D,ICONN,1359.2180,1207.3254
2200,ChipMOS,008Y6AW032,6699S-087U10ITBS99{CWE},AAW008Y62014A,DFN-08Y62D,ICONN-PLUS,1359.2180,1207.3254
2200,MXIC,008Y6AW032,6699S-087U10ITBS99{CWE},AAW008Y62014A,DFN-08Y62D,ICONN-PLUS,1359.2180,1207.3254
2200,MXIC,008Y6AW032,6699S-087U10ITBS99{CWE},AAW008Y62014A,DFN-08Y62D,MAXUM-PLUS,1136.1550,1009.1897
2200,MXIC,008Y6AW032,6699S-087U10ITBS99{CWE},AAW008Y62014A,DFN-08Y62D,RAPID,1343.9948,1193.8034
2200,MXIC,008Y6AW032,6699S-087U10ITBS99{CWE},AAW008Y62014A,DFN-08Y62D,MAXUM-BASE,0.0000,0.0000
2200,MXIC,008Y6AW032,6699S-087U10ITBS99{CWE},AAW008Y62014A,DFN-08Y62D,ICONN,1359.2180,1207.3254
2200,MXIC,008Y6AW032,6699S-087U10ITBS99{CWE},AAW008Y62014A,DFN-08Y62D,MAXUM-CU,0.0000,0.0000
2200,MXIC,008Y6AW032,6699S-087U10ITBS99{CWE},AAW008Y62014A,DFN-08Y62D,MAXUM,1184.7633,1052.3660
2200,MXIC,008Y6AW034,6703F-087U12ITNS99{CWE},AAW008Y62015A,DFN-08Y62D,MAXUM,1062.3914,943.6691
2200,MXIC,008Y6AW034,6703F-087U12ITNS99{CWE},AAW008Y62015A,DFN-08Y62D,MAXUM-CU,0.0000,0.0000
2200,MXIC,008Y6AW034,6703F-087U12ITNS99{CWE},AAW008Y62015A,DFN-08Y62D,ICONN,0.0000,0.0000
2200,MXIC,008Y6AW034,6703F-087U12ITNS99{CWE},AAW008Y62015A,DFN-08Y62D,MAXUM-BASE,0.0000,0.0000
2200,MXIC,008Y6AW034,6703F-087U12ITNS99{CWE},AAW008Y62015A,DFN-08Y62D,MAXUM-PLUS,909.4166,807.7893
2200,MXIC,008Y6AW034,6703F-087U12ITNS99{CWE},AAW008Y62015A,DFN-08Y62D,RAPID,1200.5676,1066.4041
2200,MXIC,008Y6AW034,6703F-087U12ITNS99{CWE},AAW008Y62015A,DFN-08Y62D,ICONN-PLUS,0.0000,0.0000
2200,MXIC,008Y6AW035,6714S-087U10ITCS9W{CWE},AAW008Y62016A,DFN-08Y62D,ICONN,0.0000,0.0000
2200,MXIC,008Y6AW035,6714S-087U10ITCS9W{CWE},AAW008Y62016A,DFN-08Y62D,RAPID,1380.0603,1225.8385
2200,MXIC,008Y6AW035,6714S-087U10ITCS9W{CWE},AAW008Y62016A,DFN-08Y62D,ICONN-PLUS,1349.0312,1198.2770
2200,MXIC,008Y6AW035,6714S-087U10ITCS9W{CWE},AAW008Y62016A,DFN-08Y62D,MAXUM-PLUS,1136.1550,1009.1897
2200,MXIC,008Y6AW035,6714S-087U10ITCS9W{CWE},AAW008Y62016A,DFN-08Y62D,MAXUM,1290.9788,1146.7120
2200,MXIC,008Y6AW035,6714S-087U10ITCS9W{CWE},AAW008Y62016A,DFN-08Y62D,MAXUM-CU,0.0000,0.0000
2200,MXIC,008Y6AW035,6714S-087U10ITCS9W{CWE},AAW008Y62016A,DFN-08Y62D,MAXUM-BASE,0.0000,0.0000
2200,MXIC,008Y6AW036,6724F-087U09ITGS9W{CWE},AAW008Y62018A,DFN-08Y62D,ICONN-PLUS,0.0000,0.0000
2200,MXIC,008Y6AW036,6724F-087U09ITGS9W{CWE},AAW008Y62018A,DFN-08Y62D,MAXUM-PLUS,1084.8008,963.5743
2200,MXIC,008Y6AW036,6724F-087U09ITGS9W{CWE},AAW008Y62018A,DFN-08Y62D,MAXUM-BASE,0.0000,0.0000
2200,MXIC,008Y6AW036,6724F-087U09ITGS9W{CWE},AAW008Y62018A,DFN-08Y62D,MAXUM,1254.9756,1114.7321
2200,MXIC,008Y6AW036,6724F-087U09ITGS9W{CWE},AAW008Y62018A,DFN-08Y62D,MAXUM-CU,0.0000,0.0000
2200,MXIC,008Y6AW036,6724F-087U09ITGS9W{CWE},AAW008Y62018A,DFN-08Y62D,ICONN,0.0000,0.0000
2200,MXIC,008Y6AW036,6724F-087U09ITGS9W{CWE},AAW008Y62018A,DFN-08Y62D,RAPID,0.0000,0.0000
2200,ChipMOS,008Y6AW039,6736P-087U12ITNS99{CWE},AAW008Y62017A,DFN-08Y62D,MAXUM,1204.5848,1069.9724
2200,ChipMOS,008Y6AW039,6736P-087U12ITNS99{CWE},AAW008Y62017A,DFN-08Y62D,MAXUM-CU,0.0000,0.0000
2200,ChipMOS,008Y6AW039,6736P-087U12ITNS99{CWE},AAW008Y62017A,DFN-08Y62D,ICONN,1359.2180,1207.3254
2200,ChipMOS,008Y6AW039,6736P-087U12ITNS99{CWE},AAW008Y62017A,DFN-08Y62D,MAXUM-BASE,0.0000,0.0000
2200,ChipMOS,008Y6AW039,6736P-087U12ITNS99{CWE},AAW008Y62017A,DFN-08Y62D,RAPID,0.0000,0.0000
2200,ChipMOS,008Y6AW039,6736P-087U12ITNS99{CWE},AAW008Y62017A,DFN-08Y62D,MAXUM-PLUS,1026.0556,911.3939
2200,ChipMOS,008Y6AW039,6736P-087U12ITNS99{CWE},AAW008Y62017A,DFN-08Y62D,ICONN-PLUS,1359.2180,1207.3254
2200,MXIC,008Y6AW039,6736P-087U12ITNS99{CWE},AAW008Y62017A,DFN-08Y62D,MAXUM,1204.5848,1069.9724
2200,MXIC,008Y6AW039,6736P-087U12ITNS99{CWE},AAW008Y62017A,DFN-08Y62D,RAPID,0.0000,0.0000
2200,MXIC,008Y6AW039,6736P-087U12ITNS99{CWE},AAW008Y62017A,DFN-08Y62D,MAXUM-BASE,0.0000,0.0000
2200,MXIC,008Y6AW039,6736P-087U12ITNS99{CWE},AAW008Y62017A,DFN-08Y62D,ICONN-PLUS,1359.2180,1207.3254
2200,MXIC,008Y6AW039,6736P-087U12ITNS99{CWE},AAW008Y62017A,DFN-08Y62D,MAXUM-CU,0.0000,0.0000
2200,MXIC,008Y6AW039,6736P-087U12ITNS99{CWE},AAW008Y62017A,DFN-08Y62D,MAXUM-PLUS,1026.0556,911.3939
2200,MXIC,008Y6AW039,6736P-087U12ITNS99{CWE},AAW008Y62017A,DFN-08Y62D,ICONN,1359.2180,1207.3254
2200,ChipMOS,008Y6AW046,6780P-087U12ITNS9W{CWE},AAW008Y62029A,DFN-08Y62D,ICONN,1343.9948,1193.8034
2200,ChipMOS,008Y6AW046,6780P-087U12ITNS9W{CWE},AAW008Y62029A,DFN-08Y62D,MAXUM,1212.7003,1077.1811
